index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
118,p***3,我的肤质：混油皮  整体评价：使用感舒服，抹上没有其他面霜油光的感觉,2021-04-04 07:21:28,Null,Null,Null,True,1127692638938,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
119,小***球,皮肤有小状况涂了这个确实感觉很好，也确实有股中药味，蛮蛮子推荐的支持,2021-04-09 09:43:01,Null,Null,Null,True,1128338110928,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
120,x***6,冰淇淋的质感，乳化速度比fresh的修女霜快，使用感优于修女霜，配合大白水，修复效果也不错，价格如果能再优惠一些更好了,2021-04-04 12:47:59,Null,Null,Null,True,1127728434919,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
121,s***e,用了几天才来评价，用后春季过敏确实有缓解，白色颗粒也有消失，继续用一段时间看看,2021-04-13 11:04:46,Null,Null,Null,True,1129263971769,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
122,在***中,晚上用，目前感觉不错，厚度适中，要用手心乳化，用完要看看效果吧,2021-04-08 10:53:56,Null,Null,Null,True,1127355672182,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
123,0***姐,希望国货越来越好,2021-04-05 19:34:00,Null,Null,Null,True,1128306135036,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
124,q***5,保湿控油效果：都好，一直在用，激素脸在恢复中,2021-04-09 22:57:05,Null,Null,Null,True,1127572576015,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
125,g***鸡,此用户没有填写评论!,2021-03-21 12:59:54,用了半罐来评价 不搓泥 但是不懂为什么每次乳化后 总是有颗粒感在手心 请客服解答,2021-04-26 21:17:32,50,True,1126223719619,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
126,萍***6,用了两次，味道蛮好闻的，其它等用一段时间再来追加评论～,2021-04-01 20:05:54,Null,Null,Null,True,1126970997967,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
127,t***1,同时买了调理面霜和精华，正在用，目前还没有明显效果,2021-04-09 11:26:36,Null,Null,Null,True,1127923093275,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
128,s***i,此用户没有填写评论!,2021-02-20 07:49:13,中药味道很浓啊 图过之后像一个行走的藿香正气丸,2021-03-28 06:48:46,37,True,1122651293930,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
129,c***咪,一直用的润百颜面霜很舒服 ，最近新换了这款，用了几天感觉很好,2021-04-12 08:48:27,Null,Null,Null,True,1128711538454,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
130,s***r,感谢大白瓶拯救我过敏的烂脸！！比黑绷带厉害！,2021-04-14 09:40:45,Null,Null,Null,True,1128976990478,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
131,万***e,之前用过大白瓶面霜，孕妇表示非常可，所以整个系列又下单了。,2021-04-10 15:55:44,Null,Null,Null,True,1128084937469,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
132,y***g,特意用了几天才评价，整体上不算是海蓝之谜的平替，因为你是独一无二的，而且两者功效上也不太一样，质地上比海蓝之谜更容易乳化一些，味道完全可以接受，毕竟能把皮肤修护好才是大事，没有任何不良反应，敏感肌放心使用,2021-03-04 19:39:05,Null,Null,Null,True,1124066950349,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
133,梦***9,此用户没有填写评论!,2021-02-15 20:58:39,超级好用了，用了差不多3个月，红血丝淡了很多,2021-04-12 13:05:33,70,True,1127879664048,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
134,老***喵,回购，对敏感皮肤非常友好！,2021-04-11 17:29:16,Null,Null,Null,True,1127789260668,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
135,v***揉,很爱这种质地，很有安全感。而且能用很久的感觉！,2021-04-06 21:43:05,Null,Null,Null,True,1128455827188,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
136,小***8,被安利很久了，配合次抛试试，期待效果,2021-04-06 11:25:02,Null,Null,Null,True,1127538733761,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
137,宝***i,好用，保湿度够适合换季时节使用,2021-04-14 23:32:26,Null,Null,Null,True,1129481007437,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
138,h***n,还没用，一直用的润百颜玻尿酸精华，这个冬天尝试一下霜,2021-04-10 10:01:23,Null,Null,Null,True,1127599836268,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
139,无***7,整体评价：敏感皮肤用 成分安全第一,2021-04-26 23:04:42,Null,Null,Null,True,1131005763937,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
140,o***1,面霜挺油的~封闭性挺好~,2021-04-14 18:20:34,Null,Null,Null,True,1128610173687,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
141,影***o,生活在广东地区，闷热春夏季，混合皮T区偏油在这个季节就很在意面霜的肤感，有认真去把这些条件和客服说明白，很可惜客服给我的回答估计是模板答案&ldquo;一点也不油腻，&rdquo;同时也不正面回应我这个产品对混合皮是什么情况。如果连这个回应都不能做到，请问客服的功能是什么？ 犹豫几分，最终是因为在北京出差一周，带的护肤品不太适合，才果断下单。但使用起来，真的油腻，就像抹了一层油在脸上（有乳化），洗手时手都有一层很难搓掉的油感，用了五天，皮肤出油情况加重，闷痘还没有出现。,2021-04-19 00:19:33,Null,Null,Null,True,1129135877520,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
142,粉***窝,还不错，能适应这种厚厚的霜质地,2021-04-07 19:04:18,Null,Null,Null,True,1127297776673,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
143,v***r,擦了皮肤软软的、 有点油，再看看后续效果、,2021-04-25 18:30:58,Null,Null,Null,True,1129561224803,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
144,黄***1,维稳很不错，国货之光，先用的小样 ，膏状质地用起来滋润，皮肤也很舒服由于过敏修护期间，就用了这个水和霜感觉还是很不错的，期待后续效果希望皮肤越来越健康吧,2021-03-06 21:08:09,Null,Null,Null,True,1123379884724,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
145,宝***u,好用，保湿一整天。,2021-04-09 19:06:02,Null,Null,Null,True,1128817403054,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
146,轩***贝,吸收效果：非常好用,2021-04-13 09:38:03,Null,Null,Null,True,1129251267998,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
147,樱***雨,挺好用的，有中药的味道,2021-04-12 13:47:21,Null,Null,Null,True,1127885556208,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
148,o***h,第一次用，还不错，送的水也好用,2021-04-10 22:29:12,Null,Null,Null,True,1128564646907,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
149,h***6,基础研究推荐购买的，希望效果不错,2021-04-10 14:53:09,Null,Null,Null,True,1128907803543,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
150,z***h,蛮好的，质地蛮舒服,2021-04-10 20:48:07,Null,Null,Null,True,1127686596416,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
151,t***2,好用，皮肤擦什么都痛，擦这个不痛,2021-04-23 10:07:10,Null,Null,Null,True,1130121182285,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
152,小***o,回购款，敏感肌必备,2021-04-09 09:22:17,Null,Null,Null,True,1127904437438,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
153,即***漓,打开后要在手里乳化了再涂抹，本人高度敏感肌肤用着不过敏，但感觉稍微有点闷痘，保湿效果一般。修复效果还待观察，总体来说，无功无过，积雪草之类请看成分表,2021-04-21 19:35:25,Null,Null,Null,True,1130346023137,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
154,小***2,适合秋冬用季节，热天用偏油。,2021-04-11 10:31:27,Null,Null,Null,True,1128598550015,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
155,竹***马,此用户没有填写评论!,2021-02-04 04:43:40,真的体感比lamer好用，用高浓度a醇翻车的时候修复效果比lamer要强，老油霜的质地和味道也都让人很安心。我和我妈两个人用两个月左右空瓶，已经回购了。,2021-03-21 01:55:27,59,True,1126180895456,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
156,l***l,还没用，等用后再来追评！,2021-04-14 15:21:59,Null,Null,Null,True,1128152424004,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
157,栩***熊,十分感谢赠送的次抛精华。,2021-04-05 23:22:40,Null,Null,Null,True,1127064548329,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
158,岚***0,好用 多次回购,2021-04-05 00:07:47,Null,Null,Null,True,1126938064948,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
159,万***威,比较厚的感觉但挺好的,2021-04-10 19:48:57,Null,Null,Null,True,1128947471848,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
160,醉***林,不错，好用，易推开，不易搓泥,2021-04-14 12:55:34,用到一半料体里开始出现许多硬硬的白色小颗粒，涂脸的时候会划得脸疼，找客服最后给换货了，售后还算可以,2021-05-15 14:29:09,34,True,1128566301170,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
161,小***笑,可惜赠品不够多,2021-04-26 15:18:09,Null,Null,Null,True,1130548666513,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
162,真***d,润百颜使用repo 📍坐标：广州 🙋肤质：混油皮 🙃使用前：春节期间太放纵了，各种火锅干锅奶茶招呼着，每天晚上熬夜到一点多，额头、下巴纷纷冒痘，特别是额头的痘红肿又痛，还有点脱皮，而且换季洗完脸后整张脸都有点过敏泛红，典型的【皮肤屏障受损】 😬使用时长：2.19-2.27共9天，赶紧下单买了润百颜急救。睡前护肤的时候挖一坨，在掌心搓几下油化上脸，有淡淡的中药味很安心 😁使用效果：痘痘全部消下去了，剩下淡淡的痘印，用遮暇一遮完全看不出，轻微过敏也得到很好的缓解，没有泛红现象了 🤗国货做得越来越好了，谁用谁知道！,2021-03-04 15:59:39,Null,Null,Null,True,1124049034198,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
163,m***然,帮朋友买的,2021-04-26 19:20:18,Null,Null,Null,True,1130135533740,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
164,f***0,才开始用，以后来评价,2021-04-11 19:29:00,Null,Null,Null,True,1127803696249,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
165,s***7,目前还不错,2021-04-05 19:10:13,Null,Null,Null,True,1127904298916,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
166,管***r,真心好用,2021-04-09 00:07:16,Null,Null,Null,True,1127886925843,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
167,玄***花,用过后追评,2021-04-14 12:31:57,Null,Null,Null,True,1128999982122,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
168,s***4,用后追评,2021-04-06 10:16:59,Null,Null,Null,True,1128360059116,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
169,s***0,客服服务到位,2021-04-02 22:26:07,Null,Null,Null,True,1127118325577,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
170,s***琳,看起来有点厚重，乳化后很好吸收。敏感肌用起来挺安心，确实敏感的部位有好转的趋势。唯一的缺点应该是味道是一股淡淡的中药味。,2021-04-15 21:10:28,挺舒服的。,2021-04-15 21:13:42,8,True,1128751985514,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
171,s***i,此用户没有填写评论!,2021-02-08 11:02:16,这个味道真的不好闻，现在用来抹手了，抹手还要被我朋友嫌弃问我抹的啥这么难闻，真辣鸡啊！这个产品封闭性有点强，我油皮用了就必长痘，吃国货之光的红利也麻烦用心做做产品吧！,2021-04-19 14:07:35,85,True,1129195473377,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
172,小***m,第一次买润百颜家的东西，面霜质地不一般，味道是中草药味道，我不介意也不讨厌这些味道。先用了小的。小的用完了再用大的。,2021-04-17 15:43:16,Null,Null,Null,True,1129799463870,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
173,抱***a,颜粉冲鸭，新的大白瓶很好用，正好适合换季敏感的我，买买买,2021-03-04 20:43:29,Null,Null,Null,True,1123651417171,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
174,纯***调,看了小蛮推荐来买的~常年熬夜，皮肤开始不稳定，干皮用着很舒服。打开是淡淡的中药味道，先在手心乳化再上脸比较好，吸收很快。脸软软的，即使涂到破掉的痘痘上也完全不痛，用着很放心~ 如果皮肤不稳定搭配维稳的精华会更好~回回购~,2021-03-08 00:07:17,Null,Null,Null,True,1123473340004,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
175,3***s,感觉对不起这个价格吧，包装什么超级简陋，没啥赠品，期待效果吧,2021-04-12 17:59:40,Null,Null,Null,True,1128793594682,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
176,乱***思,看小蛮安利的！不愧是她！真的是个好物！最近有开始敏感起来，泛红发痒，长块状痘痘了。涂了之后也不能说迅速消失，慢慢不痒了。用了几天还是有现货的！价格可能对学生党来说有点小贵，工作党的话，和我一样长期敏感肌可以考虑。作为参考混油夏油冬干换季过敏的南方人。一定会回购的！！！！为了不泛红不发痒！！！ 奶油质地，很快涂抹匀，涂后略微粘粘的能接受。不一会就吸收掉了,2021-04-15 12:38:21,Null,Null,Null,True,1129124918007,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
177,e***t,好用～修复功能能明显感觉到～u1s1比隔壁腊梅还好,2021-03-05 19:18:55,Null,Null,Null,True,1123721569171,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
178,t***1,买来用了小样，正装还没有用，340出,2021-03-05 12:12:48,Null,Null,Null,True,1124485299635,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
179,两***光,感觉可以？油皮痘肌，有点搓不开，有点干，晚上用了睡一觉起来不油，脸摸着挺细腻，别的没啥,2021-04-14 12:49:29,Null,Null,Null,True,1129002002983,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
180,1***3,是姐姐推荐的，她就是角质层薄的敏感肌，用了以后一直状态很好。过年以后有些过敏，擦了三天红红的小点点就消失了,2021-03-05 17:06:45,Null,Null,Null,True,1124509219638,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
181,左***音,味道喜欢 中药味。很厚重但不油 混合可入,2021-04-16 12:46:42,Null,Null,Null,True,1128378928625,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
182,刘***童,很少给差评，但这家是管理有点乱，三月份搞活动时买的面霜，后来9.9又拍了福利款两支次抛原液，卖家错把福利款当面霜发货，查快递发现问题反馈售后，隔了几天催了一次才发补货，投诉也没人理，当时购买时的赠品也没发，追了两次才补，今天才算完成了这一单货。希望卖家不仅仅是产品好，售后服务也要跟上，现在竞争激烈，如果不改善你们的服务，今后发展堪忧,2021-04-19 12:39:10,Null,Null,Null,True,1130024455616,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
183,滢***子,味道是一股淡淡的药味儿，不油腻，还在使用感受中,2021-04-18 17:14:10,Null,Null,Null,True,1128660156931,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
184,张***4,送的小样都空瓶了！很喜欢！效果不错！,2021-03-10 11:23:39,Null,Null,Null,True,1124537850993,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
185,我***洁,瓶身手感不错，一打开有一股很浓的中药味可以接受，有一点厚重，为了修复屏障买的先试试看,2021-03-10 22:24:40,Null,Null,Null,True,1124186305229,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
186,拉***街,点名批评客服：麦子。4/3说登记处理一直没处理，直到4/8我再次去问才又登记处理了一次，好像全世界就你们最忙似的。客服最基本的跟进跟交接工作都做不好。 东西好不好用不知道，今天才收到。 咱也不知道为什么第一次收到的只有赠品没有正装，反映了情况也没有得到积极对应，要一再催促才帮处理，这个价位的商品只配得上这样的服务吗？,2021-04-16 22:59:07,Null,Null,Null,True,1129728775459,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
187,s***3,没什么香味，但是￼膏质不喜欢，像磨砂膏一样，擦在脸上怪怪的，每次用一大块儿，就想赶紧用完。,2021-04-20 22:14:04,Null,Null,Null,True,1129832598340,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
188,c***c,买来给我只送了小样，正品漏发，隔了好几天才确认好才发给我，真是服了,2021-04-14 16:05:00,Null,Null,Null,True,1129029722027,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
189,一***朗,此用户没有填写评论!,2020-12-26 18:54:45,希望未来润百颜可以一直一直走下去，做好良心产品，而不会因为越来越受欢迎而价格飙升或价超所值。,2021-03-19 01:35:12,97,True,1125918371611,False,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
190,朱***1,质地较厚，要根据给出的方法涂抹，草本味道很舒服，上脸也很舒服，适合干敏,2021-03-15 13:49:06,Null,Null,Null,True,1125471623928,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
191,k***e,挺好用的 算是我买过国货里效果不错的。。但是到手发现卖价就便宜了可还行，虽然就几块钱，但是依旧微妙不爽。,2021-04-22 19:16:31,Null,Null,Null,True,1129624457452,True,面霜,化妆品净含量:60g,润百颜玻尿酸屏障调理面霜积雪草神经酰胺CB2大白瓶修护华熙生物,tmall,https://detail.tmall.com/item.htm?id=630292894541&ns=1&abbucket=6
