index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
262,b***a,之前一直用阿玛尼的彩妆线产品，这次看了INTO1-赞多的推广，实力种**黑钥匙液体面霜，果然没有让我失望～ 收货前还以为是乳液，拿到手一看，嗯，像精华水，最后倒出来在手上一搓，哇，真的是面霜！简直像是变魔术！保湿力强，适合我这种混干肤质，很舒服，而且不油腻，相对于厚重的面霜质地更好吸收，夏天超级适合！ 最后再次感谢金主爸爸给赞多推广的机会！        🧡宇野赞多🧡House舞种最年轻世界冠军   🧡@INTO1-赞多🧡舞蹈观赏性极高🧡实力超强         🧡直拍播放量近3亿卡点舒适极度丝滑🧡        🧡能够驾驭各种风格🧡队内唯一主舞🧡,2021-05-01 14:11:20,Null,Null,Null,True,1131140286447,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
263,i***q,看了赞多推荐入手，很适合夏天的一款产品，清爽不油腻。阿玛尼家很多产品都很喜欢。,2021-04-30 15:57:32,Null,Null,Null,True,1130588897573,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
264,t***5,1，感谢阿玛尼邀请赞多～｜点赞多多多多多～ 2，一直没有机会尝试阿玛尼护肤类产品！这次赞多推广马上入手了～非常期待！包装盒很好看，可回收纸类！物流神速哦～ 3，我的肤质！不油不干，家里母亲混干吧偏。 4，非常吸引我这种喜欢清爽类型面霜的人！这个质地是流动性较突出的不厚重！！！非常喜欢！！ 5，质地原因 所以这个季节入手也不需要担心太厚重！春夏适用！味道也非常喜欢～ 6，顺便夸赞一下送的香水！非常非常好闻！种**！ 7，感谢邀请赞多～～～赞多顶级舞蹈艺术家！house街舞世界冠军🏆～希望他的舞蹈和舞台表现可以给大家带来希望～体态身材气质气场俱佳～～～！,2021-05-02 12:31:51,Null,Null,Null,True,1130350692194,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
265,t***8,看到赞多微博推广这款面霜，为了支持赞多果断下单。感谢阿玛尼金主爸爸选择赞多。以前只买过阿玛尼的彩妆，这是第一次尝试阿玛尼的护肤品，希望效果不错！,2021-05-05 21:50:40,Null,Null,Null,True,1130806336652,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
266,某***使,整体评价：味道清淡，使用感舒适，不错不错 为了我老公赞多买的，希望以后能有更多合作机会呀🧡 质地手感：倒出来是水状的上脸有一种精华液的感觉，很滋润 吸收效果：吸收很快使用感很好 我的肤质：混油皮+一点点敏感肌,2021-05-02 18:33:47,Null,Null,Null,True,1131694087436,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
267,l***i,之前就对黑钥匙面霜长草已久，这次看到赞多推广就买来试试，包装十分精致，赠品也不少。产品使用感也非常好，春夏换季皮肤难免敏感，非常需要这样一款质地轻盈，修复力强的面霜来拯救自己的皮肤状态。 最后非常感谢阿玛尼选择赞多！希望以后继续合作！ 质地手感：水乳状，轻薄滋润 吸收效果：按摩后吸收迅速 我的肤质：敏感肌适用，修复屏障,2021-05-05 19:12:06,Null,Null,Null,True,1131675662420,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
268,i***o,整体评价：很喜欢黑钥匙面霜，但是夏天用还是稍微厚重了点，这次新出的液体面霜好像可以解决这个问题，再加上赞多推荐，果断入手啦。用了以后觉得这种质地还蛮特别的，大家都说有点像水乳，但是我觉得还是不太一样，如果想偷懒的话跳过水直接用这个好像也可以😂。 这次送了60ml的赠品，性价比还可以。 希望金主爸爸多看看赞多呀，多推荐点适合姐姐们使用的产品呀🤣 质地手感：水状，乳化后变粘稠 吸收效果：还不错 我的肤质：混油，脸颊干,2021-05-01 07:51:38,Null,Null,Null,True,1130205660151,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
269,x***r,谢谢赞多给我推荐这款产品 非常棒！,2021-05-02 08:23:41,Null,Null,Null,True,1130319936769,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
270,s***y,因为INTO-1 宇野赞多的推广，入手了阿玛尼钥匙奂颜修护凝液!阿玛尼从不会让你失望~期待光瓶后肤质的完美提升!再次表白阿玛尼!表白宇野赞多!,2021-04-30 14:57:17,现在是INTO-1 赞多啦！,2021-04-30 21:23:05,0,True,1131029182691,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
271,p***n,初识这款面霜感觉有意思，询问过客服，敏感肌也可以用，而且还会强韧肌底，让皮肤远离敏感！正准备购买的时候，发现阿玛尼挑中了赞多来推广这一产品，优秀的舞蹈艺术家和优秀的护肤品，使人好感倍增，更无法拒绝想为他花钱的心。感谢阿玛尼给了赞多这个珍贵的推广机会。希望小伙子未来可期！ 顺颂商祺！,2021-05-03 15:11:35,Null,Null,Null,True,1130487224309,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
272,谣***e,🧡🧡和赞多一起点赞多多多多多！🧡🧡赠品多多多多多！🥳,2021-04-25 22:13:24,Null,Null,Null,True,1130872195195,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
273,l***2,一直很种草黑钥匙面霜，混油皮看到赞多推广的这个液体面霜里马下单～～赞多加油～～🧡🧡,2021-05-01 19:13:30,Null,Null,Null,True,1130728957507,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
274,徐***蒙,在微博上看到了创造营-赞多的推广，毫不犹豫的买来尝试一下阿玛尼的新品液体面霜，之前对阿玛尼只使用过彩妆类，没想到护肤类的产品一样给人带来惊喜，初次使用感很满意～谢谢赞多的推荐，谢谢阿玛尼～希望赞多和阿玛尼接下来会有更多的合作～～,2021-04-30 14:43:00,Null,Null,Null,True,1131431963482,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
275,t***2,看到INTO1的赞多和阿玛尼黑钥匙有合作推广，立马下单支持～ 试用了几次，这款液体面霜不粘不油，达到保湿效果的同时完全不会有厚重的感觉，很适合夏天🧡 和wuli赞多一样点赞多多多多🧡🧡🧡,2021-05-02 11:14:13,多多大明星我说累了 大家多多支持阿玛尼 也多多支持多多噢,2021-05-03 17:36:03,1,True,1130341596352,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
276,和***衣,第一次尝试液体面霜，试用了一下质地很柔润，感觉很适合夏天用，很清爽，味道也很清淡。非常喜欢。感谢Into1-赞多的推荐，永远可以相信世界冠军🧡点赞多多多多多🧡,2021-05-01 15:33:06,Null,Null,Null,True,1130702265378,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
277,v***9,会员日买的，送了蛮多东西，感觉很值！混油皮最爱！,2021-04-30 12:39:54,忘了说了，我是看赞多微博发的广告找过来买的，嘻嘻嘻,2021-04-30 12:40:51,0,True,1130561801721,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
278,t***a,有种草的一款，看到赞多的推广就毫不犹豫地入了！到手稍微试了试，是温润清爽的感觉，保湿效果不错，很适合夏天~心动的姐妹们放心大胆地下手吧！,2021-04-30 20:54:23,Null,Null,Null,True,1131477003262,False,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
279,木***花,在微博看到赞多的推广，果断入手！油皮表示这款面霜真的很赞啦，不会觉得过分滋润，蛮清透的，上妆一整天都没有出油。不愧是赞多推荐的，真的很好用！也表白阿玛尼，用过大师粉底液，也买过面霜送给麻麻，口红更是买了不知道多少支了，反馈都很棒！ 感谢选择赞多，期待之后会有更多合作，一定会支持！祝品牌越来越好！我们的世界冠军也一定会越来越好哒🧡希望你能被更多人看到，你值得被更多人喜欢，INTO1-赞多，冲鸭！,2021-05-01 15:25:01,Null,Null,Null,True,1130701541288,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
280,戚***7,为了支持赞多买的。用了两天效果还不错，保湿力很强，用了基本不会出现起皮、紧绷现象。向大家安利一下我们世界街舞大赛冠军多子哥！原团rap担，成团夜飙高音～全能ACE，双向奔赴的崽崽谁不爱！赞多公主，大家值得拥有！再次谢谢阿玛尼对崽崽的信任！,2021-05-05 09:50:05,啊啊啊居然忘了传美美的瓶子！我好像是傻（问就是随赞多）,2021-05-05 09:51:36,0,True,1131576150777,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
281,向***淡,面霜到了可人已经出发去五一了哈哈赶紧来个五星好评 赞多妈妈爱你！,2021-05-01 10:36:34,Null,Null,Null,True,1131520059202,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
282,宾***0,谢谢品牌选择赞多做推广🥺🥺挺喜欢阿玛尼的粉底液和口红，希望以后合作机会摩多摩多～🥰🥰,2021-05-02 20:18:53,Null,Null,Null,True,1130847973518,False,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
283,达***琳,因为看到了INTO1-赞多 的推广来下单的！赞多事业必须支持❤️ 我一直都有购买阿玛尼的彩妆，护肤品还是第一次尝试～因为一直都有坚持使用的牌子，如果没有赞多的推荐，是不会考虑换的～正好借这次支持赞多，也尝试一下改变❤️ 本人混油皮 混油皮 混油皮。现在天气越来越热，脸上的油是越来越多～这款阿玛尼黑钥匙液体面霜，首先是液体的，用完吸收特别快，并且！一点都不回油！不过腻！用完脸上变成哑光！！这对于混油皮来说简直太爱了！！马上决定回购给跟我一样肤质的妈妈！正好可以作为母亲节的礼物❤️  相信赞多❤️没错的！,2021-05-05 16:10:52,Null,Null,Null,True,1132053155130,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
284,t***0,因为赞多的推荐，第一次入手了阿玛尼的护肤品。 收到货以后真的很惊喜，现在正是皮肤的特殊时期，换季加上熬夜，刚好需要这款神奇的面霜，修复力真的太棒了，使用的清爽感也很棒，感觉很适合现在春夏，会考虑回购的。 谢谢阿玛尼给顶级舞者赞多的推广机会，期待全能ACE赞多未来能与阿玛尼有更多的合作。,2021-05-01 19:33:28,Null,Null,Null,True,1130288736434,False,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
285,玖***叁,我的肤质：敏感，痘痘，干 已经很久没有用水以外的护肤品了，因为只要用厚一点的产品脸上会痒，这款目前用了一次还好。 PS：是因为赞多买来试试的。 质地手感：介于水乳之间,2021-05-01 02:07:31,香味还不错，用了两天也没有过敏,2021-05-02 18:05:53,1,True,1130200040970,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
286,徐***蒙,质感很不错，清爽吸收快，适合将要来到的夏天～ 🧡此条为帮远在海外的多丝姐**晒单，即使远在海外转运极为麻烦～赞多的推广依然支持起来～,2021-05-01 09:04:31,Null,Null,Null,True,1131507203521,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
287,英***者,赞多推荐！迅速下单迅速到货，这次买给妈妈，过段回国了给自己再买两套！请金主爸爸继续支持赞多，我还能一直买下去，以后全线用阿玛尼了！谢谢🙏,2021-04-29 21:59:15,INTO1赞多推荐，值得拥有,2021-04-29 22:10:44,0,True,1130066360003,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
288,k***8,支持阿玛尼全球彩及护肤品代言人易烊千玺！昨天下的单，今天一大早就收到了。活动力度又大，送的赠品好多，之前买了气垫唇釉等彩妆，这次试试阿玛尼的护肤品，感觉液体面霜应该很适合即将来临的夏天。,2021-04-29 11:59:31,Null,Null,Null,True,1131290787399,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
289,x***1,看见赞多商广，刚好夏天要换霜，就下单试了一下。发货非常快，东西很适合夏天，和舒服，质地清爽不黏腻，好吸收。只是我是干性皮肤，需要叠加一点精华。很不错，用阿玛尼的保湿粉底液持妆非常好。推荐入，点赞多多多多多赞多,2021-04-29 17:38:59,以前一直用修丽可和hr，这次虽然是赞多入坑接触了阿玛尼的护肤。用了几天，真的很好用！而且你家的隔离也太好用了吧！我大干皮，用了这个水霜加你家的隔离，刷权利粉底，简直不要太服帖！宝藏！求求你们不要再内卷美妆了，社畜需要这种护肤品，大力推广吧！阿玛尼加油！我不想只买你家衣服和彩妆了，护肤品也要顶，人均事业粉氪姐。,2021-05-01 16:33:30,1,True,1130932130546,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
290,i***e,赞多老公给选的面霜，要试试呀～质地神奇很好吸收，适合夏天❤️,2021-05-01 00:35:19,Null,Null,Null,True,1130198088555,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
291,朵***致,看到赞多的推广来买的这款修护乳液，包装很精美，乳液味道十分清淡，抹在皮肤上适应感强，不刺激。感谢品牌方对赞多的信任，希望有机会可以继续和赞多合作,2021-05-04 19:01:06,Null,Null,Null,True,1130638020067,False,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
292,夏***曦,看到赞多微博推荐就火速入手了这款液体面霜！而且也有超火的南非凤凰草复苏精萃，初老不怕不怕啦，点赞多多多多多多！赠品也超级超级多真的好划算呀！,2021-04-30 19:22:45,Null,Null,Null,True,1130172648244,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
293,溺***人,为了赞多 赞多赞多赞多赞多！点赞多多多多多多多！,2021-05-16 09:52:45,Null,Null,Null,True,1133021862033,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
294,k***h,保湿效果很好，就是质地挺厚的。,2021-05-15 23:41:46,Null,Null,Null,True,1132546885820,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
295,车***车,感谢品牌方邀请世界冠军赞多先生，让我有了进一步了解阿玛尼的机会，期待赞多先生与阿玛尼的合作！,2021-05-16 14:48:34,Null,Null,Null,True,1132611861565,True,面霜,化妆品净含量:125ml,【520礼物】阿玛尼黑钥匙至臻奂颜修护凝液 液体面霜,tmall,https://detail.tmall.com/item.htm?id=641136124901&ns=1&abbucket=6
