index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
138,h***1,怎么着也是个知名品牌吧？  发货就不能仔细点吗？不能认真点吗？ 今天刚收到货，一天的好心情全没了！失望极点，下次不会再来了,2021-04-16 19:29:36,Null,Null,Null,True,1128866737202,False,面霜,化妆品净含量:15ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
139,饮***妖,收获满满，感觉很开心，期待效果！,2020-12-26 11:36:31,Null,Null,Null,True,1116109516874,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
140,遗***鞋,白金系列价格确实贵，刚开始用，坚持看看,2021-01-10 12:20:42,Null,Null,Null,True,1119214367347,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
141,幽***果,顺丰小哥给送到楼上，谢谢了！现在妈妈妹妹也都是雅家粉丝，确实好用！,2020-12-26 10:43:29,Null,Null,Null,True,1116500773538,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
142,廖***瀛,肖战代言一定支持，祝雅诗兰黛大卖！,2020-12-25 11:22:59,Null,Null,Null,True,1117140575110,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
143,z***z,年货囤起来，不能出国免税店，只有官网买了，还好赠品多，也就值了。,2021-01-30 21:55:41,Null,Null,Null,True,1120865561976,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
144,孙***8,买一瓶送这么多，值了！,2020-12-27 20:35:03,Null,Null,Null,True,1117105186486,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
145,悄***子,总算找到了适合我的护肤品，特别好，用了一套，保湿淡纹细腻亮白，看得到的效果,2020-12-27 13:37:45,Null,Null,Null,True,1116648281310,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
146,狮***4,整体评价：喜欢雅诗兰黛的护肤品尤其眼霜和面霜，适合我这个干皮。尤其在冬季比较滋润，有优惠时就囤货，物流快，好评了。,2020-12-25 16:48:46,Null,Null,Null,True,1116828362206,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
147,j***兜,此用户没有填写评论!,2021-01-18 11:16:03,好用，膏体偏硬，不是那种油润型的，冬天用可能需要多用点，或者等春夏用,2021-01-19 16:07:28,16,True,1120325667364,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
148,黄***a,很好，经济实惠。,2020-12-24 10:34:05,Null,Null,Null,True,1116648638250,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
149,曈***d,马上试用，有感觉，今早同事说脸部紧致光泽,2020-12-25 09:31:56,Null,Null,Null,True,1117124299521,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
150,a***i,此用户没有填写评论!,2021-01-08 17:39:41,差评差评差评 我用过不少雅诗兰黛产品 线上线下门店都有购买 没想到现在线上客服态度恶劣到这种地步的吗 必须按他想的来雅诗兰黛那么b牛b的吗 永生不回购任意雅诗兰黛产品 何必让线上客服来招黑,2021-04-18 14:40:24,114,True,1128636888715,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
151,t***4,质地很细腻，吸收效果很好。才用了两天，其他还不好说,2021-01-06 13:00:26,Null,Null,Null,True,1117521428641,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
152,j***g,肤感细腻，适合我这种熟龄肌。,2020-12-26 10:10:53,Null,Null,Null,True,1116496781882,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
153,假***舞,其实手头还有很多存货，看到活动给力忍不住就剁手了，暂时应该还不会临幸这个面霜，先给个好评。目测质地比较像黑绷带和御致面霜，需要乳化，淡淡的香味，正装有塑封，赠送的15毫升装没有塑封，直播间加赠的美妆蛋是3种不同形状的。,2020-12-26 22:30:07,Null,Null,Null,True,1116991646720,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
154,t***6,宝贝收到，朋友推荐的，用后再追评,2020-12-23 21:03:42,Null,Null,Null,True,1116605038631,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
155,牙***落,与实体店买的一样,2020-12-25 01:37:10,Null,Null,Null,True,1116350173825,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
156,a***i,一直在用也送妈妈,2020-12-25 12:55:28,Null,Null,Null,True,1115996036363,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
157,一***迟,相信雅诗兰黛品质！！,2020-12-22 14:29:34,Null,Null,Null,True,1116411874454,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
158,欧***6,收到了是回购用了再来评价,2020-12-24 22:56:07,Null,Null,Null,True,1116344637223,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
159,t***6,很好，母亲很喜欢,2020-12-25 18:34:24,Null,Null,Null,True,1116044788663,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
160,且***卖,几年前用过，当时觉得提亮很好，只是没见特别效果性价比不高，可能是还年轻。现在老了用更好的，活动力度大，挺好。,2020-12-26 21:56:53,Null,Null,Null,True,1116588725639,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
161,t***1,很好用，不是很黏腻的那种，膏体是不是很滋润，但是在脸上很滋润，买买买,2020-12-27 10:09:37,Null,Null,Null,True,1117378407616,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
162,嘟***6,用了几年了，没啥变化,2021-04-11 20:24:36,Null,Null,Null,True,1127809748069,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
163,也***味,此用户没有填写评论!,2020-11-18 18:55:49,差评 同样是预售产品，双十二活动力度居然比双十一还好。产品好坏不说，光是这做法就让人不爽。换其他小姐姐花这么多钱早不早先囤货心理能好受吗&hellip;&hellip; 今年双十二活动送3个15ml 白金面霜，而双十一送2个15ml 白金面霜，外加下图一个15ml 多效智妍霜（见图）,2020-11-30 21:32:13,27,True,1112593160202,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
164,y***2,此用户没有填写评论!,2021-03-24 15:45:55,味道一般，没有看出太多效果。可能也是最近变热了，等冷天再试试。,2021-03-30 15:27:12,20,True,1127099242733,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
165,刘***5,此用户没有填写评论!,2020-12-13 19:53:16,太失望了！用了一段时间，这款面霜上午用了，下午能搓下来一卷。这样的大牌产品还这样子，两千多块钱啊！,2021-03-09 07:34:02,100,True,1124795415611,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
166,朵***征,此用户没有填写评论!,2020-11-28 06:46:33,已经用了一段时间了，但感觉和专柜质地不太一样，和兰蔻菁纯比起来，感觉还是兰蔻的好用些,2020-12-03 13:49:28,20,True,1113361365382,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
167,香***6,白金眼霜好用，所以预定了面霜，而且比双十一赠品还多。眼霜比同价位的某蔻好用，不知道面霜是否也是,2020-12-24 14:48:23,Null,Null,Null,True,1117043067859,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
168,l***y,不错，赠品多。,2021-04-21 23:15:43,Null,Null,Null,True,1129522525497,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
169,g***5,另外送了一个空礼盒，还以为是多送的小样😂，效果要用后再评价,2021-02-19 22:50:39,Null,Null,Null,True,1123434387655,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
170,n***n,送妈**礼物嘿嘿,2021-03-10 14:09:44,Null,Null,Null,True,1123707260553,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
171,一***9,多次购买了，很满意，包装是真没的说，就是物流现在感觉太一般，都不想给往家里送，一直告诉要给你送代收点去，还是我强调一定让送到家里，家里有人等着签收，这才送去。,2020-11-25 13:45:06,Null,Null,Null,True,1111711976031,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
172,卡***购,划算，送的收纳盒也不错。,2020-11-19 07:48:41,Null,Null,Null,True,1111959803964,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
173,田***鹭,一直用这个品牌的水乳，也推荐了家人使用，双十一买还是很好的，客服的服务也特别好，以后还会一直用的,2020-11-18 13:34:38,Null,Null,Null,True,1111859879763,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
174,r***u,活动很划算,2020-11-18 09:55:20,Null,Null,Null,True,1110722312205,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
175,s***阳,宝贝收到，双十一价格优惠，只要保真就好,2020-11-16 18:30:17,Null,Null,Null,True,1111594291790,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
176,d***6,包装很精美！,2020-11-17 18:47:37,Null,Null,Null,True,1110657252892,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
177,t***0,很好很好真的很爱了看了推荐来分享一下,2021-04-07 15:13:33,这是什么神仙面霜,2021-04-07 15:13:47,7,True,1127701649374,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
178,果***1,喜欢白金系列,2020-11-17 19:53:28,Null,Null,Null,True,1111416310908,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
179,小***宝,此用户没有填写评论!,2020-12-04 07:17:07,不好，用了会过敏,2021-04-02 11:34:16,134,True,1127031665137,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
180,t***5,此用户没有填写评论!,2021-03-17 16:15:06,太差劲的作风,2021-04-02 23:09:33,31,True,1126690904825,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
181,s***c,此用户没有填写评论!,2020-12-17 17:06:15,买给我妈用的，好像还可以，就是赠品没给全，有点郁闷ớ,2021-03-19 15:46:27,106,True,1125610242025,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
182,x***1,开箱有礼，满满的爱，我是敏感干皮，坚持用，期待效果,2020-11-15 16:08:18,Null,Null,Null,True,1111041198757,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
183,若***雨,贵妇面霜好用,2021-03-16 12:56:04,特别好,2021-03-16 12:56:11,7,True,1125573835020,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
184,无***葵,收快递的时候好大一个箱子我都惊到了 送了好多东西，牛年的小包包超可爱,2021-01-20 10:01:46,Null,Null,Null,True,1119206580553,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
185,莲***8,白金就是比较贵！期待有效果！,2021-01-17 21:41:29,Null,Null,Null,True,1119358341887,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
186,l***7,差评 以后还是去专柜买,2021-02-16 13:14:30,Null,Null,Null,True,1121976048918,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
187,h***8,大礼包真划算，就是送的盒子味道很大,2020-12-28 20:26:06,Null,Null,Null,True,1117234946346,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
188,a***6,既然一次性花六七千买产品，这里就对产品不做过多评价，如果有问题会追评。想评价以及建议的是客服，卖家客服不曾见过产品实物更无使用体验，和买家一样靠着图片和文字信息做销售咨询。一问三不知，问多了就只会复制一句&ldquo;仓库发货请已收到货物为准&rdquo;。尤其客服Alexia，性别不知，但至少了解这人**、无礼，态度恶劣，专替老板得罪顾客。,2020-12-29 12:42:55,Null,Null,Null,True,1116900509921,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
189,x***m,还没有用，买50送45还是不错的,2020-12-29 19:30:33,Null,Null,Null,True,1117718279282,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
190,千***2,还没用 ，期待效果 ！,2021-01-08 18:41:50,已经用了一段时间了 ，感觉不到任何效果 ，保湿能力也不在线 ，直播还说自己馊一下就吸收进去 ，其实很难吸收 ，最基本的保湿都感觉不到 ，2500不值啊 ，不会回购了！DW就连个按压泵都没有 ，每次倒出来的量都把握不准 ，总倒多 ，400多不设计按压泵，也不知道这是什么想法 ，小粽瓶大眼精华很滋润 ，就是瓶子里用不干净，剩很多，很浪费 ，毕竟不便宜 ，白金眼霜很滋润 ，还好！,2021-01-30 10:41:39,27,True,1118668094949,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
191,一***咚,打开只有一半的面霜，自认倒霉！雅诗兰黛就是这样把活动的价格扯平的吗？？谁还敢来旗舰店买了？！,2021-01-04 21:57:53,打开只有一半的面霜，这就是所谓的活动吗？！可以解释一下吗？！,2021-01-04 22:02:42,1,True,1118483127368,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
192,l***5,还没有用，赠品瓶子质感有点一般般，囤货，先好评。,2021-01-11 10:50:29,Null,Null,Null,True,1118966706890,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
193,e***1,好用  味道也很舒服,2021-01-04 13:23:59,原以为混油皮会不适合  结果发现用起来刚刚好  滋润又不油腻！,2021-01-04 13:25:45,7,True,1117235228029,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
194,小***i,右边的硬盒子是我从专柜买的，这次直播上发来的货是左边软盒子，看起来真是不上档次，还没有用，不知道东西是不是一样的。客服说是换了新包装，不知道是不是真的，我也没打电话到专柜去问！,2020-12-25 19:46:53,Null,Null,Null,True,1116052592652,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
195,t***1,说不上咋滴，反正网上的跟实体店的东西总是有些许差异。,2021-01-05 16:48:59,Null,Null,Null,True,1118585251080,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
196,y***7,不保湿，感觉比较干,2021-01-06 08:26:56,Null,Null,Null,True,1117479216175,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
197,香***5,相对于专柜购买的，属于简装。尽管外面套了个礼盒外盒。,2020-12-26 18:36:25,Null,Null,Null,True,1117326407106,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
198,t***9,送了很多赠品，还没使用，期待有好的效果。,2020-12-23 14:19:08,Null,Null,Null,True,1115752624205,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
199,t***1,贵妇 用完感觉自己像个贵妇,2021-01-10 23:52:08,Null,Null,Null,True,1118939274087,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
200,l***g,感觉有点亏,2021-01-01 10:53:54,Null,Null,Null,True,1117254513506,False,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
201,唐***8,一大盒子，以前都专柜，第一次旗舰店，发生了点小误会，还没拆完以为货不对，客服小姐姐有耐心讲解。还会再来。,2020-12-23 17:20:00,Null,Null,Null,True,1116577670670,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
202,早***樱,此用户没有填写评论!,2020-11-17 20:34:10,双十一买50ml赠30ml，现在买50赠45。你们旗舰店倒是会割韭菜，双十一与年底冲业绩相比pi都不是。再见！,2020-12-20 19:57:55,47,True,1115784169098,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
203,r***1,此用户没有填写评论!,2020-11-27 07:32:24,双十一的活动还没有双旦活动好  以后还是别买了  店大欺客啊！,2020-12-20 16:33:04,38,True,1116151794146,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
204,卓***爷,优惠活动能不能写清楚，感觉能坑一个算一个,2020-12-24 21:01:18,Null,Null,Null,True,1117091431302,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
205,t***3,买了眼霜，眼精华，脸霜，但是赠品不对版，少给了，盒子扔了，自认倒霉！,2020-12-25 23:48:13,Null,Null,Null,True,1116073248778,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
206,r***u,很好 挺喜欢的 滋润好推开不厚重 第二天脸软软的 有钱就会一直回购啦,2020-11-28 10:20:16,真的无语*了双十一一年中最大优惠力度的活动买50送30，现在双十二反而买50送45，所以参加双十一的意义在哪里,2020-11-30 10:24:03,16,True,1112152004727,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
207,晗***8,此用户没有填写评论!,2020-11-26 18:28:03,双十二既然多送15ml，还保价，真是无语了，下次不敢买了。,2020-12-17 13:48:06,35,True,1115693566764,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
208,t***5,很好👍,2020-11-02 19:35:45,没有想像的好用，一点都不好吸收,2020-12-13 17:31:52,40,True,1107781991099,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
209,s***莫,就是贵&hellip;&hellip;,2020-12-25 19:14:06,Null,Null,Null,True,1116846522088,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
210,f***3,感觉保湿不太够,2020-11-21 21:08:50,Null,Null,Null,True,1112368275774,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
211,薇***9,还没用，不知真假,2020-11-16 18:16:07,Null,Null,Null,True,1110492504676,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
212,k***a,产品没问题，但是双十一很坑，不会再来线上买,2020-11-18 10:10:28,Null,Null,Null,True,1111826611830,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
213,酒***咪,期待效果,2020-11-18 10:24:13,妈妈很喜欢,2020-11-25 06:41:56,6,True,1111830303538,True,面霜,化妆品净含量:50ml,【520礼物】雅诗兰黛白金级花菁萃紧颜精华面霜 乳霜质地紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=541908390220&ns=1&abbucket=6
