index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
186,丶***丨,我的肤质：用了修丽可242以后过敏爆痘 还确诊了皮炎  把那个退货了以后 抱着试试看的心态买了这款面霜 我只能说非常不错 保湿 又不过敏 也不痒 肤感特别好 真的超级棒,2021-03-29 18:43:42,Null,Null,Null,True,1127385415927,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
187,t***6,因为栗子的推荐，然后购买啦，现在先试用，过一段时间再来返评。,2021-04-04 21:50:33,Null,Null,Null,True,1127362985444,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
188,勋***i,好用 特别水润  上脸感觉爆水珠一样 不粘腻,2021-04-09 09:21:06,Null,Null,Null,True,1128335282370,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
189,糖***家,感觉不错，使用后脸部润滑了很多,2021-03-30 17:23:17,Null,Null,Null,True,1126686157221,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
190,茜***2,非常好用，不输任何大牌护肤品！会一直用下去,2021-04-12 09:14:39,Null,Null,Null,True,1129114631632,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
191,你***板,质地手感：遇肤化水，质地很清爽，不油腻，才用一次，效果还不知道,2021-04-23 09:49:26,Null,Null,Null,True,1129236296004,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
192,1***萍,收到啦，包装很高大上，还赠送了小样,2021-04-03 18:06:47,真的很不错，Aguilera 值得购买，圈粉😘,2021-04-03 18:10:07,0,True,1127219765334,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
193,m***1,此用户没有填写评论!,2021-02-02 17:34:41,不太好，用了一段时间了总的来讲就是一个字 油！用了这个护肤品需要用散粉来盖住皮肤犯的油光！,2021-03-30 20:24:55,56,True,1121978431687,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
194,晴***1,碳十三推荐女神节买的，送了很多赠品，本人干敏肌，用了两周才来反馈，总体来说产品做的真的非常良心。首先包装看到就很大牌范儿，是我喜欢的风格；其次产品都非常好吸收，没有油腻感，保湿美白效果很好。唯一要吐槽的是面膜，虽然效果不错，但是面膜纸太大，还不停往下滑，是一款只能躺着做的面膜，希望后面能有所改进。祝产品越做越好，值得一直回购。,2021-03-19 15:00:49,Null,Null,Null,True,1124745084395,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
195,白***1,第二套了 用了一个多月 感觉皮肤还是有不少变化 前10天建立耐受的时候长了闭口 然后就发现黑头越来越少几乎看不出来了 还有就是皮肤光滑了不少 其他效果还在慢慢观察 这次看到有活动又囤一点 只要夏天不油腻会考虑坚持用下去,2021-03-18 22:13:47,Null,Null,Null,True,1125907719590,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
196,天***0,好用好用好用真的好用，我喜欢，以后还会复购的。,2021-04-08 20:11:37,Null,Null,Null,True,1127866549004,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
197,爱***h,基本的都买了 期待效果,2021-04-02 17:51:01,Null,Null,Null,True,1127916047748,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
198,f***8,很喜欢这个面霜，水水的又不油腻。,2021-04-04 09:57:20,Null,Null,Null,True,1128106671387,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
199,申***静,吸收很快  也不会很油腻  使用一段时间再来评价  客服bella服务态度好  回复问题很快,2021-04-06 20:46:12,Null,Null,Null,True,1127183784222,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
200,k***妍,好用的，一抹化水，我油皮用不油腻好吸收，会回购,2021-03-29 14:03:24,Null,Null,Null,True,1126518733743,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
201,k***4,此用户没有填写评论!,2020-12-11 19:37:03,水润感还可以 就是感觉在表面 不会回购,2021-04-14 18:35:38,138,True,1129452223049,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
202,青***0,第一次买，先用用看，好用的话希望一直好用,2021-04-14 16:08:54,Null,Null,Null,True,1129030054264,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
203,韵***樱,好用  确实清爽，适合夏天，比清爽型乳液更好,2021-04-13 14:45:02,Null,Null,Null,True,1129294215999,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
204,f***0,回购款，清爽又保湿，很好用,2021-03-28 22:19:09,Null,Null,Null,True,1126022080537,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
205,t***6,目前我只用了赠品小样，非常满意。不次于兰蔻。,2021-03-31 18:45:15,客服xiaola不错。服务热情及时。会继续回购。,2021-04-12 21:36:37,19,True,1126400148290,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
206,若***续,上面一抹就化水。一点也不油腻。可以,2021-04-09 08:22:40,Null,Null,Null,True,1128728443339,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
207,姜***生,保湿控油效果：挺好的 吸收效果：吸收很好 我的肤质：素颜觉得不那么黄了,2021-04-03 12:31:38,Null,Null,Null,True,1126738052965,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
208,i***i,用了几天，质地很喜欢，推开水水的，但是估计秋冬补水保湿不够，夏天用不错。,2021-03-30 18:07:49,Null,Null,Null,True,1126692569261,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
209,t***2,收到货，准备好好试试看,2021-04-05 13:58:25,Null,Null,Null,True,1127427801783,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
210,黄***葵,本人干皮 这款一点都不保湿 质地像是稀释过的凡士林 不推荐给干皮的姐妹,2021-04-06 11:19:25,Null,Null,Null,True,1127537957273,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
211,t***8,自从用了HBN家发光水后就爱上了这个牌子，然后陆陆续续买了很多产品，真的超级好用，为什么现在才发现！这次的蛋白弹簧霜也爱到不行，推开一抹爆开超多小水珠，轻柔一下就完全吸收了，超水嫩，一定要安利给我姐妹们！发货也很快，包装很少女心！好评～,2021-03-21 09:52:13,现在皮肤明显改善很多，干敏皮用起来毫无违和感，太友好了，姐妹们随便买都不会出错。,2021-03-21 09:54:43,0,True,1125813366820,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
212,z***7,清爽，夏天用的话会很舒服,2021-03-28 22:42:28,Null,Null,Null,True,1126887058528,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
213,t***i,挺好用的！至少用了感觉很保湿，舒服。效果得用一段时间可能才能追评,2021-04-12 09:57:19,Null,Null,Null,True,1129121555710,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
214,欣***7,试了一下 感觉挺润的,2021-04-03 14:30:55,Null,Null,Null,True,1126755856285,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
215,你***刷,吃了栗子的安利，喜欢这种质感，摸起来很像冰淇淋，水水的，用了几天，不错！,2021-04-07 11:26:26,Null,Null,Null,True,1127671389133,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
216,v***a,真的是一抹爆水珠的那种哦！超级水润好推开包装精致很日系简约风 之前有购买过其他产品一如既往的好用，特别适合秋冬干燥的皮肤使用 晚上睡觉前厚涂第二天脸超级嫩,2021-03-22 22:31:55,用了一阵子起皮的皮肤好转了很多 而且上妆前涂抹可以有效避免卡粉啦！超大的一瓶 可以用很久啦,2021-04-03 11:26:23,11,True,1125191472903,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
217,杨***喂,爱上他们家产品，还有发光水跟视黄醛精华乳，爱了,2021-04-13 20:48:57,Null,Null,Null,True,1129343007490,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
218,c***娥,保湿效果非常好，用了几天效果有明显改善，皮肤光滑细腻，有光泽度，还会回购,2021-03-28 23:37:11,Null,Null,Null,True,1126459805335,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
219,o***1,"保湿效果非常好,用了几天效果有明显改善,皮肤光滑细腻,有光泽度,还会回购",2021-04-01 15:30:23,Null,Null,Null,True,1126933953082,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
220,t***7,送了面膜，还有很多东西，期待后续效果。,2021-04-11 20:22:58,Null,Null,Null,True,1128678778319,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
221,时***0,很好用，一抹化水，表扬客服对Gina的服务很满意~,2021-04-03 22:06:42,Null,Null,Null,True,1127244457955,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
222,c***q,很好用，补水保湿特别好！以后就用它啦。,2021-04-13 15:05:10,Null,Null,Null,True,1129297495842,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
223,t***8,朋友推荐的，很好用。赠品也丰富。第四次购买了。,2021-04-10 20:27:31,Null,Null,Null,True,1128951795659,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
224,t***5,嗯嗯，真心不错！忠实粉丝，主要价格可以接受范围内，成份又有真实的效果。现在选化妆品真的需要看里面成份。 水凝霜名副其实，看上去像是黄油凝固的感觉。涂在脸上就立马水化，然后一条都不油腻。适合我这种混油皮，还有试用装的面霜也好用，美白补水。坚持连续使用每天都能感觉皮肤在一点点变好，毛孔没以前大了，T出油状况明显见好。,2021-03-19 11:25:12,Null,Null,Null,True,1125139573840,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
225,h***v,整体评价：还不错 美白效果：一般 保湿控油效果：可以 质地手感：很好 不油腻 吸收效果：适中 我的肤质：干,2021-03-16 21:03:19,Null,Null,Null,True,1125628511512,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
226,天***7,小红书上被种草的，买来试试看的。包装很高级，哑光质地，推开会爆水珠，吸收很快也不油腻。先用着，之后再来分享效果。,2021-03-12 23:43:12,Null,Null,Null,True,1124849182080,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
227,映***瓶,使用起来一般吧，包装挺好。,2021-04-23 21:33:51,Null,Null,Null,True,1130610839799,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
228,t***4,不怎么样，感觉不到保湿,2021-04-26 11:33:15,Null,Null,Null,True,1130917159628,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
229,1***里,还可以，挺保湿的，物流也快，发的顺丰～有小问题客服judy也解决了～态度很好，赞一个,2021-04-06 10:17:14,Null,Null,Null,True,1127093852896,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
230,t***2,不油腻，补水效果还可以，送了复原露和晚霜的小样，喜欢晚霜，上脸不刺激。,2021-03-06 13:14:07,Null,Null,Null,True,1124187818757,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
231,s***y,东西非常的好用起来很舒服,2021-04-04 15:30:06,Null,Null,Null,True,1127317909158,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
232,5***凤,一直用HBN护肤品，终于等到面霜出来了,2021-03-30 13:48:22,Null,Null,Null,True,1126221936664,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
233,家***慧,质感丝滑，好像放进嘴里的巧克力。用后皮肤绵绵软软的，不油，吸收快，,2021-03-17 15:22:27,Null,Null,Null,True,1125717423178,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
234,奔***7,此用户没有填写评论!,2020-12-27 15:13:17,化妆品已用挺好的舒服。,2021-04-09 18:24:19,118,True,1128812859271,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
235,w***w,感觉不补水,2021-04-29 10:02:07,Null,Null,Null,True,1131275371979,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
236,t***7,还没有用，但是从保护隐私的贴纸到月报都可以看得出非常细节贴心。很期待使用效果。,2021-03-08 10:38:33,Null,Null,Null,True,1123917133923,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
237,l***7,整体评价：不知道是第多少次回购了，自从用上了HBN 就再也没有用过别家的东西，一直以来皮肤状态也非常稳定，值得大家无限次回购！ 送了很多小样，也是非常的划算呀！,2021-03-12 20:06:58,Null,Null,Null,True,1124404157438,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
238,李***8,今天刚收到！客服说视黄醇的抗衰功效比较强，要先建立耐受，所以我先在耳朵后的皮肤试了一下，隔两天再局部用一次。感觉挺清爽的，油皮也觉得是好吸收。,2021-03-26 18:37:05,Null,Null,Null,True,1126177333024,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
239,小***q,挺好的比芙丽芳丝好用我觉得,2021-04-07 10:55:50,Null,Null,Null,True,1128497515244,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
240,大***道,一般不太喜欢评价，但是这个真的太好用了，怎么说呢，就是给人感觉很精致很贴心，不管是贴纸还是湿巾，非常实用，非常nice。然后就是产品，质地很清爽，不点都不是平常面霜那种粘粘乎乎的感觉，很适合我这种痘肌油皮，然后对痘痘也是比较稳定的。,2021-04-12 15:51:27,Null,Null,Null,True,1128337193387,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
241,t***6,用户体验感非常好，包装质感很好（可惜拆过已经扔掉了）有一个贴纸可以贴在快递单上保护隐私的，里面有日报式的产品介绍、可贴标示的限用期等等，还有一个拆完快递用的湿巾。赠品很多，目前使用感受很不错，对油皮友好，就是乳液还在建立耐受期，期待后续效果,2021-03-09 18:46:15,Null,Null,Null,True,1124483198854,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
242,t***3,从去年开始就被HBN种草啦，所有产品都太好用了，用上这个品牌就果断和国际大牌说白白了，皮肤改善了很多，一个冬天也没干燥，女神节果断囤货,2021-03-12 10:44:39,Null,Null,Null,True,1124342205302,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
243,苏***叔,多次购买，混油皮挚爱，好评！！,2021-04-13 18:52:41,Null,Null,Null,True,1128491765832,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
244,1***耶,老顾客了，一如既往的好,2021-04-12 12:49:25,Null,Null,Null,True,1129146607517,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
245,c***g,使用后再来详细评价！,2021-04-10 15:06:49,Null,Null,Null,True,1127642692652,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
246,z***7,还没开始用，客服很有耐心,2021-04-26 12:08:38,Null,Null,Null,True,1129634340835,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
247,g***2,偶然遇到这个牌子，去了解之后入手的，目前还没用，期待效果。感觉国货渐渐崛起了，我也很庆幸我们自己的牌子可以被大家认可，希望某天可以超越其他欧美大牌，成分安全最重要！！！本人干皮有一点敏感，过几天再来追评！,2021-03-20 13:37:30,Null,Null,Null,True,1124861260436,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
248,就***哦,此用户没有填写评论!,2021-03-31 21:05:19,很好用 再回购,2021-04-05 17:14:50,19,True,1127458673348,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
249,空***心,整体评价：蛮好的 保湿控油效果：保湿控油哦 质地手感：轻薄 吸收效果：很快 我的肤质：混合 还送了小样，下次再来买水乳,2021-03-16 00:18:40,Null,Null,Null,True,1125157686021,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
250,l***3,太好用了，特别水嫩，用了我感觉毛孔都变小了， 我的肤质：非常的好，嫩。我妈妈用了也说好，还给他也买了一瓶,2021-03-08 17:50:53,Null,Null,Null,True,1123532304488,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
251,l***n,在雪儿的微博上看到了推荐，就下单买了。我的皮肤略脆弱，连续两天用的话，有些刺痛感，改为隔天用，建立一下耐受还是蛮好的。膏体细腻，一抹出水，好吸收。,2021-03-24 09:17:51,Null,Null,Null,True,1126209978086,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
252,g***4,非常不错！非常感谢！,2021-04-08 16:14:21,Null,Null,Null,True,1127399404629,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
253,t***1,我是在龙妈那里种草的 大大小小送了贼多小样（大概有6瓶左右）然后我买的这一款它不油腻挺水润的  我觉得挺好用的嘻嘻。,2021-03-14 23:33:45,Null,Null,Null,True,1124194252982,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
254,q***2,非常清爽不油腻，吸收效果非常好，感觉皮肤饱满了。客服Grace态度优秀，温柔可人点赞👍,2021-03-08 13:13:08,Null,Null,Null,True,1123505316422,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
255,花***华,老客户啦,2021-03-31 21:45:20,Null,Null,Null,True,1126849961984,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
256,y***1,收到一刻便很惊艳，外包装特别精致干净，产品用了一段时间才来评，没什么不适，用后肌肤白净，滋润，紧致，值得信赖的肤护品。,2021-03-19 18:04:16,Null,Null,Null,True,1124773052042,True,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
257,t***4,感觉还可以,2021-04-10 14:23:02,Null,Null,Null,True,1127636592121,False,面霜,化妆品净含量:50g,HBNFN纤连蛋白弹簧霜抗衰凝水面霜舒缓敏感肌修复水凝特护霜夏季,tmall,https://detail.tmall.com/item.htm?id=625648008111&ns=1&abbucket=6
