index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
403,a***2,还没折开，看着不错,2021-02-11 09:24:03,Null,Null,Null,True,1122816831195,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
404,深***鱼,此用户没有填写评论!,2020-11-28 20:48:24,好用，考虑回购,2021-02-25 14:54:25,103,True,1123089849847,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
405,x***2,还没有用先囤着 价格亲民用着不心疼,2021-03-06 20:24:17,Null,Null,Null,True,1123376672973,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
406,h***3,肤感可以 持续用,2021-02-02 19:08:56,Null,Null,Null,True,1121619654818,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
407,小***0,此用户没有填写评论!,2020-12-13 16:46:13,很好用，推荐哦,2021-03-02 10:12:31,93,True,1123454257557,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
408,尹***君,第二次买了,2021-02-04 17:30:46,Null,Null,Null,True,1121006944841,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
409,i***5,紫熨斗入坑欧莱雅，精华买回来刚刚开始用，送超级多东西，爱了爱了,2021-02-17 21:27:15,Null,Null,Null,True,1122496257381,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
410,a***利,送的礼品挺多的,2021-02-23 16:21:24,Null,Null,Null,True,1122505508617,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
411,l***0,一如既往的好，,2021-02-19 21:43:09,Null,Null,Null,True,1122221996282,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
412,顾***y,不错！赠品超级多！！,2021-02-25 23:38:50,Null,Null,Null,True,1123929147067,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
413,宇***o,此用户没有填写评论!,2020-11-28 23:57:56,还不错吧,2021-02-25 09:53:23,103,True,1123855883729,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
414,老***逛,用了几天皮肤嫩嫩的，滑滑的，效果非常好，在vivian安利的欧莱雅这款精华含视黄醇Pro和玻色因，脸上也有弹性了，觉的适应各种肤质，吸引效果明显，擦上去了，一会时间感觉到了，感觉会白白的皮肤了,2021-01-26 15:03:20,啦啦啦,2021-02-08 12:35:10,12,True,1120354717616,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
415,爱***月,很精致，也不贵，用了赠品，没有不良现象，希望久了能有很好的效果,2021-02-05 18:16:57,Null,Null,Null,True,1122323811877,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
416,林***玥,试过再来评价吧,2021-02-26 10:45:06,Null,Null,Null,True,1123948191911,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
417,亥***塞,刚收到，东西不错哦！味道跟实体店里一样，放心官方旗舰店，送的东西也不错哦，用过之后再来个后续！,2020-12-16 10:50:18,Null,Null,Null,True,1115857471565,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
418,a***2,有点轻微搓泥。。。,2021-05-04 21:42:32,Null,Null,Null,True,1130653820430,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
419,t***7,第一次用欧莱雅的精华，气味清淡，清爽不油腻，吸收很快，在薇薇安推荐的入手视黄醇主打抗老抗皱，刚开始用，用的时间还不是很长，期待效果哈哈,2021-01-26 15:07:26,哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦哦,2021-02-08 12:36:42,12,True,1120355601149,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
420,c***2,早就应该抗老抗皱了，薇薇安种草的这款精华还真的挺不错，保湿效果明显，而且清爽不粘是我喜欢的感觉！用完皮肤感觉光滑了一些。小样也送了挺多，不错~,2021-01-29 14:32:40,持续用了一段时间，效果还可以~ 感觉皮肤变得有光泽细腻了,2021-02-08 10:28:19,9,True,1121106674090,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
421,囵***女,收到后，看评价都说有赠品，我收到的却是光秃秃的一个，什么都没有。倒不是稀罕那点赠品，只是这种区别对待着实让人给不了好评。而且用了有点点搓泥，客服千万别回复说角质后什么的，我自己本身也干护肤行业，那些gui话别忽悠人了。就这么着吧&hellip;,2021-04-15 06:05:17,Null,Null,Null,True,1128214060323,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
422,2***q,宝贝很好,2021-02-18 12:50:58,Null,Null,Null,True,1122527317670,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
423,二***夫,给妈妈买的，我就蹭个小样啦,2021-03-08 10:35:34,Null,Null,Null,True,1123917101375,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
424,2***好,大品牌，服务好发货很快，物流极慢,2021-02-02 05:54:51,Null,Null,Null,True,1121531302054,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
425,欢***9,是因为过年吗？所以买瓶精华还送了25ml日霜、两瓶精华小样等等等等，太惊喜了，真的赞,2021-02-06 14:06:52,Null,Null,Null,True,1122026954273,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
426,世***果,整体用着更加滋润并且清爽，特别喜欢小媛推荐的这款精华！功能具有保湿修复，维稳抗老，收缩毛孔！期待自己变美，皮肤变得更好,2021-01-26 15:31:29,Null,Null,Null,True,1120768598760,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
427,t***1,质地清爽又不粘腻，涂在脸上很好吸收，薇薇安推荐的这瓶实在是太惊喜了，还在使用中，期望淡化纹路有效果,2021-01-29 11:56:57,还不错好用,2021-02-09 19:49:01,11,True,1121086322700,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
428,豆***团,看到有说搓泥的有点犹豫，但是小红书评价挺好的还是买了，用了没有搓泥哈，期待效果,2021-04-19 12:10:18,Null,Null,Null,True,1129178877229,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
429,林***曦,发货速度很快，送了好多赠品，期待效果。,2021-02-07 21:26:48,Null,Null,Null,True,1121757689372,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
430,t***8,含视黄醇Pro和玻色因的搭配，肤感对油皮非常友好，在薇薇安推荐的据说还能抗老，而且冬天用也比较滋润，每次抹到脸上之后，就是轻微地按摩一下，感觉都吸收进去了挺不错的,2021-01-26 15:11:52,还不错哦哈哈,2021-02-08 12:41:16,12,True,1120766106772,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
431,晶***诶,整体评价：小媛推荐的，用了果然很好，这个精华可以回购啦 保湿控油效果：晚上用很好吸收，不油,2021-01-22 17:57:50,Null,Null,Null,True,1119507292052,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
432,西***6,使用感受还不错 只是赠品好少 也太小气了吧,2021-03-23 12:07:28,Null,Null,Null,True,1126486495960,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
433,t***0,小媛安利的，回购多车的精华了，抹脖子，抹脸都可可以的，抗老开始的路上,2021-02-04 11:01:00,Null,Null,Null,True,1121784174340,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
434,王***4,妈妈年轻的时候就用过。,2021-02-09 17:32:43,Null,Null,Null,True,1121918049890,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
435,a***婷,一如既往地好，多次购买了。皮肤光滑细腻有光泽多了，值得信用。,2020-11-30 07:53:06,Null,Null,Null,True,1112455076283,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
436,厉***哥,整体评价：好用不油腻~ 美白效果：还在试用体验 小媛推荐购买的没有踩雷~很好的一次购物体验。 吸收效果：很快,2021-01-31 23:06:53,Null,Null,Null,True,1121399930542,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
437,依***怡,一直在用欧莱雅的精华，效果都挺好的，看到vivian推荐的视黄醇抗皱精华也果断入手了，质地一点也不粘腻很好吸收，喜欢💕,2021-01-29 14:19:10,超级好用的一款精华，很喜欢💕,2021-02-08 10:34:16,9,True,1120280884936,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
438,哇***沛,此用户没有填写评论!,2020-09-02 15:37:06,之前的囤货用的时候才发现瓶口有问题，非常影响使用，但因为买的太早没办法售后，集美们买了之后要尽快检查_(：зゝ&ang;)_,2021-01-17 23:09:05,152,True,1119772946898,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
439,习***s,整体评价：包装很好看，产品还在用主要是旗舰店发货买着也放心~看了小媛推荐买的适合自己使用～ 质地手感：不油腻,2021-01-31 23:10:13,Null,Null,Null,True,1120990689317,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
440,e***y,整体评价：包装颜值很高，晶莹剔透，科技感十足。含有视黄醇有效抗皱，配合积雪草和提拉科技全方位焕新，小媛推荐的都是明星爆款，考虑搭配小蜜罐一起使用呢～,2021-01-24 21:07:06,Null,Null,Null,True,1119757872301,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
441,a***g,很好吸收，不油腻。精华用起来很快，这款性价比超高。小媛推荐值得信赖。,2021-01-24 21:16:39,Null,Null,Null,True,1119758752194,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
442,k***1,整体评价：包装精美 质地手感：质地清爽不油腻 质地适合我的混油皮，坚持用希望能有改善哦。小媛推荐的好物，囤货囤货,2021-01-25 16:08:42,Null,Null,Null,True,1120253485032,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
443,勾***粘,此用户没有填写评论!,2020-11-10 20:09:05,过敏很严重，第一次用的时候，我以为是和别的乳霜一起产生不好反应了，缓了一周多，过敏都下去后，晚上洁面后只用了这个，结果第二天不光脸上，连手背上脖子上都过敏了，又红又痒，差劲！用过那么多护肤品，从来没有过敏过！！！,2021-04-29 17:15:46,174,True,1110288362194,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
444,王***碗,欧莱雅逆时精华，容易吸收不油腻，期待去细纹效果，谢谢小媛推荐～,2021-01-27 10:26:09,Null,Null,Null,True,1121208463097,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
445,t***5,这款最近风很大，之前一直用小棕瓶，抱着试试看的心态入手，刚上脸试了，大干皮很适用，吸收特别快，乳液质地，期待效果。,2021-01-23 21:26:06,Null,Null,Null,True,1120466882843,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
446,w***3,送了四个小样，相当于一个正装量，还有一片黑精华，不错的，还没开始用，用了再来评价,2020-11-06 21:35:22,包装很靓，比黑精华稠，也比黑精华好用，好评，继续用，希望有效果,2020-12-19 21:48:46,43,True,1108609253163,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
447,c***3,一直用开欧莱雅护肤产品，今天Vivian推荐这款精华，果断下手，到货特地试了来评价，质地真的很不错，而且很容易吸收，期待效果,2021-02-01 00:14:41,质感真的很舒服，容易吸收，配合动作按摩，有提亮的作用，推荐,2021-02-08 12:34:41,7,True,1120578572565,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
448,c***g,整体评价：看到张小媛推荐的 就买了 很棒哦 快递发货速度超级快 感觉欧莱雅包装升级了 好漂亮哦 还送了好多小样 质地很轻薄 没有负担感 闻上去香香的 正好去昆明 可以用上了,2021-01-23 19:57:07,Null,Null,Null,True,1119634788626,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
449,来***儿,此用户没有填写评论!,2020-11-23 11:20:13,真的是哭笑不得！双十一囤货买的到现在都好久了前几天才拿出正常装使用，不到十天30毫升用完了？我以为是压嘴坏了，拿出内胆里面空空&hellip;&hellip;尴尬不？太**了，这都不到三分之一瓶，给我那么多小样都比这个实在。不知道是生产时候漏装了还是什么。,2021-04-15 23:22:55,158,True,1129605247318,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
450,柔***雪,张小媛推荐的，用了一下小样，感觉吸收快，不油腻，使用感不错！谢谢张小媛的推荐！,2021-01-23 20:48:16,Null,Null,Null,True,1119639988928,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
451,帐***伞,整体评价：淡淡的香味很好闻，大气的瓶身设计，期待美美的效果，谢谢亲爱的vivian推荐，懂我❤️,2021-01-26 18:37:09,用了一段时间了，很好用的一款精华，皮肤也细腻了🌹,2021-02-08 11:38:14,12,True,1120380881481,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
452,一***3,老妈说可以  所以屯了一瓶,2021-03-14 09:12:14,Null,Null,Null,True,1125334639755,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
453,a***0,给妈妈买的，听说还不错哦！先试试，反馈好再买 感谢&ldquo;小媛&rdquo;推荐,2021-01-27 09:56:19,✨价格实惠，送货速度很快，期待使用效果 感谢小媛推荐,2021-01-28 08:18:58,0,True,1120427853602,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
454,t***1,是被小媛推荐购买的，真的超级好用，混油皮用也不会油腻，超级好吸收！,2021-01-30 08:47:17,Null,Null,Null,True,1121178138045,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
455,j***8,还行吧，一直用它家产品，挺合适自己的，清爽不油腻，好吸收,2021-01-22 16:25:01,Null,Null,Null,True,1119493932643,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
456,z***0,这款产品抗初老效果显著，吸收非常快，已经回购多次，感谢小媛的推荐，这么好的产品喜欢的集美赶快下单吧，买了肯定不会后悔的,2021-01-29 09:06:37,Null,Null,Null,True,1121429355011,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
457,那***笑,小媛推荐的非常好用。之前有用过朋友的，现在自己也买了，今天刚到来评价啦，喜欢支持，还有很多赠品，很划算。,2021-01-22 20:48:48,Null,Null,Null,True,1120710139131,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
458,梧***9,此用户没有填写评论!,2020-11-20 02:32:17,质地轻薄，涂抹后皮肤摸起来滑滑的,2021-01-23 10:28:10,79,True,1120747339706,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
459,s***8,此用户没有填写评论!,2020-11-27 10:49:24,没买多久就怀孕了&hellip;给了妈妈用&hellip;,2021-04-20 07:48:44,158,True,1128840012546,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
460,t***3,很好用，小媛的推荐很适合我，下次再回购，这次送的两个小样也很划算哦,2021-02-01 19:58:01,Null,Null,Null,True,1121096177103,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
461,t***2,很好，物流很快，东西很给力，性价比很高！,2021-03-27 22:56:50,Null,Null,Null,True,1127155459869,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
462,z***5,整体评价：快递包装完好 吸收效果：还不错 我的肤质：干皮 感谢小媛老师的种草，喜欢,2021-01-25 22:05:07,Null,Null,Null,True,1120293561628,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
463,天***界,早就听说视黄醇这个成分，抗衰效果杠杠的，这次看到张小媛就迫不及待下手啦，东西收到很喜庆 小样也多，很赞 期待效果👍,2021-01-27 14:03:41,Null,Null,Null,True,1121236567336,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
464,那***1,逆时瓶真的好用哦，小媛的推荐我给满分，还送了两个小样，划算,2021-02-01 15:51:20,Null,Null,Null,True,1120649036821,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
465,t***7,30岁了，也需要把抗老提上日程了。还好有薇薇安的推荐，果断入手。送的小样可以出差的时候用，好方便,2021-01-29 11:39:58,感觉还不错，挺滋润的,2021-02-09 20:45:12,11,True,1121449723062,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
466,董***n,整体评价：包装很严实，赠品比预想的多，抹在脸上很容易推开，滋润度很好。夜间使用后早上醒来发现脸上很光滑，肤色也有提亮。欧莱雅性价比确实是高。 质地手感：容易推开 吸收效果：不搓泥 我的肤质：敏感 干性,2021-01-20 07:13:23,Null,Null,Null,True,1120377467877,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
467,s***菜,感谢小茂老师的推荐，精华很好用，吸收也很好，抗皱修复效果一流,2021-01-23 14:20:47,Null,Null,Null,True,1119591976057,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
468,f***y,质地手感：摸下去挺顺滑 容易推开 吸收效果：吸收比较快 待跟进中&hellip;&hellip; 我的肤质：我是混合性偏干 保湿控油效果：现在慢慢进秋天 吸收比较快 用完后保湿还好 有点油油的 可能是肤质不一样 整体评价：整天还好 可以试一下 已经支持你们家的产品好久 希望功效效果会越来越好 我会一直支持！！,2020-11-28 13:22:05,Null,Null,Null,True,1113306671071,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
469,就***爷,买给妈妈用的，是正品，包装也很用心，希望一如既往的好！,2021-01-08 18:58:15,Null,Null,Null,True,1118670390407,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
470,1***翠,被小媛种草的精华，确实不错👍价格实惠还送了赠品～,2021-01-29 15:41:58,Null,Null,Null,True,1121481751035,True,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
471,t***0,整体评价：保湿很好，吸收也很好，小媛推荐的东西都很干货，会回购的，店家还送了两个小样，我是先用的小样，感谢,2021-01-27 01:16:30,Null,Null,Null,True,1120410549587,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
472,折***和,第一次买，双十一活动份量很划算，包装很高大上，试了试质感很好,2020-11-04 11:04:04,先空瓶了黑精华，又尝试逆时精华来的～还打算继续回购，清爽保湿不油腻，很适合初抗老的产品，完全没有负担但是又很有存在感，帮我成功度过换季的皮肤干燥,2021-01-18 14:43:39,75,True,1107797782341,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
473,t***2,看了小媛的推荐，觉得这款精华里面的视黄醇抗皱挺适合自己的，所以就买来试一下，没想到还挺好用的。,2021-02-01 20:06:56,Null,Null,Null,True,1121507006124,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
474,阿***情,挺好的，还送了三个小样很满意。脸上皱纹太多了，把希望寄托在它上了,2021-02-24 12:57:14,Null,Null,Null,True,1123786683966,False,精华,化妆品净含量:30ml,欧莱雅逆时精华视黄醇抗皱面部精华液抗老抗皱补水保湿精华30ml,tmall,https://detail.tmall.com/item.htm?id=612240189260&ns=1&abbucket=6
