index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
209,t***4,好用，活动划算,2021-03-09 17:57:58,Null,Null,Null,True,1123630716278,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
210,琉***k,涂上的那一瞬间，我觉得这就是属于我的水哈哈哈哈哈哈 我的肤质：干皮,2021-04-12 08:30:02,Null,Null,Null,True,1127839820958,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
211,柠***y,第一上脸刺疼，我每天都有护肤，之前用的雪花秀从来没有出现过这种情况，第二，用完脸直接红了一块刺疼刺疼的，谨慎购买吧,2021-05-09 10:29:17,Null,Null,Null,True,1131690265234,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
212,春***c,划算，赠品多多,2021-03-25 09:50:43,Null,Null,Null,True,1126358246644,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
213,t***1,不错 送了很多小样,2021-03-14 14:34:55,Null,Null,Null,True,1125372451998,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
214,宝***天,李希侃直播跟着小蜜罐和黑精华一起入手的 都很不错,2021-03-17 20:07:48,Null,Null,Null,True,1125379906527,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
215,苍***。,非常好用，从丁禹兮那里入坑，这次是回购囤货,2021-03-11 16:21:47,Null,Null,Null,True,1124267801023,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
216,无***4,超级超级喜欢发货速度很快，东西包装的很好，价格优惠，我很满意👍，还会回购,2021-03-25 17:06:36,Null,Null,Null,True,1126820747428,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
217,t***5,很棒的奶盖水虞书欣推荐真的值！ 难怪鱼头皮肤这么好呢！！ 里面有水杨酸的成分还有配合甘油不刺激 真的是干皮的神仙水 我的毛孔缩小了，皮肤光滑了，淡斑还减少了黑头！好喜欢这个！会回购，我已经让我的小伙伴也下单啦！！支持巴黎欧莱雅～❤❤❤,2021-03-27 16:35:46,Null,Null,Null,True,1127111683527,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
218,蓝***0,女神节预售付的定金，以为便宜，结果活动当天价格和预售的价格一样！,2021-03-09 20:46:29,Null,Null,Null,True,1124496158971,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
219,苏***辞,就很优秀 颜值高是真的,2021-03-18 09:09:37,Null,Null,Null,True,1125417838586,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
220,一***行,我的肤质：干皮 吸收效果：还好吧 手感质地：说不出来 保湿控油情况：有点油,2021-03-20 13:33:23,Null,Null,Null,True,1125718398644,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
221,t***8,已经第二次购买了，非常好用，适合干皮,2021-03-17 11:58:26,Null,Null,Null,True,1124877581652,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
222,籽***7,包装精美，送货快，活动力度大，很合适！,2021-03-08 17:36:25,Null,Null,Null,True,1123530920269,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
223,未***8,38节搞活动时买的奶盖水，防晒和面膜，面膜是薇娅直播间抢的，很划算，用了半个多月了，整体还是不错的，我是干皮奶盖水比较适合，虽然刚开始上脸比较油，但过一会儿就吸收了，感觉没那么油了，好评,2021-03-25 13:39:15,Null,Null,Null,True,1126782407699,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
224,郭***9,大品牌值得信赖，一直用欧莱雅的护肤品,2021-03-07 10:25:01,Null,Null,Null,True,1123830273686,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
225,0***6,复购，奶盖水保湿效果还行,2021-03-08 19:15:56,Null,Null,Null,True,1123966021344,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
226,我***工,挺滋润的，适合干皮,2021-03-11 21:17:55,Null,Null,Null,True,1123879260658,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
227,t***0,上一瓶见底，接上。大干皮的最爱👌,2021-03-09 15:11:08,Null,Null,Null,True,1124838747235,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
228,今***0,一如既往的好，回购的，干皮最适合用,2021-03-07 13:36:02,Null,Null,Null,True,1123846045077,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
229,天***行,能提亮肤色，很满意。,2021-03-09 15:12:18,Null,Null,Null,True,1124838991201,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
230,w***4,一个正装，五个小样，试用了一下，还可以。持续效果，后续追评,2021-04-10 21:23:06,Null,Null,Null,True,1128124561378,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
231,t***9,物流超快，昨天买的，今天就到了，奶盖水超好用，我是欧莱雅家的迷妹,2021-03-06 12:01:59,Null,Null,Null,True,1123335804124,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
232,耿***丰,囤货的，很好用干起亲奶奶没错🤗,2021-03-11 15:41:21,Null,Null,Null,True,1123836044225,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
233,t***6,对干皮实在太友好了我的妈呀，好用好用好用！！！！还送了6个22ml的，相当于一瓶多，太美了,2021-03-12 01:05:29,Null,Null,Null,True,1124319993285,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
234,小***楚,已经是回购了 妈妈说特别好用,2021-03-09 15:53:00,Null,Null,Null,True,1124463850868,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
235,猫***8,特别好用 太适合我这个干皮了,2021-03-12 18:45:28,Null,Null,Null,True,1125201483239,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
236,m***0,趁着活动囤货，很好用，一直用的这个系列产品,2021-03-11 16:54:35,Null,Null,Null,True,1123847648784,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
237,老***8,此用户没有填写评论!,2021-02-19 12:50:56,还好吧，挺亮肤色的,2021-03-04 12:43:07,27,True,1124033346223,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
238,a***0,吸收效果：很好 我的肤质：干敏 开封的是正在用，没开封的是囤货，使用后皮肤细腻很多,2021-03-08 09:34:40,Null,Null,Null,True,1124332930517,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
239,t***2,好用 很滋润,2021-03-14 13:25:06,Null,Null,Null,True,1124135308285,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
240,苏***唐,我的肤质：32混油坐标南方 吸收效果：用化妆棉吸收很快顺带二次清洁 保湿控油情况：保湿润泽效果棒 摸起来脸很软 整体评价：二次回购了 性价比超高 **活动给力 几乎是买一送一了 集美们冲鸭,2021-03-11 21:41:09,Null,Null,Null,True,1124306697488,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
241,x***1,这个真的好用，一如既往的好，还送了6瓶小样，喜欢,2021-03-08 23:09:08,Null,Null,Null,True,1124409322135,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
242,爱***槽,第一次用，感觉很保湿，很好吸收，喜欢,2021-03-07 12:36:22,Null,Null,Null,True,1123415632069,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
243,t***4,这个化妆前用，底妆超级服帖！好用囤货！,2021-03-08 18:03:04,Null,Null,Null,True,1124759691729,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
244,商***儿,在线下买过，还不错，线上有活动就再买来用！,2021-03-17 15:19:46,Null,Null,Null,True,1125338890437,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
245,秀***9,好用好用，非常好用，特别喜欢的一款,2021-03-08 22:33:59,Null,Null,Null,True,1124784731045,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
246,t***3,用了好几天了，感觉还行，应该会回购,2021-03-15 11:43:48,Null,Null,Null,True,1125457475319,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
247,y***0,收到一直都在他家购买，这款很好用，物流很快好好好,2021-03-08 12:57:58,Null,Null,Null,True,1124351874391,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
248,t***9,此用户没有填写评论!,2020-09-27 20:31:44,补水效果差不多吧,2021-03-05 18:49:07,173,True,1123719097642,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
249,网***儿,此用户没有填写评论!,2021-02-15 17:34:21,补水保湿效果好,2021-03-26 09:06:42,53,True,1125639648579,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
250,w***y,支持代言人朱一龙先生,2021-03-08 15:33:16,Null,Null,Null,True,1123944749120,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
251,t***1,买过一次用了不错，再次回购,2021-03-09 19:11:28,Null,Null,Null,True,1124063113308,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
252,q***9,活动买挺合适的，赠品的量加一起也是买一送一的量了,2021-03-18 17:41:59,Null,Null,Null,True,1125495090349,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
253,t***9,常年使用他家产品，一如既往的好,2021-03-17 14:48:32,Null,Null,Null,True,1125333674746,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
254,啊***呀,很好用 干皮强推！！,2021-03-20 13:43:39,Null,Null,Null,True,1125288165571,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
255,白***0,给妈妈买的，用着还行,2021-03-07 16:49:23,Null,Null,Null,True,1124664227270,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
256,t***3,回购，适合干皮,2021-03-10 00:38:38,Null,Null,Null,True,1124090173369,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
257,毛***8,好用，皮肤有光泽,2021-03-09 18:35:39,Null,Null,Null,True,1124482258304,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
258,筱***3,整体评价：送了好多小样,2021-03-12 16:16:28,Null,Null,Null,True,1123954128112,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
259,t***2,给我妈妈买的，非常好,2021-03-15 18:23:02,Null,Null,Null,True,1124272604799,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
260,琉***你,之前买面膜送过小样，用着可以，适合春秋与冬天，夏天会黏腻,2021-03-09 10:43:43,Null,Null,Null,True,1124810891252,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
261,黎***a,奶盖水真的是干皮奶妈 爱了爱了 买了好几次了味道也香香的,2021-03-17 15:44:42,Null,Null,Null,True,1124911421741,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
262,m***4,沙漠干皮的宝藏,2021-03-25 22:38:23,Null,Null,Null,True,1126477766421,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
263,静***服,多次购买，非常划算,2021-03-09 08:50:40,Null,Null,Null,True,1123998841803,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
264,e***8,多次回购啦～好用,2021-03-11 22:32:58,Null,Null,Null,True,1125114791488,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
265,买***4,太好用了，奶盖水用了脸好舒服,2021-03-27 10:10:42,Null,Null,Null,True,1126668702197,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
266,王***5,我是从抖音上看着评价不错买的，结果是一言难尽啊，这款水堪比我用过的最油的面霜，像是一层猪油糊在脸上，之后用眼霜眼霜在眼周都按摩出水了，也不吸收 整体评价：差到爆 手感质地：堪比凡士林 保湿控油情况：目前没有体会出任何效果 吸收效果：不吸收 我的肤质：中性,2021-03-30 07:34:27,Null,Null,Null,True,1126170676897,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
267,静***服,多次购买 非常划算,2021-03-09 08:50:55,Null,Null,Null,True,1124421654190,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
268,7***l,第一次使用，但愿好用。,2021-03-11 10:07:55,Null,Null,Null,True,1124215613238,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
269,w***r,用了两天来评价的，很好，润，会回购,2021-03-13 08:06:41,Null,Null,Null,True,1125235591587,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
270,b***女,DJ**SN思绪万千类别和特色了了哈哈后抹黑欧诺呵呵，阿然后饿了喝可乐外婆和黑哦婆婆而你给你打肉MSN歌唱家我婆婆世界和平定哦婆婆,2021-03-14 10:43:38,Null,Null,Null,True,1124970902988,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
271,我***1,很适合干皮,2021-03-19 08:46:43,Null,Null,Null,True,1125546986603,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
272,强***7,此用户没有填写评论!,2020-09-26 10:13:55,很好用，这次**又买了,2021-03-05 07:59:46,174,True,1124465947281,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
273,t***5,代言人朱一龙好帅呀,2021-03-06 17:55:00,Null,Null,Null,True,1123365100105,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
274,妹***e,一直在使用，很好！无限回购,2021-03-10 06:31:48,Null,Null,Null,True,1124895303211,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
275,静***2,收到了，正品,2021-03-23 10:30:53,Null,Null,Null,True,1126472611276,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
276,阿***龙,本来买小蜜罐凑单的，但是奶盖水效果真的很不错，皮肤真的变滑嫩了，本人干敏皮，一开始很害怕过敏，但并没有，真的很不错,2021-03-12 13:50:49,Null,Null,Null,True,1124787570936,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
277,尊***z,还没用，先好评,2021-03-16 18:05:29,Null,Null,Null,True,1124377968285,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
278,胡***9,第一次买欧莱雅的护肤产品，平常经常熬夜，用了几天还没看到什么效果，期待长期用皮肤能有好的改善，活动买的送的赠品也很多，也能体验一下不同其他产品效果，期待,2021-03-14 10:40:57,Null,Null,Null,True,1124970742858,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
279,g***6,等用了再来评价！送了好些赠品！,2021-03-07 15:06:27,Null,Null,Null,True,1123428640749,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
280,轩***2,跟实体店差不多,2021-03-20 22:48:20,Null,Null,Null,True,1125788514875,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
281,薛***3,第二次回购,2021-03-10 15:03:02,Null,Null,Null,True,1124941603273,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
282,祝***则,干皮的救星⭐,2021-03-10 16:08:50,Null,Null,Null,True,1123720712427,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
283,w***3,不错，一直都用这家的产品！,2021-03-14 20:42:14,Null,Null,Null,True,1125032490399,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
284,素***m,朋友推荐的，很不错,2021-03-11 05:14:51,Null,Null,Null,True,1124197309307,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
285,美***女,好用，买了多次，好评！,2021-03-16 06:20:35,Null,Null,Null,True,1125161726770,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
286,j***1,之前有在用的，很好，回购,2021-03-07 11:28:16,Null,Null,Null,True,1123835653184,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
287,h***4,买来试试，希望好用,2021-03-08 10:02:01,Null,Null,Null,True,1123487552492,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
288,p***了,很快，送了很多小样,2021-03-10 13:00:03,Null,Null,Null,True,1124927423723,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
289,扬***西,此用户没有填写评论!,2020-09-26 14:40:02,用完脸真的会滑一些,2021-03-09 15:49:54,179,True,1124463446923,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
290,a***6,第一次使用，不过这个系列的都不错,2021-03-09 14:19:40,Null,Null,Null,True,1124030933950,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
291,c***货,使用感很好,2021-03-08 12:57:55,Null,Null,Null,True,1123930073209,True,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
292,米***8,女王节预售的,2021-03-10 21:47:13,Null,Null,Null,True,1123757448722,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
293,z***影,用过再来评,2021-03-09 19:55:29,Null,Null,Null,True,1124067621460,False,精华,化妆品净含量:130ml,欧莱雅奶盖水补水保湿爽肤水精华水滋润抗初老维稳修复淡纹130ml,tmall,https://detail.tmall.com/item.htm?id=623923974254&ns=1&abbucket=6
