index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
426,t***7,真的，效果特别好，就用了一次毛孔就收缩很多 微笑,2021-03-07 11:35:24,Null,Null,Null,True,1123410400615,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
427,t***3,我的肤质：混油型 用了快十天了，确实感觉毛孔有所改善，原液质地很好。,2021-03-05 10:27:33,Null,Null,Null,True,1124097806520,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
428,w***o,摩托姐姐支持王一博，因为本人毛孔大得有点明显，所以买了乳糖酸原液试一试，感觉效果挺好的，非常满意，下次再来买整套的原液，谢谢店家给王一博的小卡片💚,2021-03-06 11:14:23,Null,Null,Null,True,1123757213645,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
429,彪***静,包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买😍感谢🙏用了之后确实感觉皮肤好了很多，脸滑滑的。,2021-03-08 07:46:30,Null,Null,Null,True,1124704319137,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
430,幻***0,还行吧，七七八八收到的东西挺多的，也没怎么看，最好的护肤其实是少熬夜，早点睡，饮食清淡规律一点。（每次确定收货后，偶都会默认好评接着把星星填满，偶觉得这是个好习惯，每当看到：亲，您的评价对别的买家有很大帮助时，偶就发誓一定要做个好评专业户去好好帮助别的买家。马云大叔都说了，给好评的买家都是好买家哈。老板，临走之前再悄悄告诉你一个小秘密，偶已经把你的店铺收藏起来啦!如果别的买家因此而找不到，你可不要怪我哟。）,2021-03-22 11:33:50,Null,Null,Null,True,1125530029802,True,精华,化妆品净含量:60ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
431,r***i,收缩精华，黑头鼻贴一起买的，用了鼻贴效果非常好，值得信赖的产品,2021-03-16 21:26:47,Null,Null,Null,True,1125251890440,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
432,宝***琪,这么小一瓶一百多元感觉有点小贵送了个毛孔净透水就是不知道效果好不好等我用了再来追评希望值得这个价,2021-03-10 22:17:41,Null,Null,Null,True,1124988975586,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
433,t***4,目前还没看出来收缩毛孔的效果，不过我知道段时间看不到效果也正常，所以我再观察下,2021-03-13 12:00:40,Null,Null,Null,True,1124880074199,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
434,s***7,发货很快，包装非常严密，感谢卖家送的乳糖酸毛孔净透水！刚刚开始使用～希望有效果！,2021-03-04 21:56:32,Null,Null,Null,True,1124455615495,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
435,我***星,看见评论才买的，身边的朋友。也有人用，试试吧。看看怎么样了。质量很好，还没有用，摸着特别好！还是值得购买的东西！,2021-03-20 15:53:08,Null,Null,Null,True,1125739090529,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
436,静***2,整体评价：还行，用完了第一瓶好像没啥感觉，不过每次吸收的特别快。 然后说是坚持使用使用，就又买了一瓶。我的额头和下巴容易长痘，是没啥效果。 也不知道是不是心理作用，好像脸颊的地方变得还挺光滑？！细腻了一些？！ 这一瓶再坚持用用看看吧,2021-03-20 09:43:38,Null,Null,Null,True,1125253873884,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
437,颜***j,保湿控油效果：混油的，用着感觉皮肤细腻了一些，出油的时候也少了不少 质地手感：温和不刺激，很好涂抹，也很好吸收,2021-03-12 08:37:03,Null,Null,Null,True,1124752322993,False,精华,化妆品净含量:60ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
438,t***0,还没有用，但是感觉不错哈哈哈，瓶身质感不错，不亏是一线明星代言的,2021-03-10 19:37:54,Null,Null,Null,True,1124972527801,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
439,t***7,期待效果哈 包装还不错 简约,2021-03-13 09:27:56,Null,Null,Null,True,1124012012154,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
440,p***e,多次回购了，感觉在清洁毛孔上还是有点用处的～滋润度很好，不刺激,2021-03-10 01:56:21,Null,Null,Null,True,1124514214971,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
441,w***3,第一次买这个产品不知道效果如何、很期待一个月的变化,2021-03-19 09:06:06,Null,Null,Null,True,1125931003566,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
442,景***人,整体评价：物流给力，包装结实，第一次使用，用后脸部清爽不油腻，又下单店家送的水乳产品，感觉很好用，期待14天后毛孔缩小。,2021-03-07 23:22:15,Null,Null,Null,True,1123470804981,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
443,莫***授,此用户没有填写评论!,2020-11-16 22:14:46,非常好用，一开始是我同学推荐给我的，用了两瓶，黑头和鼻翼两侧的闭口都少了很多，毛孔看起来也要小一点👍总之就是非常棒！,2021-03-09 17:29:16,127,True,1124854167210,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
444,t***4,"wx个人情况,用后&spades;效果明显,真的变白了。🐹的洗面奶,跟黑头说拜🦉拜,可以收缩毛孔。我💗之前一直都在用大牌的🐅护肤品,收到了还没用👈物流很给力。因为我皮🎾肤一直都挺好的,供参🔫考。我是皮肤吸收比较🚱好的那种,",2021-01-17 13:50:53,Null,Null,Null,True,1118886784786,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
445,m***5,不知道那些好评哪里来的，我只是实话实说不希望你们看到评论而受骗了￼,2021-04-16 02:35:31,Null,Null,Null,True,1128769777451,False,精华,化妆品净含量:60ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
446,t***6,本人偏油性肤质，用洗面奶清洁后就用这个，吸收效果挺好，用了十来天了，效果还不错，滑滑的！,2021-03-06 14:03:29,Null,Null,Null,True,1124192174007,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
447,t***0,收到货了，我感觉自己毛孔粗大，想改善一下,2021-03-10 15:49:25,Null,Null,Null,True,1123718436289,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
448,t***5,冲着王一博来哒，目前用了还不到差一周，这个得要长期才能见效，所以还不会有什么明显的效果，但是用完肤质和体验感都很不错子，我算混合偏油皮，感觉也适合我的肤质，所以后面还会回购，持续使用，拍照就不拍了，我懒！,2021-03-16 21:10:09,Null,Null,Null,True,1124396616835,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
449,那***沫,室友推荐的，用了几次，感觉还行，期待效果。,2021-03-12 17:09:19,Null,Null,Null,True,1125190707392,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
450,陈***9,此用户没有填写评论!,2021-03-13 23:07:14,用了一段时间，可以负责任地说，刷酸对于鼻头毛孔粗大真的有用，每天睡前坚持在额头鼻子人中下巴涂抹一遍，三周就看到效果了，感动！不过这一定建立在每天好好洗脸的前提下，我的黑头现在已经好很多啦，不过乳糖酸毕竟还是太弱了，想要变回细腻的皮肤我还想刷更强的酸，但是又怕不耐受😭，等空瓶了就试试别的酸吧,2021-03-18 09:14:06,19,True,1124561692202,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
451,t***5,美白效果：好 保湿控油效果：有效 质地手感：非常清凉 吸收效果：很好 我的肤质：好，比以前好多了,2021-03-14 19:10:20,Null,Null,Null,True,1124597313096,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
452,t***1,很好用，就是看的偶像代言，所以才买的，现在黑头还没下去，用一段时间会怎么样？,2021-03-15 17:47:39,Null,Null,Null,True,1125500567434,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
453,w***6,好用  效果很好  要坚持使用  代言人最帅了,2021-03-12 18:54:08,Null,Null,Null,True,1125202455226,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
454,四***星,日常必备原液，效果好，性价比也高。,2021-03-16 21:39:16,Null,Null,Null,True,1124399400358,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
455,泡***刚,整体评价：很好用，毛孔明显变小了，下次再来 保湿控油效果：我是大油皮，用了这款原液现在基本上一天不怎么出油了,2021-03-24 18:45:42,Null,Null,Null,True,1125438112142,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
456,a***呐,觉得效果不错，已经回购多次了，还会再回购的，支持,2021-03-17 23:06:50,Null,Null,Null,True,1124541336971,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
457,t***3,百香果支持代言人王一博，同时觉得这个牌子的护肤品都不错，已经不知道回购多少次了,2021-03-09 09:28:16,Null,Null,Null,True,1124803331418,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
458,p***元,此用户没有填写评论!,2021-03-26 09:24:12,感觉还可以，用了一段时间之后皮肤光滑了一些，不知道是不是心理作用,2021-04-15 11:07:42,35,True,1129113218192,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
459,c***素,吸收效果：快 期待下效果,2021-03-19 23:09:21,Null,Null,Null,True,1125663426320,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
460,佳***苦,有淡淡的酸味不刺激，期待效果，用完一瓶后会追评。,2021-03-09 11:00:59,Null,Null,Null,True,1123586188357,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
461,花***钱,整体评价：用了一周毛孔真的变的干净一些了,2021-03-26 12:24:54,Null,Null,Null,True,1125676724730,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
462,给***么,刚用，希望有效果吧，一直都是用的这牌子的护肤品,2021-03-14 17:56:39,Null,Null,Null,True,1124164460392,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
463,木***3,此用户没有填写评论!,2021-03-09 10:10:59,已经第三次回购了   敏感肌使用没有不适 百香果支持代言人王一博！！,2021-03-09 10:12:13,0,True,1124429274097,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
464,z***鸩,还没用，回来追评的。送了好多一博的照片，太美了,2021-03-08 13:54:16,Null,Null,Null,True,1124735403493,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
465,1***b,夏天用可以不油腻，冬天用会干得起皮,2021-03-09 09:43:27,Null,Null,Null,True,1124003553973,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
466,陈***9,很好吸收，有一点细致毛孔的作用,2021-03-25 08:24:26,还挺好用,2021-04-14 08:35:30,34,True,1125483072097,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
467,1***y,商品已经收到了，用了一周了，有变化再来评价,2021-03-25 21:29:10,Null,Null,Null,True,1125606840542,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
468,做***心,**回购，希望效果更好,2021-03-08 23:49:24,Null,Null,Null,True,1124411258548,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
469,t***5,太无语了，等了好久竟然收到一堆拆封过的次品。,2021-04-12 20:12:00,Null,Null,Null,True,1128371821577,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
470,李***1,这次一下买了两瓶，我是混油皮用这个一点都不油，很清爽，太适合我了,2021-03-25 12:12:58,Null,Null,Null,True,1125519908066,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
471,t***5,假货  没效果 都别上当  而且刺鼻 像化学颜料的味道,2021-04-21 10:51:45,Null,Null,Null,True,1130274011281,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
472,芊***雪,终于买到正品了，很多盗版真烦人，混淆视听，还没用呢，之前买过一个寡肽原液不错哦,2021-03-09 21:52:46,Null,Null,Null,True,1124080045063,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
473,l***8,很好，多次回购了！尤其这个水，特别好用！,2021-03-09 17:22:46,Null,Null,Null,True,1124853519106,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
474,萌***y,此用户没有填写评论!,2021-04-16 11:56:41,用了2天 一张脸全是红疹 商家还说让我再用两天,2021-04-18 15:59:16,2,True,1129647595493,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
475,蝶***8,一博的粉丝去，支持他的代言，博君一肖，为博而来,2021-03-11 14:40:36,Null,Null,Null,True,1124676662649,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
476,清***7,产品用的不错，所以趁做活动又回购了。,2021-03-08 18:09:45,Null,Null,Null,True,1124760303863,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
477,t***9,晚上第一次用完到第二天起床就感觉皮肤滑滑的,2021-03-23 10:40:58,Null,Null,Null,True,1125658625716,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
478,玻***里,整体评价：可以哦，微刷酸 保湿控油效果：对于混油皮晚上涂是挺好的，早上有点太油 我的肤质：混油皮,2021-03-16 14:50:49,Null,Null,Null,True,1125586339600,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
479,漠***兴,一大堆小样，回购很多次啦,2021-03-08 18:58:35,Null,Null,Null,True,1124386754743,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
480,杨***8,很好用，已经是第二次购买了。希望这两瓶用完，毛孔可以完全下去。,2021-03-14 13:02:16,Null,Null,Null,True,1125363267262,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
481,t***5,整体评价：不错 吸收效果：很强  效果挺好的，坚持用，总会有效果的！,2021-03-19 22:08:31,Null,Null,Null,True,1126039263733,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
482,浮***念,非常好，毛孔收缩了不少，不愧是一博代言的，喜欢喜欢,2021-03-04 21:18:46,Null,Null,Null,True,1124074030861,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
483,t***9,用了效果再追评,2021-03-10 13:54:39,Null,Null,Null,True,1123705620847,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
484,惠***0,此用户没有填写评论!,2021-03-31 11:30:05,什么垃圾产品啊！用了一个多月了，越用闭口越多，而且黑头一点也没有改善，而且客服解决不了问题还让我继续用还推荐别的产品，还老是换客服，根本不想解决问题，我是不敢用了，我怕烂脸,2021-04-16 14:06:06,31,True,1129665271729,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
485,e***n,鼻头爱出油 毛孔粗大 坚持使用毛孔变小一点点 停掉就又恢复  所以第二次购买了 长期服用款,2021-03-11 21:42:50,Null,Null,Null,True,1125110155101,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
486,t***4,为一博而来，连着用了两个晚上，感觉鼻子上的黑头有改善，用完会回购的！,2021-03-18 10:14:25,感觉细腻毛孔这方面效果还是蛮好的，我的T区毛孔比较大，鼻子黑头也很明显，用过这款乳糖酸原液后收缩毛孔效果很好！五星推荐！,2021-04-12 19:48:03,25,True,1124570480553,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
487,王***5,冒了好多痘，坚持下去希望看到效果，这个已经是第二瓶了,2021-03-15 10:12:43,Null,Null,Null,True,1125068198392,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
488,h***0,我以为60毫升是一整瓶呢  原来还是15毫升一瓶 搞活动的时候买划算些,2021-03-08 08:53:59,Null,Null,Null,True,1124707823119,True,精华,化妆品净含量:60ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
489,皇***子,挺好的，不粘腻，在脸上好推开，好吸收，本人皮肤比较敏感，也没什么问题。,2021-03-10 11:42:43,Null,Null,Null,True,1123692128048,True,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
490,美***店,去年买来用着不错，回购的。,2021-03-13 13:19:36,Null,Null,Null,True,1124461277163,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
491,t***6,挺不错的， 吸收效果：很好 使用一段时间再来评价，看能不能收缩毛孔啥的&hellip;&hellip;,2021-03-09 00:36:09,Null,Null,Null,True,1124412906939,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
492,t***1,摩托姐姐支持代言人王一博 乳糖酸原液很棒 第二次买了 效果不错 用了之后皮肤真的会细腻一些 代言人也很帅哈哈哈哈哈,2021-03-07 17:04:44,Null,Null,Null,True,1123439880918,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
493,大***妹,真的太好用了 不是托不是托不是托 第一次评价 第一天会有刺痛感 我用了一个星期肉眼可见的毛孔小了 太好用了,2021-03-20 15:08:16,Null,Null,Null,True,1125301065640,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
494,离***始,刚开始用，一点也不油腻，希望有效,2021-03-10 12:34:12,Null,Null,Null,True,1124924867209,True,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
495,y***0,宝贝做工真的非常精细，细节真的棒，爱了爱了,2021-03-09 14:28:44,Null,Null,Null,True,1124454982827,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
496,赵***1,效果不错 挺喜欢,2021-03-22 11:12:42,Null,Null,Null,True,1125527517170,False,精华,化妆品净含量:30ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
497,流***7,感觉还可以吧，刚用上,2021-04-18 07:35:23,Null,Null,Null,True,1129458978063,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
498,赵***i,肉眼可见有细小毛孔 （〃・&omega;・〃）,2021-03-05 13:49:44,Null,Null,Null,True,1123694561888,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
499,s***6,此用户没有填写评论!,2020-10-04 19:17:03,双十一又跟同事拼单多囤了几瓶，很不错，修复痘印和痘痘红肿效果明显。,2021-03-07 00:25:24,168,True,1123391116314,False,精华,化妆品净含量:15ml,HFP乳糖酸原液 收缩毛孔精华液去黑头果酸刷酸修护毛孔粗大男女,tmall,https://detail.tmall.com/item.htm?id=574402941559&ns=1&abbucket=6
