index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
151,d***0,很好！很快！会经常来逛逛的！,2021-05-10 10:25:35,Null,Null,Null,True,1131818217097,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
152,t***7,刚开始用，后续评价,2021-05-14 12:04:40,Null,Null,Null,True,1133201071216,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
153,小***8,听我朋友说效果很好  我就买了试一试 效果好不好,2021-05-12 10:51:40,Null,Null,Null,True,1132076797074,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
154,张***卿,这个已经无限回购中，虽然不是真能把旧斑淡掉，但是用这么长时间，皮肤有变白了，也不长新斑，特别是配新产品紫玻尿酸霜，对于干皮的绝对是绝配，我还用海蓝之谜精粹水一起用,2021-05-10 12:16:29,Null,Null,Null,True,1131834049501,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
155,美***0,好用！回购的！,2021-05-14 07:15:29,Null,Null,Null,True,1132301293455,True,精华,化妆品净含量:100ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
156,c***9,很好。活动还送了不少赠品,2021-05-13 07:09:54,Null,Null,Null,True,1133040779750,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
157,f***y,超多赠品,2021-05-09 16:07:10,Null,Null,Null,True,1132187498973,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
158,t***0,一开始是姐姐在用，用了后和我推荐，真的可以淡斑，但是如果停下淡下去的斑又会回来，我用主要想变白。味道是酸酸的感觉，吸收效果很好。用的时间不长，不知道能不能变白。,2021-05-11 11:39:16,Null,Null,Null,True,1131514360351,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
159,姜***住,之前买的30ml的正好用完了，使用感比较喜欢，想要再用一段时间看看，这次买了50ml的，对我来说有点奢侈浪费了，收到看到这么多赠品真的很满足，科颜氏还是得在官方旗舰店买，赠品大方！,2021-05-10 11:15:05,Null,Null,Null,True,1131825661216,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
160,小***1,此用户没有填写评论!,2020-11-26 07:33:34,自从三亚免税店购入后旗舰店买好几次了，美白淡斑效果我是不知道，但是保湿确实不错的！,2021-05-08 05:06:36,177,True,1131095916075,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
161,苗***6,美白效果：很明显，坚持使用更效果更佳 质地手感：水感质地，不黏腻 吸收效果：吸收快 我的肤质：T区爱出油，脸颊干,2021-05-10 21:09:42,Null,Null,Null,True,1131906197985,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
162,j***0,很好！多次购买,2021-05-14 19:30:12,Null,Null,Null,True,1131952096556,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
163,诚***i,一直在用他家的护肤品，在使用中，希望能使皮肤变白一点,2021-05-11 15:35:18,Null,Null,Null,True,1131545472618,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
164,开***9,此用户没有填写评论!,2020-11-28 17:41:14,非常好用，保湿效果也不错。,2021-05-08 14:51:01,175,True,1131601009698,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
165,b***9,咱们白着呢,2021-05-13 11:36:12,Null,Null,Null,True,1133071075635,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
166,c***8,用了几天目前还看不到效果，就当保湿精华用了。拍了120的代金劵多送了一份小样。一直用着科颜氏的护肤品，高保湿和金盏花水。,2021-05-14 17:00:22,Null,Null,Null,True,1132831550398,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
167,s***2,实物与描述的一样，质量相当好，卖家态度也好，有问必答，发货速度杠杠的，值得购买哦,2021-05-10 11:47:35,Null,Null,Null,True,1131385620614,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
168,t***0,整体评价：主要在皮肤状态稳定的时候长期使用，一种润物细无声的感觉 美白效果：对淡化痘印之类效果好一点，要长期使用，美白不是一蹴而就的。 质地手感：气味不算好闻 吸收效果：延展性还可以，不用滴太多 我的肤质：混油偏油，偶尔爆几颗痘,2021-05-14 23:50:17,Null,Null,Null,True,1132873182191,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
169,高***8,用了一年多淡斑精华，斑有淡化，继续用。化妆台逐渐要被科颜氏全部取代了,2021-05-11 10:49:46,Null,Null,Null,True,1131507380715,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
170,m***秋,活动力度太大了  相当于买一送一了都,2021-05-13 01:07:50,Null,Null,Null,True,1131724796962,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
171,t***5,第一次买，希望能看到效果。不过好几个同学说都挺有用的,2021-05-09 19:48:04,Null,Null,Null,True,1131765773133,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
172,b***e,整体评价：周年庆的包装吼吼看哦！目前还没有使用不知道效果咋样哈~用了之后再来追评。,2021-05-10 23:02:33,Null,Null,Null,True,1132367966331,True,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
173,来***友,此用户没有填写评论!,2020-11-26 04:22:46,空瓶了好多  好用,2021-05-04 08:29:42,174,True,1131443486197,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
174,t***5,用着不错  吸收很强，斑明显淡化了，脸也白多了，,2021-05-03 22:39:33,Null,Null,Null,True,1131427726003,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
175,流***年,此用户没有填写评论!,2020-11-23 15:07:49,用完了才来评价的，感觉没有什么特别明显的变化和功效吧。但是使用感受不错，在考虑要不要回购,2021-05-05 22:52:17,178,True,1130813696552,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
176,飞***箭,Touch and hold a clip to pin it. Unpinned clips will be deleted after 1 hour.,2021-05-09 19:21:40,Null,Null,Null,True,1131318404334,True,精华,化妆品净含量:100ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
177,怪***肥,旗舰店买的送好多小样！专柜去看了啥都不送！试用效果还不知道 等我用一段时间再看看 ！希望可以淡化斑点！从来没有买过美白的产品，最近长了一点小斑，最后在众多美白产品中选择了科颜氏，希望不要让我失望！嘻嘻,2021-05-11 12:46:42,Null,Null,Null,True,1132829747014,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
178,a***y,发货很快速，而且里面有送很多的小样，感觉周年庆的价格比较实惠。,2021-05-10 07:33:08,Null,Null,Null,True,1132246910694,True,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
179,因***5,刚收到包裹，还没用，用了才知道效果，就冲这次做活动买的,2021-05-09 10:55:52,Null,Null,Null,True,1132555899698,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
180,滟***雨,刚用了两天，买的是淡斑精华，用了在评价,2021-05-14 21:06:10,Null,Null,Null,True,1133273715569,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
181,t***4,刚开始用，一个月后来追评,2021-05-12 10:41:47,Null,Null,Null,True,1132526198258,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
182,一***3,一直是科粉！,2021-05-11 23:39:01,Null,Null,Null,True,1132495270438,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
183,人***l,科颜氏好大腿啊，好多赠品，成为*忠粉了，高保湿面霜、金盏花水、安白瓶都入了，下一个打算入手白泥面膜。,2021-05-12 10:27:09,Null,Null,Null,True,1132524150274,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
184,5***t,我买的50ml的送了45ml挺划算的,2021-05-14 15:18:03,Null,Null,Null,True,1132815298385,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
185,零***露,看了李菲儿的推广，才选择这款，相信菲儿不会错。,2021-05-11 10:57:25,Null,Null,Null,True,1131952589960,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
186,z***3,一如既往的支持科颜氏，用习惯了这个品牌真心不想换，换了觉得其他牌子用的脸不舒服。淡斑精华是第一次买，因为生孩子脸上出现了很多晒斑的小斑，皮肤变得暗黄，希望精华液能解救一下我的脸,2021-05-14 21:55:18,Null,Null,Null,True,1132413085353,True,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
187,零***7,质地手感：有一点粘稠质地，但是涂在脸上不油腻。 美白效果：目前还没有明显效果，等涂完一个月再说。 送的小瓶精华很方便携带，量也不少。,2021-05-10 11:53:36,Null,Null,Null,True,1132281418724,True,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
188,沐***誉,吸收效果很好，不油腻，好用，而且送了好多个小样,2021-04-19 22:16:50,Null,Null,Null,True,1129259637971,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
189,郑***3,很有效果，我老婆斑点淡了一些,2021-04-28 16:17:51,Null,Null,Null,True,1131207379004,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
190,l***8,感觉还不错，敏感肌用了也没过敏，就是看评论都送了好多东西，我是3个15ml的，也不错啦害,2021-05-13 11:37:59,Null,Null,Null,True,1131759776287,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
191,都***雅,看效果，朋友都种草,2021-04-28 21:53:39,Null,Null,Null,True,1130394233012,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
192,沙***d,性价比不错,2021-04-28 21:13:11,Null,Null,Null,True,1129947256958,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
193,1***j,挺好的，吸收挺快的，吸收后不黏腻,2021-05-12 12:42:41,Null,Null,Null,True,1131645152205,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
194,l***5,此用户没有填写评论!,2020-11-26 09:41:03,一直在用不错😊,2021-04-27 12:57:42,167,True,1131056795160,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
195,o***o,货品收到了，这个商品我一直在用，感觉非常的好，主要是有美白，提亮的效果，想买的亲，请放心购买吧。,2021-04-13 09:07:21,Null,Null,Null,True,1128846038667,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
196,a***9,美白效果：还好就是快递有点慢,2021-05-11 10:31:21,Null,Null,Null,True,1131948953525,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
197,张***玉,✨特别火的科颜氏淡斑精华终于到手啦！还好看到了小茂老师的及时推荐，✨趁着预售入手，﻿✨有超级多赠品耶好开心！精华很好吸收，﻿✨用了几天，✨肤感很棒不刺激。美白淡斑一点都不刺激很好用，✨也很容易推开超级喜欢。送的小样方便携带不错，﻿✨期待用完效果，会回购的。✨,2021-03-21 11:01:40,Null,Null,Null,True,1124966224108,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
198,k***儿,礼盒超级可爱！！送了很多小样试用！感觉可以用很久！超值的！！,2021-04-23 21:05:01,Null,Null,Null,True,1130608439516,True,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
199,一***0,孩子买的，说去痘印特别好用，收到货打开看包装挺好的，等用过一段时间回来告诉你们好不好用，店家服务态度非常好，还送了几袋赠品试用装,2021-04-12 16:17:16,Null,Null,Null,True,1127908276206,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
200,p***1,质感很好，也不油腻，很好被吸收，至于其他效果暂时看不出来，刚用没几天，期待用后的效果,2021-04-24 10:26:08,Null,Null,Null,True,1129367508027,True,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
201,怪***1,用了一瓶送的小样用完有效果才入手大瓶的 很划算 效果也很好 坚持用,2021-04-21 21:53:37,Null,Null,Null,True,1130360735582,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
202,糖***e,送的小样挺多的，刚开始试用目前还没什么效果,2021-04-25 21:06:00,Null,Null,Null,True,1130465114726,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
203,z***9,祛痘印比小灯泡效果好，无数次回购的美白精华,2021-04-22 15:52:01,Null,Null,Null,True,1129160548931,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
204,华***翔,正在试用，吸收的很快，美白是一个长期的过程，期待,2021-04-18 15:10:57,Null,Null,Null,True,1128641428777,True,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
205,a***v,吸收效果：吸收蛮快的，涂好脸上很清爽。在夏天到来前一定要开始美白保养和防护工作，期待早日变白！,2021-04-14 08:20:57,Null,Null,Null,True,1128097380746,True,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
206,s***6,油皮用着不油腻 吸收快 期待效果,2021-04-18 09:03:16,Null,Null,Null,True,1128590636509,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
207,t***0,喜欢喜欢，送了好多小样OvO,2021-04-16 12:31:11,Null,Null,Null,True,1129651939439,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
208,碎***红,感觉非常好！送了小样,2021-04-16 12:45:11,Null,Null,Null,True,1128811701939,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
209,r***子,很好用，不油腻，吸收快,2021-04-20 10:50:10,Null,Null,Null,True,1130141655614,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
210,y***8,科颜氏的包装盒真是从来都没有让我失望过，每一个都特别精美，这次买的也送了很多小样，可以说很划算了，很惊喜，感谢商家，还会一如既往的支持这个产品😘😘😘,2021-04-11 10:48:55,Null,Null,Null,True,1127732220798,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
211,愚***子,用后美白去黄不错，会回购。,2021-04-24 12:03:55,Null,Null,Null,True,1130663467758,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
212,小***7,故意用完后才来评论，真的美白淡斑，效果太好了，满意，用完还会回购,2021-04-18 23:10:30,Null,Null,Null,True,1128698612275,False,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
213,泪***n,并没有那么好用，用了一段时间才来评价的，其他的产品同这个价格能买到更好的东西。,2021-04-28 19:21:40,Null,Null,Null,True,1130827622051,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
214,晒***牙,整体评价：挺好，就是不知道淡斑效果怎么样，目前看不出，后续会追加 美白效果：还行，感觉白了一点，可能是心理作用 质地手感：透明，流动性大，温和不刺激，手感不错 吸收效果：容易吸收 我的肤质：混油,2021-04-20 16:55:10,Null,Null,Null,True,1128917400536,True,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
215,杨***8,早就听说科颜氏淡斑精华液，不敢在其他地方买，选的官网，希望不要让我失望，如果有效果一定会追评，回购的，顺风的快递，包装非常好，完美。,2021-04-11 17:03:16,Null,Null,Null,True,1128219685275,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
216,妖***浓,淡斑不明显，但是提亮肤色效果不错，会长期使用型,2021-05-02 02:16:46,Null,Null,Null,True,1131203594399,True,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
217,丁***4,正品 期待效果,2021-04-23 12:57:50,Null,Null,Null,True,1129699005470,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
218,l***7,此用户没有填写评论!,2020-11-16 18:42:57,对我个人肤质来说 提亮效果比烟酰胺好 喜欢,2021-04-25 07:11:09,174,True,1130756999136,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
219,t***8,第二次回购，用一瓶后肤色会有改善,2021-04-21 17:11:59,Null,Null,Null,True,1129927062162,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
220,y***4,才用了几天，效果啥的还没发现，我是大干皮，据说能提亮，等效果，然后质地有点黏腻每次涂完我都要等皮肤吸收了再下一步，也不知道是不是我用多了！,2021-05-12 09:21:13,Null,Null,Null,True,1132925959525,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
221,冰***1,物流很快服务好，等效果。,2021-05-12 17:44:55,Null,Null,Null,True,1132996679838,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
222,z***8,一直用这款精华，本来都是国外买的，疫情了就没办法买了，在网上其他店铺买过，价格便宜但不是正品。还是正规店铺买，正品。,2021-05-09 12:47:36,Null,Null,Null,True,1132159390129,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
223,t***2,美白效果：的确有美白的效果，用小黑瓶打底再抹这个，很好用！皮肤明显不一样了呢！,2021-04-24 16:57:56,Null,Null,Null,True,1130306618089,True,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
224,t***2,美白效果：上次买泥膜赠了淡斑精华，意外的好用，但是我同时用着其他的高能产品，不是十分确定它的美白功效，这次回购试一试，十分确定，就是它，美白效果非常不错，肉眼可见的白了，果然赠品就是商家的诱饵啊，我心甘情愿的上钩了&hellip;&hellip;真的好用会无限回购的,2021-04-20 13:53:38,Null,Null,Null,True,1128889036705,True,精华,化妆品净含量:30ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
225,t***4,此用户没有填写评论!,2021-05-03 17:06:38,已经用了快一个月，一点效果没有，上个月买50ml送30ml，看到这个月的送45ml，哈哈，真随便。,2021-05-05 20:26:27,17,True,1131687302092,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
226,踢***丫,此用户没有填写评论!,2020-11-16 14:07:15,我觉得这个美白精华一定要用上一段时间，坚持用才会有效果！我现在脖子慢慢追上我的脸蛋上的肤色了，嘿嘿嘿开心,2021-04-17 21:54:42,167,True,1128567360369,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
227,x***0,好用，一直回购，效果很明显,2021-04-20 18:39:18,Null,Null,Null,True,1129808994581,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
228,1***u,吸收效果：还在用，以后有效果追评,2021-04-23 16:13:15,Null,Null,Null,True,1129290600963,False,精华,化妆品净含量:50ml,【520礼物】科颜氏淡斑精华液 安白瓶淡化痘印美白提亮肤色透亮,tmall,https://detail.tmall.com/item.htm?id=545472503316&ns=1&abbucket=6
