index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
332,解***j,国货越来越好了～❤️快递盒子也很用心。,2021-04-23 17:45:01,Null,Null,Null,True,1130586195943,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
333,古***娇,回购超市，很好用，就是量有点少，用的快,2021-04-26 19:20:25,Null,Null,Null,True,1130582018267,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
334,t***1,此用户没有填写评论!,2021-03-25 16:33:05,特别好吸收，后面的护肤品吸收也特别好！！,2021-04-21 13:25:21,41,True,1129893690264,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
335,番***刺,默认发顺丰但发的圆通让我很费解 但是是好用的,2021-05-04 12:53:06,Null,Null,Null,True,1131029541602,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
336,灵***蔡,用着肤感挺好的，也挺好吸收不黏腻,2021-04-20 00:43:28,Null,Null,Null,True,1129269357551,True,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
337,z***3,此用户没有填写评论!,2020-11-20 16:24:09,补水效果还不错,2021-04-16 01:29:23,161,True,1129208794605,False,精华,化妆品净含量:45.0g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
338,t***0,顺丰超级快，第二瓶惹，为瑷尔博士打电话！,2021-04-17 10:02:59,Null,Null,Null,True,1128480112300,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
339,t***8,真的是我目前为止用过最触感最好的护肤品了！！使用之后不会感觉脸上黏黏糊糊的，反而吸收得十分快，吸收完之后也不会感觉脸干，摸着脸就是嫩嫩的！真的使用感超好！！,2021-03-28 14:46:16,Null,Null,Null,True,1127220487314,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
340,t***6,用了一次脸上就刺痛，红肿一片。,2021-05-04 21:54:46,Null,Null,Null,True,1131954587917,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
341,夜***玫,此用户没有填写评论!,2021-03-30 14:37:28,感谢小刘推荐！已经用了一部分了了 用起来肤感很好 总之觉得挺舒服的 没有任何刺激感 效果应该还是可以 因为这段时间压力巨大但是皮肤没有出特别大的问题 没有疯狂爆痘我已经很满足了 前段时间还挺细腻 很推荐,2021-04-06 16:03:55,22,True,1128012418545,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
342,7***虎,种草的，第一次用商家还送了小样，用后评！,2021-04-26 11:11:04,Null,Null,Null,True,1130914087599,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
343,y***宝,第一次买、送了好多东西、期待一下～一直都用国外的牌子、这次回国开始尝试用国产、觉得做的真不错、服务包装和设计都非常棒、一看就喜欢～加油啊！,2021-04-12 11:44:37,Null,Null,Null,True,1128738086070,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
344,离***5,整体评价：很好吸收的一款精华 保湿控油效果：还在观察 质地手感：水水的好推开 吸收效果：一下子就吸收了 我的肤质：混油皮,2021-03-31 22:06:04,Null,Null,Null,True,1126422576578,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
345,周***子,这是第二次购买了，第一次买了20g，也是看到美妆博主推荐的，用了之后很惊喜，皮肤很好吸收，很润，我也是敏感肌，使用期间没有任何不舒服，用完之后停了几天，皮肤状态很差，感觉瑷尔博士真的很好用，立刻买了45g继续使用，拍了没过几天就到货啦，爱啦爱啦🌹,2021-04-07 17:38:57,Null,Null,Null,True,1128553815779,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
346,淘***7,跟着且且的推荐来的，福瑞达的产品，还没有用，相信效果！呵我怕佛祖肯自愿娱乐摸鱼了哦物流好像沙俄小懒猪,2021-03-15 12:51:10,Null,Null,Null,True,1124658925503,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
347,h***t,很好用，回购第二次了,2021-04-16 20:55:05,Null,Null,Null,True,1128875161958,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
348,z***8,挺好用的，这都是第二瓶了！,2021-04-23 11:56:55,Null,Null,Null,True,1130136814162,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
349,韦***o,唯一不过敏的精华很赞。,2021-04-22 18:13:15,Null,Null,Null,True,1129617325432,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
350,张***9,买了很多他家的产品，真心不错！,2021-04-23 16:57:59,Null,Null,Null,True,1130180690086,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
351,t***6,回购第三次   完美,2021-04-23 08:47:41,Null,Null,Null,True,1129663681279,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
352,t***4,第二次购买了，很好用,2021-04-15 13:44:34,Null,Null,Null,True,1129535763489,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
353,x***1,老婆很喜欢,2021-04-26 13:12:14,Null,Null,Null,True,1130930639779,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
354,幽***残,好用，N次回购,2021-04-18 16:58:32,Null,Null,Null,True,1128658124779,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
355,你***8,感谢小刘推荐 维稳不错 之前用红腰子。这个打算试一试效果 吸收的还挺快的 也不粘腻 肤感不错,2021-03-29 13:41:35,Null,Null,Null,True,1126084584409,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
356,t***5,好用的！香味也很好闻,2021-04-23 17:39:56,Null,Null,Null,True,1129303900485,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
357,t***3,小林推荐，真滴好用,2021-04-26 10:50:41,Null,Null,Null,True,1130911019814,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
358,风***7,此用户没有填写评论!,2020-11-21 20:18:03,没感觉有说的那么神奇,2021-05-04 16:58:15,178,True,1131922723271,True,精华,化妆品净含量:45.0g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
359,l***m,挺好用，国货当自强,2021-04-21 01:08:24,Null,Null,Null,True,1129400973378,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
360,t***9,细节爱了,2021-03-10 00:34:30,Null,Null,Null,True,1124089925643,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
361,萌***囡,第二次回购啦,2021-04-23 23:43:45,Null,Null,Null,True,1130621675521,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
362,甜***9,多次购买，好用,2021-04-17 14:59:01,Null,Null,Null,True,1129793455612,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
363,年***由,已经在用了，很好用。,2021-04-17 12:32:23,Null,Null,Null,True,1129373626711,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
364,m***i,用过一次，果断下单，上脸很轻薄好吸收。用后会再来补评的。包装的很好，送了很多小样，虽然漏发了一些 但是客服很快就处理好了。表扬一下小尔，很耐心，边用边等补发～,2021-04-13 18:12:08,Null,Null,Null,True,1128487445287,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
365,玲***2,刚用，用一段再来评价,2021-04-18 18:13:32,Null,Null,Null,True,1129101065511,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
366,曾***k,这个是真的非常的好用,2021-04-23 01:07:07,Null,Null,Null,True,1129216428250,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
367,t***1,快递刚拿回来就被压的稀碎 ，😭😭,2021-05-05 11:35:53,Null,Null,Null,True,1130704056631,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
368,z***0,对于瑷尔博士的产品和背景研究的很长时间，也翻看了很多博主对瑷尔博士的评价，一开始用了瑷尔博士的乳酸菌面膜，整体肤感还是可观的。看到很多博主推荐前导精华，价格是特平价，希望不会失望，国货加油👏,2021-04-10 19:01:38,Null,Null,Null,True,1128109629974,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
369,微***4,回购无数次,2021-04-24 13:37:25,Null,Null,Null,True,1129831241363,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
370,s***1,整体评价：同事推荐的第一次用，很清爽,2021-04-09 19:33:43,Null,Null,Null,True,1128819583799,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
371,t***1,回购的我超爱,2021-04-26 09:08:35,Null,Null,Null,True,1130049353219,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
372,爱***瞳,真的很好使用完脸一点都不油腻质感也很好真的让我惊艳,2021-04-04 23:29:57,Null,Null,Null,True,1128201891279,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
373,太***子,非常适用好,2021-04-19 15:31:07,Null,Null,Null,True,1128772924636,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
374,我***酒,买了好多次了！,2021-05-02 13:56:01,Null,Null,Null,True,1131657387773,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
375,q***8,第二次买了,2021-04-16 15:22:48,Null,Null,Null,True,1129275462998,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
376,武***熙,第三瓶了，真的非常喜欢这款前导精华了。温和有效不刺激，能够帮助我的皮肤在孕期有效维稳，抚平一些小的炎症和泛红，真的很喜欢了，会一直用下去的。,2021-04-01 16:45:24,Null,Null,Null,True,1127775183812,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
377,t***0,先用看看在出后续,2021-04-26 16:03:59,Null,Null,Null,True,1129667640955,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
378,h***0,好用 回购,2021-04-17 15:24:01,Null,Null,Null,True,1129797131535,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
379,海***6,此用户没有填写评论!,2020-11-21 17:22:47,好用，会再买,2021-04-25 15:46:12,169,True,1129978257064,False,精华,化妆品净含量:20.0g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
380,0***2,回购第5瓶~~~,2021-04-18 19:29:38,Null,Null,Null,True,1128676568772,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
381,壁***咻,试试吧，应该不错,2021-05-04 14:21:29,Null,Null,Null,True,1131041205462,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
382,甜***9,此用户没有填写评论!,2020-11-26 11:35:59,还行吧，无功无过,2021-05-05 14:54:19,175,True,1131629190755,False,精华,化妆品净含量:20.0g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
383,橘***喵,一直在用。囤货。,2021-04-24 19:44:41,Null,Null,Null,True,1130326482807,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
384,暮***g,挺好用哒,2021-04-22 11:00:35,Null,Null,Null,True,1130402203305,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
385,芝***4,味道好闻,2021-04-18 13:32:03,Null,Null,Null,True,1129502454373,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
386,呶***记,还没使用哦，先给个好评再说，恭喜自己护肤又多了一个步骤啦！先专心战痘吧！到时候使用了再来追评哦，感谢小刘的推荐～,2021-03-29 15:22:47,Null,Null,Null,True,1126530813645,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
387,n***e,此用户没有填写评论!,2021-03-28 09:40:08,对不起扔了,2021-05-03 15:09:56,51,True,1130927517521,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
388,t***0,产品收到了，还送了2片益生菌面膜，本人混合肌肤敏感肌，上脸没有过敏，面膜质感贴合度真的好好，敷上好舒服。。没有踩坑开心😁,2021-04-05 22:57:37,Null,Null,Null,True,1127062760044,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
389,爱***的,挺好的，用完再回购。,2021-04-15 14:17:30,Null,Null,Null,True,1129138354859,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
390,小***界,炒鸡可爱，用后效果非常nice啊，喜欢喜欢，简直就是我熬夜必备神器，爱了,2021-04-13 07:50:56,Null,Null,Null,True,1128401805350,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
391,z***0,此用户没有填写评论!,2021-04-26 16:01:04,不太好用,2021-05-07 14:06:07,25,True,1131462533209,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
392,z***3,"WZ使用得很快,可🕦以收缩毛孔,太喜欢啦。🕑清爽又水润,真的变白🌿了。拍两下迅速吸收非📼常适合油皮,结果买了🐸之后就停不下来了。抱💉着试一试的心态,拯救🏧干皮,居然还有定制的🌀餐具。好在包材结实,💄赠品也很多,混油皮首🌋选",2021-03-25 14:24:41,Null,Null,Null,True,1125975401318,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
393,孙***2,一直在用,2021-04-20 19:57:19,Null,Null,Null,True,1129817746869,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
394,t***3,不是托，在b站看博主推荐的下单试试看，没想到救命了。中性敏感皮，这两天正过敏呢，每次清水洗脸后涂珂润的霜都会局部皮肤发红发痒特难受，这个精华的缓解效果只能用立竿见影形容了。希望脸快点好起来，再也不用舒缓类的护肤品了😭,2021-04-05 16:34:18,Null,Null,Null,True,1127016816718,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
395,纳***絮,此用户没有填写评论!,2021-03-31 15:39:05,这个肌底液真的好用～尤其是在换季的时候，大大稳定了我的皮肤。送的面膜也很不错，考虑回购！感谢小刘推荐～,2021-04-06 11:26:09,20,True,1127971258468,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
396,哇***m,此用户没有填写评论!,2021-03-30 07:26:13,"真的超级好用,之前就饥被别人安利过，终于入手了，个人觉得肤感超级好,清爽不粘腻，但是又很保湿，皮肤整个感觉就是滑滑的，后续用起她护肤品的吸收很好。",2021-04-02 23:20:14,18,True,1127554766822,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
397,t***1,宝贝很好用，还送了不少东西。,2021-03-07 12:32:43,Null,Null,Null,True,1123840829215,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
398,s***薇,第一次买这个产品是之前种草的，还挺好用的吧，福瑞达就在我们公司附近，还是值得信任的，离得这么近还得在网上买，物流很快，包装也很好看，下次试试你们家其他产品吧,2021-03-31 10:01:14,Null,Null,Null,True,1126324060250,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
399,离***人,整体评价：用后没什么太大的感觉，还需要再上一层精华水有点麻烦唉 美白效果：无 保湿控油效果：无 质地手感：清薄乳液质地 吸收效果：快 我的肤质：油性,2021-04-04 23:16:55,Null,Null,Null,True,1126935688164,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
400,蓝***夏,不黏腻，满意,2021-04-20 14:15:05,Null,Null,Null,True,1130171263624,False,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
401,若***呐,感谢小刘推荐，手头上精华太多了，暂时还没有用，先用了面膜，感觉非常不错，相信精华也是一样好用。,2021-03-30 21:53:58,Null,Null,Null,True,1126290148267,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
402,咸***鱼,20g的快用完了又赶紧补了一瓶45g。之前干皮每天洗脸都能搓下好多*皮，现在变得很光滑，摸上去手感好很多,2021-04-05 11:47:48,Null,Null,Null,True,1127841858298,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
403,心***d,宝贝很好，很喜欢～,2021-04-15 17:46:50,Null,Null,Null,True,1128296736489,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
404,超***3,挺好的 在抖音上看到推荐买来的坚持使用感觉脸变滑了 每天坚持使用效果应该可以,2021-04-04 12:15:36,Null,Null,Null,True,1127724702550,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
405,喵***蜜,好吸收，用茉莉花调香，淡淡的花香味，使用感好！,2021-04-04 14:04:08,Null,Null,Null,True,1127305749698,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
406,t***4,质地手感：凝霜的质地一抹化水 吸收效果：超级好吸收，吸收的也特别快 我的肤质：油痘肌,2021-04-11 16:42:31,Null,Null,Null,True,1129049931984,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
407,微***沸,此用户没有填写评论!,2021-03-31 12:16:13,感谢小刘的推荐 送了很多的小样还很贴心给了小标签，还没有开始用看评论很好 应该不错 做个基础的导入精华应该可以,2021-04-01 12:37:46,16,True,1126908133876,True,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
408,火***子,此用户没有填写评论!,2020-11-26 19:00:33,肤感很好，打开肌肤效果明显，之前一直用兰蔻小黑瓶，没有对比，因为感觉完全两种东西，这个作为前导很称职，不会很难吸收导致叠加多层护肤品后上妆起泥卡粉，完全不影响后续护肤品和上妆，效果在，肤感又好,2021-04-02 11:23:14,141,True,1126598496836,True,精华,化妆品净含量:45.0g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
409,x***s,种草后立刻来拔**，肤感很滋润淡淡的花香味，坚持使用看看效果吧，支持国货，顺丰快递很赞,2021-04-12 09:18:12,Null,Null,Null,True,1128715706257,False,精华,化妆品净含量:45g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
410,付***d,整体评价：看博主的推荐，先买了小的用用看，等试用一阵子再考虑回购，挺期待的。,2021-03-30 09:05:15,Null,Null,Null,True,1126178972785,True,精华,化妆品净含量:20g,福瑞达Dr.Alva瑷尔博士玻尿酸前导精华液补水保湿收缩毛孔原液,tmall,https://detail.tmall.com/item.htm?id=601761294724&ns=1&abbucket=6
