index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
674,刘***9,好多小礼物哦，期待效果。,2021-03-08 11:51:32,Null,Null,Null,True,1124345634449,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
675,郑***璇,很值得呀！相当于两支眼霜了！对小夜灯还是很有期待的。 之前买过u先觉得不催的！,2021-03-12 11:06:07,Null,Null,Null,True,1124769318121,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
676,m***歌,宝贝😃超级好用！还很美观！墙裂推荐！有需要再回购！,2021-03-15 12:17:27,Null,Null,Null,True,1124230384289,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
677,当***叻,我只想说把明星立牌换成眼霜小样多好的...送的小海豚按摩器还挺好用的！眼霜质地清爽 一抹化水还算不错,2021-03-10 17:20:12,Null,Null,Null,True,1124957571905,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
678,汽***水,满满当当送了很多小样啊~按摩棒也超爱的，不过还没用，用了再来评价呀,2021-03-10 17:47:17,Null,Null,Null,True,1124157333401,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
679,罗***a,商品气味：很好吸收 香味很喜欢 淡淡的清香不刺鼻 涂上很温和 先用一阵子 感觉保湿还是可以的,2021-03-14 01:55:24,Null,Null,Null,True,1124527769116,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
680,j***9,还没有，明显图片的赠品有点鸡肋，一小只那么大的包装盒，不需要这样，把产品做好是关键，礼品盒小巧精致最好,2021-03-16 20:42:37,Null,Null,Null,True,1124393756945,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
681,奔***兽,还没用，被安利来买的，按压头，很普通的亚子，目前用的是菲洛佳，之后可以来个对比,2021-03-22 19:33:54,Null,Null,Null,True,1125171752077,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
682,垂***猫,奈斯奈斯针不戳，使用感特别好，用送的按摩棒消肿也很快，按摩眼特别舒服，爱了爱了,2021-03-15 22:52:06,Null,Null,Null,True,1124723825440,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
683,t***8,很棒哦，有东西漏发了，客服很耐心的给补发，态度超级好，大满足,2021-03-19 08:36:19,Null,Null,Null,True,1125927263011,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
684,t***1,送了面膜超级好用，眼霜也很不错，值得再次购买🌹,2021-03-26 22:22:53,Null,Null,Null,True,1127025119608,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
685,z***3,感觉不错呢，送的东西也很多！客服小姐姐解答因为很耐心。,2021-03-06 22:10:49,Null,Null,Null,True,1124231206832,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
686,o***x,天哪，质感好水润哦，味道也是香香的！礼品送的也好多哦！太好了吧！爱了！（怎么没有早一点发现这个宝藏产品！,2021-03-04 13:15:39,Null,Null,Null,True,1123615237177,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
687,说***害,第一次用，黑眼圈比较严重，等后期再来评论，眼霜很滋润，先给一个赞，吸收也很快，不粘腻这点也赞,2021-03-09 09:52:19,Null,Null,Null,True,1123579248225,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
688,星***…,包装品质：包装没话说，非常高大上 商品气味：淡香 使用效果：挺好，还送了小海豚按摩仪！和小夜灯 给妈妈买的，不方便拍照片,2021-03-24 13:02:07,Null,Null,Null,True,1126245078383,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
689,小***曦,使用效果：很清爽不油腻，保湿效果好 黑眼圈用了几天也有效果,2021-03-20 10:39:26,Null,Null,Null,True,1125694422853,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
690,o***丽,搞活动买的，送了很多东西，第一次用珀莱雅，希望好用,2021-03-11 19:18:25,Null,Null,Null,True,1125093799095,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
691,溢***9,很清爽，夏天正合适，期待去黑眼圈和细纹的效果,2021-03-22 20:33:56,Null,Null,Null,True,1126425055251,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
692,再***双,和精华一起的订单，送了好多好多小样，还有好多赠品，T恤也送到了，很开心的一次购物，期待产品的使用效果☺,2021-03-12 12:59:20,Null,Null,Null,True,1124356617182,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
693,t***0,味道很香，质地细腻，抹起来也不油，附送的按摩棒还没用！不戳不戳！ 效果还不清楚,2021-03-08 10:50:59,Null,Null,Null,True,1123492316727,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
694,l***8,这款网上风刮的很大，就买来用了，比较稀的质地，效果应该长期使用才能看出来。,2021-03-15 21:06:59,Null,Null,Null,True,1124289844250,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
695,七***5,送了很多小样，还有一个可以亮的立牌以及按摩器。期待效果不错,2021-03-11 16:11:40,Null,Null,Null,True,1125068923227,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
696,w***王,包装品质：看起来很不错，还不知道用起来怎么样,2021-03-12 19:15:43,Null,Null,Null,True,1124398809390,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
697,星***9,买一只眼霜塞了满满一盒赠品 晚上擦了一下 很润但是又不油腻 啫喱半透明状 这个价格很划算,2021-03-06 20:22:51,Null,Null,Null,True,1123376704682,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
698,2***r,黑眼圈从高中开始就一直伴随我，随着年龄的增长眼周又干，细纹又多。之前是送了一只小样用了一周明显改善，这次趁着女王节活动买正装继续用。,2021-03-09 16:27:22,Null,Null,Null,True,1123620588961,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
699,齐***y,包装品质：精美 商品气味：独特 使用效果：还没用 用完再来追评 期待，，。 💌心仪已久，果断下手，用过之后感觉很不错，是正品，快递也很给力，果然名副其实👍🌵值得购买！没有什么味道，用起来还可以😘，没有不舒服的地方😶，所以我还蛮喜欢的。,2020-12-30 18:26:07,Null,Null,Null,True,1117077901097,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
700,x***g,丁香推荐的 已经买第二支  珀莱雅的近一年的新品成分算是开挂了  第一次买国货的眼霜 希望我们国货再接再厉  活动送的小样相当于一支正装啦 很划算,2021-03-09 20:38:09,Null,Null,Null,True,1123647548569,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
701,叫***之,包装品质：包装超级有心，按摩板超级好用，按起来很舒服，眼神比较水润,2021-03-17 15:52:24,Null,Null,Null,True,1125721747655,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
702,俊***7,此用户没有填写评论!,2020-10-19 10:02:06,我用雅诗兰黛长脂肪粒，这个没长脂肪粒，但是也没啥感觉。赠品已用完，正品还剩不到三分之一。,2021-03-10 01:47:32,156,True,1124514494155,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
703,林***5,此用户没有填写评论!,2021-03-22 12:23:39,很棒哦，赠品超级多，效果很明显，还会再来的,2021-03-24 07:56:46,16,True,1125771485135,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
704,t***2,还挺好用的耶 很好推开 很容易被吸收 主要是支持蔡徐坤！！！,2021-03-10 15:48:55,Null,Null,Null,True,1123718476019,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
705,c***1,买完才知道坤坤代言的，送了立牌和明星片，我这个老阿姨太喜欢帅哥了,2021-03-06 09:28:20,Null,Null,Null,True,1123748869410,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
706,海***2,刚收到，送了好多礼物特别开心，希望有效果，等用完追评。,2021-03-14 16:14:41,Null,Null,Null,True,1124153536154,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
707,温***m,还不错，吸收还是可以的，还送了不少的小样，用的好一定还会再来的,2021-03-24 11:06:21,Null,Null,Null,True,1126227790017,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
708,卿***殇,非常好送了很多小样,2021-03-17 21:28:17,很轻簿，不油腻，很好吸收，喜欢,2021-03-21 14:10:39,11,True,1124531992769,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
709,夏***7,宝贝速度超快，还送了许多赠品，期待黑眼圈拜拜👋,2021-03-06 16:28:20,Null,Null,Null,True,1124204574382,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
710,孑***程,适合春夏秋，凉凉的，舒服，保湿。至于效果，反正奔奔说平价眼霜里面还行，也没用过，就试试。眼霜这种东西，效果也是长久下来才看得出。反正目前还不错。,2021-03-05 11:26:52,Null,Null,Null,True,1124102894679,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
711,落***泪,！！送的按摩仪很好看啊 很喜欢这种 但是要注意不要用力过度 然后本人黑眼圈很严重 希望坚持用眼霜能改善吧 搭配买的几样 送了泡泡SPA面膜  用完皮肤有改善,2021-03-14 10:33:53,Null,Null,Null,True,1124970234470,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
712,x***2,送了好多东西开心，小海豚按摩仪也超好用！,2021-03-08 11:02:12,Null,Null,Null,True,1124341302155,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
713,z***n,眼霜用起来很清爽，特别是9.9元买的粉底，妈妈说效果不错，很自然，下次会回购的。,2021-03-18 14:16:00,Null,Null,Null,True,1125031297355,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
714,s***h,送的眼霜按摩棒很喜欢～全脸都可以用喔,2021-03-08 13:51:10,Null,Null,Null,True,1124356850098,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
715,j***8,挺惊喜的 质地轻薄滋润 喜欢这种 早上化妆前用 眼底不轻易卡纹 挺好的,2021-03-22 02:59:48,还有就是  对黑眼圈有点效果 连用了好几天 眼周感觉整体白亮了,2021-03-22 03:02:26,5,True,1125066740327,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
716,b***b,蛮好的，虽然还没用几次，但是一直很支持珀莱雅家，从双抗精华、红宝石到这款眼霜都在旗舰店购买了，都使用感不错！国货近两年是真做的很好了（就是如果没有那么多zhapian电话打给我就更好了.. 麻烦不要再xielu客户ziliao可以吗...,2021-03-26 19:28:49,Null,Null,Null,True,1125754028109,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
717,太***克,买来送给闺蜜的，感觉是不错的抗初老眼霜，用了一下小样，第一次使用有一些刺痛，第二次做好了保湿就没有这种感觉了，应该会挺不错，而且送的东西也都蛮适合当礼物的,2021-03-16 09:56:09,Null,Null,Null,True,1125553235969,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
718,薇***弘,买的眼部精华终于到啦还送了两个精华水，明信片真的超级好看爱了爱了！,2021-03-09 13:43:42,Null,Null,Null,True,1123602444904,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
