index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1658,简***好,很好用的一款ahc的眼霜，发货很快💐🌸，这款蛮好的，ahc的性价比也很可，眼霜真的是要坚持使用的，这款眼霜蛮温和的，保湿效果也很可🌿🍀，香香的，很好吸收🍉🍊，用起来蛮滋润的，整体感觉很棒,2021-01-20 15:01:58,蛮适合我的🍓🍅，男女都可使用,2021-01-20 15:03:16,0,True,1119660761848,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1659,t***9,东西真不错，效果也很好，包装也很好看，发货还很快，爱了爱了,2021-03-17 21:18:20,Null,Null,Null,True,1124956633242,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1660,t***4,包装品质：简洁大气  商品气味：无明显气味,2021-03-16 17:52:19,Null,Null,Null,True,1124376504372,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1661,q***a,眼霜和水乳一起的，都是在这家买的，很喜欢的一款眼霜和水乳了，眼霜的质地非常的水润。保湿度也是可以的，很好吸收的一款，水乳也是基础保湿款的，蛮好用的，质地非常的温和，适合大部分的肤质,2021-01-12 16:57:06,蛮喜欢ahc的产品了，性价比棒棒哒,2021-01-12 16:57:41,0,True,1119495931810,True,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1662,柚***4,一直使用ah c的眼霜，感觉他比较滋润，而且也便宜，适合学生党，可以在20岁左右的年纪就用上眼霜，个人感觉还是不错的，推荐给大家,2021-03-14 12:09:58,Null,Null,Null,True,1125357667499,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1663,逗***6,超喜欢的！味道淡雅，适合，推荐使用！,2021-03-11 23:30:40,Null,Null,Null,True,1124740922659,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1664,往***6,这支眼霜的容量蛮多🌺的，感觉很划🎱算呀，眼霜是日常必备的了，这款的性价比特别的好，🎨平价好用，⚽吸收的也很快，质地是很水润的，一点也不用担心🌻🌼🌷会长脂肪粒什么的，很温和,2021-01-07 20:16:01,保湿效果也是很🌖好的，滋润细腻，很喜欢🌺,2021-01-07 20:16:39,0,True,1117738720932,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1665,泡***5,之前用空了一支紫瓶的，挺好用的，保湿效果不错，黑眼圈倒是没有以前那么严重了。特别赞美一下物流，发货速度很快，头天晚上下单，第二天下午就送到了，这应该是除了京东次日达以外我收到最快的快递了。,2021-04-13 14:12:43,Null,Null,Null,True,1128018616172,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1666,╰***1,包装品质：包装很好 使用效果：效果不错啊 非常喜欢,2021-03-06 12:54:08,Null,Null,Null,True,1123339596404,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1667,荷***夏,我是敏感皮肤，用了超级舒服，味道淡淡的很好闻，补水很nice，用的时间短，去黑眼圈和细纹还没看出效果,2021-03-12 09:21:16,Null,Null,Null,True,1125135455636,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1668,4***卅,保湿效果很好，性价比很高。（20岁）,2021-03-17 13:11:13,Null,Null,Null,True,1125695947713,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1669,t***3,符合我的预期，很喜欢，就是要看用后效果再来追评💕爱了爱了,2021-03-19 10:34:45,Null,Null,Null,True,1124706400959,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1670,l***t,包装完好无损，气味淡雅芬芳，不油不腻,2021-03-09 08:09:36,Null,Null,Null,True,1124796983352,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1671,茜***n,买了很多次了，从大学期间就一直在用，平价好眼霜，这次买给妈妈用。,2021-03-26 09:21:26,Null,Null,Null,True,1126891439507,True,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1672,t***2,第一次买眼霜 涂上去感觉清凉清凉的 很不错,2021-03-19 18:28:26,Null,Null,Null,True,1125202397926,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1673,蒲***3,包装完整 还没使用期待效果 物超所值,2021-03-16 18:31:17,Null,Null,Null,True,1124805417443,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1674,我***人,一直很信赖AHC家的产品💐，这款眼霜也是让人很惊喜。🌹我买的是黑管的🌷，挤出来是那种乳霜的质地🌻，比较轻薄不油腻，🌵不厚重，延展性很OK🌴，而且吸收的比较快，🍀用了一小段时间发现眼部的黑眼圈真的能减淡很多。🍃,2021-01-18 17:17:42,一共有三种功效，🌟大家可以根据自己的需求选择哦~值得推荐,2021-01-18 17:18:19,0,True,1119449025554,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1675,t***9,眼霜的质地是很清爽的了，我一般完善都是会用指腹按摩一下促进吸收，这个也很好吸收不会长脂肪粒之类的，坚持用是可以改善黑眼圈的了，味道也还是很好闻的不会油腻,2021-03-21 13:30:33,我现在晚上护肤的时候都会用一下,2021-03-21 13:30:56,0,True,1124986016581,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1676,舌***2,包装品质：包装看起来就不错 容量也挺大的,2021-03-26 11:14:01,Null,Null,Null,True,1126527302086,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1677,v***9,收到了 包装很好看 也很好用 非常润下次还会来买,2021-03-20 16:42:08,Null,Null,Null,True,1126129531912,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1678,张***y,第一次买眼霜，这款味道香香的，物美价廉，值得入手,2021-03-23 14:17:22,Null,Null,Null,True,1125690197891,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1679,笑***莉,这是第二次回购，ahc的眼霜在淡化黑眼圈效果还是不错的，而且价格也比较实惠。,2021-03-08 12:04:02,Null,Null,Null,True,1124725091443,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1680,王***9,这个眼霜不错，清爽不油腻，淡淡的香味也很喜欢，希望对我的大眼袋有效果,2021-03-04 12:16:14,Null,Null,Null,True,1123610849129,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1681,m***2,快递服务很快，包装也好看，值得再来购物👍,2021-03-15 11:30:37,Null,Null,Null,True,1125077294893,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1682,t***3,自从开始用眼霜之后，眼纹也减少了，现在眼部皮肤水嫩嫩的富有弹性，皮肤也变紧致了很多，抹了后感觉眼部很水润温和，真的能够感受到补水效果在的。,2021-01-06 16:24:34,这家店真心不错，眼霜非常细腻，很好的产品,2021-01-06 16:25:05,4,True,1117558324092,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1683,t***2,AHC眼霜的外包装看起来就很高级💓，它的质地很水润，💐一点也没有油腻感🌹，每次使用只要挤一点点就够用了。🌷擦完吸收的很快，🍀补水效果也比较好，🌵一点也不用担心会长脂肪粒哦~🌾,2021-01-17 14:33:26,性价比很高，🌟在搭配正确的手法，🔥效果会更佳哦~,2021-01-17 14:34:06,0,True,1119714170067,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1684,t***6,包装品质：好 商品气味：好闻 使用效果：好,2021-03-20 21:46:20,Null,Null,Null,True,1125351873082,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1685,t***8,宝贝收到了，物流很快，昨天下午买的今天就到了，别人推荐的这个牌子，先试一试，一直用的AHC水乳套装，眼霜还没有用过，过几天来追评。,2021-03-27 17:04:27,Null,Null,Null,True,1125864564474,True,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1686,花***丽,擦上去凉凉的，物流给力正品,2021-03-27 13:49:29,Null,Null,Null,True,1127087471394,True,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1687,z***9,这家店发货速度特别快，没有等多久就拿到宝贝啦！价格也很不错，之前有用过AHC的眼霜，值得信赖！,2021-03-24 14:24:35,Null,Null,Null,True,1126645035898,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1688,曜***壹,真心不错，这款眼霜我已经第三次购买了，挺好用的！,2021-03-13 20:11:52,Null,Null,Null,True,1125310511342,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1689,z***4,是AHC品牌的忠实粉丝了，🐉这次买的眼霜和爽肤水都是我之前一直在回购的。🐺很适合我肤质，👯眼霜是乳液的质地很轻松就推开均匀了，😻很好吸收不容易起脂肪粒。👜爽肤水的特别的轻薄不闷痘，🐔敏感肌用了也不担心过敏。🐼,2021-01-18 15:52:06,眼霜需要长期坚持使用，🙉我感觉还不错的。AHC的爽肤水名气也很大，两款产品都挺喜欢的。🐻,2021-01-18 15:52:37,0,True,1119844930470,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1690,闻***6,根据盒子上的二维码扫描，是正品，气味也很好闻，不刺鼻，很滋润,2021-03-05 14:19:52,Null,Null,Null,True,1123271552758,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1691,m***4,商品气味：喜欢这个味道，茶香味，也不油腻，下次还会回购，已经推荐朋友购买了,2021-03-25 23:03:10,Null,Null,Null,True,1126866435224,False,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1692,q***1,之前买的水乳✨送了一个眼霜的小样觉得不错就买了个回来，💘很滋润的质地不油腻，💦ahc的产品还是很温和的了用起来放心💑,2021-03-13 21:10:52,不会长脂肪粒的,2021-03-13 21:11:25,0,True,1125316079439,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1693,z***光,太好用了，质地好推开，易吸收，化妆不搓泥。爱了爱了！,2021-03-19 22:03:42,Null,Null,Null,True,1125657818295,True,眼霜,化妆品净含量:魅影紫管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1694,梦***8,有效果。包装挺好看的。味道很好闻。,2021-03-05 17:47:17,Null,Null,Null,True,1124513095562,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1695,丸***1,宝贝很好很满意 淡化黑眼圈,2021-03-04 21:41:21,Null,Null,Null,True,1123655113654,True,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1696,t***1,ahc的产品，蛮好用的👍👍这支眼霜我收到就用了一下，感觉还可以，质地挺水润的✌✌✌轻薄好涂抹，按摩一下🌞🌞很容易吸收，用过后眼周很舒爽，黑眼圈效果也很不错，喜欢🍬🍬🍬,2021-01-27 14:00:07,好用的，相信坚持涂抹眼霜，对黑眼圈的改善是很好的，挺满意⭕⭕,2021-01-27 14:01:26,0,True,1120870666212,False,眼霜,化妆品净含量:宝石蓝管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
1697,n***7,可以 物流挺快的 先试试怎么样吧 工作天天熬夜 黑眼圈很重 希望有用吧,2021-03-24 11:55:32,Null,Null,Null,True,1126235350028,False,眼霜,化妆品净含量:炫黑黑管,ahc眼霜抗皱细纹去淡化黑眼圈补水保湿学生女第八代8七男眼袋去除,tmall,https://detail.tmall.com/item.htm?id=567637757708&ns=1&abbucket=6
