index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
621,c***0,送的精致的小样不知道是否够量，用后再来追评，习惯好评,2020-11-16 17:39:01,Null,Null,Null,True,1110858321098,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
622,郭***2,包装品质：精美 商品气味：好闻 使用效果：坚持用，还是有效果的,2020-11-17 10:13:43,Null,Null,Null,True,1110571312882,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
623,x***子,大品牌的东西值得信赖，双十一活动买的，相当于买一送一，划算,2020-11-18 21:58:09,Null,Null,Null,True,1110835440855,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
624,y***诗,正品，大牌值得拥有,2020-11-17 17:39:25,Null,Null,Null,True,1111395890302,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
625,x***儿,百香果支持肖战！肖战棒棒哒！🥰,2020-11-17 08:25:07,Null,Null,Null,True,1111653327877,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
626,t***1,包装还不错，双十一买的眼部精华，下单时看赠品也是3眼部精华，收到的赠品三个眼霜。算什么买一赠一,2020-11-19 21:27:08,Null,Null,Null,True,1111730450283,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
627,7***头,好快就到了,2020-11-16 09:54:00,Null,Null,Null,True,1110398520724,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
628,最***瓜,包装品质：很好 商品气味：很好 使用效果：还没用 应该很好吧,2020-11-20 09:12:41,Null,Null,Null,True,1111013540035,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
629,l***t,非常好，合适、划算到爆。,2020-11-17 18:49:26,Null,Null,Null,True,1110658208269,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
630,余***兵,非常精美好看😊，相信效果应该也很好,2020-11-20 22:18:59,Null,Null,Null,True,1111130800925,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
631,d***g,双11买的，很划算，用起来也很不错,2020-11-19 18:03:16,Null,Null,Null,True,1110951608645,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
632,y***6,眼霜用到现在没啥感觉，到是送的面霜我觉得质地特别好，很好用,2020-11-17 08:43:55,Null,Null,Null,True,1110556472375,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
633,泠***音,好东西不用我多说吧！双十一给力，囤货！本来就喜欢再代言人李现推荐更要支持啦！,2020-11-21 11:39:54,Null,Null,Null,True,1111176884971,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
634,寻***n,喜欢官网搞活动的时候，嘿嘿。精华比眼霜那款更好吸收,2020-11-18 21:27:24,Null,Null,Null,True,1111934855111,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
635,简***亚,双十一很划算，600块买了30毫升！！！赞一个,2020-11-18 10:36:23,Null,Null,Null,True,1111832103310,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
636,g***福,包装高大上，正在使用，期待效果。,2020-11-19 10:55:44,Null,Null,Null,True,1111630158601,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
637,王***2,挺好，包装用心有品味。赠品小小的，挺可爱。,2020-11-16 13:23:24,Null,Null,Null,True,1111184466780,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
638,年***切,物美价廉，很OK，比实体店优惠太多了,2020-11-17 22:09:36,Null,Null,Null,True,1111058533659,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
639,t***7,效果不知道，我这个评价就是对瓶子的不喜欢，这样的设计非常浪费精华，早知道这样的瓶子设计，根本不会买这种,2021-03-12 14:46:55,Null,Null,Null,True,1125172755912,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
640,映***n,看着非常不错，用一段时间再来真实评价。,2020-11-17 11:21:27,Null,Null,Null,True,1110583332786,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
641,j***2,双11送同等小样，性价比可以。至少旗航店有保证,2020-11-18 17:24:01,Null,Null,Null,True,1110797324126,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
642,七***风,囤货实惠,2020-11-16 12:52:24,Null,Null,Null,True,1111529991724,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
643,乡***8,只要是正品就好,2020-11-21 20:28:28,Null,Null,Null,True,1112363139446,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
644,芳***慧,大爱雅诗兰黛，包装盒子太好看了，还有送的东西装的那个蓝色小袋子真的好看 物流也超快！,2020-11-19 18:41:19,Null,Null,Null,True,1110957392035,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
645,一***我,快用完了，目前没有什么变化，得用一年才能看到变化吧，也许,2021-03-20 13:28:18,Null,Null,Null,True,1124859804400,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
646,t***u,经常用，双十一划算。,2020-11-17 11:37:15,Null,Null,Null,True,1111686143715,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
647,牵***0,双11买的很划算，买一赠一,2020-11-17 15:21:47,Null,Null,Null,True,1111371834895,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
648,我***璐,宝贝收到，第一次网购这种大品牌的产品，包装精美，等用了再来评价！,2020-11-17 16:52:06,Null,Null,Null,True,1111387810759,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
649,寒***凉,正品非常好,2020-11-20 15:18:49,Null,Null,Null,True,1112176455789,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
650,丿***祈,双十一买的很划算,2020-11-16 21:23:31,Null,Null,Null,True,1111621891666,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
651,七***汐,雅诗兰黛真的优秀，每次都买！,2020-11-18 18:43:26,Null,Null,Null,True,1111181629844,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
652,小***4,雅诗兰黛不用多说了，效果有目共睹,2020-11-18 12:46:57,Null,Null,Null,True,1111498622881,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
653,t***0,唯一一直回购的眼霜，之前都找代购买的，看官网活动力度很大就买了，真的很合适，买一送一的量,2020-11-18 21:24:23,Null,Null,Null,True,1111580134459,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
654,w***2,跟我在实体店买的一模一样！还是一样的好用，开心,2020-11-18 11:19:59,Null,Null,Null,True,1111838727315,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
655,d***r,双十一还是划算的,2020-11-21 14:23:59,Null,Null,Null,True,1111202260735,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
656,l***敏,这还是第一次买这个呢，效果很赞,2020-11-20 17:12:57,Null,Null,Null,True,1111465357625,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
657,归***来,以前一直用雅诗兰黛眼霜，这次试试精华，相信品牌！,2020-11-17 08:57:00,Null,Null,Null,True,1110929985210,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
658,你***幸,双十一买划算,2020-11-16 16:14:05,Null,Null,Null,True,1111568787403,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
659,m***o,今年预售，物流也是前置，1号当天就拿到货了！包装一如既往，仪式感满满！,2020-11-19 21:34:37,Null,Null,Null,True,1112085423406,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
660,小***程,用着舒服，等观察一下效果再追评,2020-11-18 16:05:06,Null,Null,Null,True,1111156093125,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
661,猪***族,精华挺不错挺好挺滋润的，发货速度也很快，客服服务也很好很周到，会继续光顾的呢,2020-11-18 13:50:10,Null,Null,Null,True,1111863207079,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
662,j***1,不用眼霜也一定要用这个眼部精华，多买囤货～,2020-11-21 22:01:19,Null,Null,Null,True,1112020530916,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
663,x***g,用了一年多得雅诗兰黛，皮肤变得细腻了很多，会一直坚持用下去，双十一囤了好多，真开心！！！,2020-11-18 22:58:10,Null,Null,Null,True,1111945135458,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
664,我***t,眼精华收到了，用着感觉不错，也没有像其他人说的会辣皮肤，用着挺舒服的，也很好吸收，好评，至于效果只能再用一段时间再来评价了,2020-11-19 07:10:24,Null,Null,Null,True,1111603410538,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
665,心***0,不错，是正品，有仪式的感觉,2020-11-16 08:47:59,Null,Null,Null,True,1110757717594,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
666,t***1,滋润度不错，希望后期有效果,2020-11-16 20:39:02,Null,Null,Null,True,1110515448429,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
667,l***0,包装很好还没有用买来囤货,2020-11-17 20:54:00,Null,Null,Null,True,1110676788111,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
668,媛***5,双十一购物狂欢节花钱最多就是购买雅诗兰黛各种自己和家人所需的护肤品了，双十一购物雅诗兰黛赠品多就意味着优惠力度大。,2020-11-16 20:05:54,Null,Null,Null,True,1110882665064,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
669,小***8,还未使用，包装比较高端上档次。,2020-11-16 13:10:39,Null,Null,Null,True,1110434972021,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
670,天***2,包装很好，看着也可以，希望是正品,2020-11-18 08:43:13,Null,Null,Null,True,1111814179612,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
671,扬***司,非常好吸收，正品,2020-11-18 12:12:08,Null,Null,Null,True,1111116781748,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
672,d***1,第二次购买包装挺好的，这次买的是眼部精华相信雅诗兰黛,2020-11-17 12:39:33,Null,Null,Null,True,1110967945144,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
673,l***3,很好推开，很滋润,2020-11-18 08:29:13,Null,Null,Null,True,1110710424234,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
674,周***5,包装挺好...薇娅直播室买的...希望好用,2020-11-19 09:08:34,Null,Null,Null,True,1111614106034,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
675,小***圆,很好用 对泡泡眼有效,2020-11-17 10:39:57,Null,Null,Null,True,1110575172984,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
676,s***j,不错，双十一买的，很滋润。,2020-11-20 16:19:45,Null,Null,Null,True,1112187347183,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
677,高***2,回购多次，包装很漂亮。,2020-11-20 07:45:41,Null,Null,Null,True,1112109959073,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
678,小***4,用了几瓶了 保湿效果很好,2020-11-18 12:11:01,Null,Null,Null,True,1111493086839,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
679,y***z,雅诗兰黛产品很好，小棕瓶效果不错,2020-11-17 22:28:59,Null,Null,Null,True,1110689436033,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
680,心***石,太好用了，很舒服，有点凉凉的感觉。,2020-11-20 12:20:52,Null,Null,Null,True,1111794514657,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
681,张***品,挺好，滋润,2020-11-17 20:12:29,Null,Null,Null,True,1111419278721,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
682,n***9,一直用雅诗，适合中年妇女。,2020-11-16 16:40:31,Null,Null,Null,True,1110846193997,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
683,洋***妮,老顾客了一直用这款眼部精华好评！,2020-11-17 19:08:19,Null,Null,Null,True,1110660576775,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
684,狂***8,经常用的 保湿,2020-11-19 13:16:01,Null,Null,Null,True,1111275705912,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
685,镁***8,使用效果：很容易吸收,2020-11-20 08:20:09,Null,Null,Null,True,1111006788595,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
686,b***y,双十一购入，很合算。挺好用,2020-11-16 09:51:23,Null,Null,Null,True,1111145014151,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
687,杨***橘,刚刚开始用，期待效果,2020-11-19 15:12:27,Null,Null,Null,True,1112027467681,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
688,我***3,买了很多次的眼霜，真的很好用,2020-11-20 23:03:06,Null,Null,Null,True,1111509797355,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
689,小***4,，小样好迷你,2020-11-16 12:37:12,Null,Null,Null,True,1110799761796,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
690,风***6,平时用的眼霜，没用过眼精华。双十一看到活动果断下手，送的赠品很多，期待眼精华的效果。一直是雅诗兰黛的忠粉，希望能减慢变老的步伐。,2020-11-21 17:15:23,Null,Null,Null,True,1111603885650,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
691,云***壳,趁双十一囤货&hellip;&hellip;包装普装，但依然美丽。,2020-11-17 08:38:40,Null,Null,Null,True,1111655403394,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
692,t***i,质量很好，用起来不错，好评！,2020-11-18 13:16:40,Null,Null,Null,True,1110755172872,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
693,我***人,很好吸收，用了几天，还不错吧，继续使用，希望眼周的一些问题可以减缓,2020-11-21 15:37:22,Null,Null,Null,True,1111967742107,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
694,爱***贝,有效果，下次还会再来买,2020-11-18 19:24:32,Null,Null,Null,True,1111918195176,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
695,夏***源,质地舒适,2020-11-17 11:30:03,Null,Null,Null,True,1110955873893,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
696,t***2,一直在用，这次双11买来囤货。,2020-11-17 19:35:07,Null,Null,Null,True,1111767459122,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
697,p***0,今年的双十一和往年不同，提前交的定金，十一月一日付的尾款，价格确实便宜，比我在免税店买还要便宜，但是为什么没有赠品呢，还是因为买早了吗？平时用的就是小棕瓶眼精华配小棕瓶眼霜一起，早晚各一次，效果很好，四十几岁一直没有皱纹，家里还有两瓶，这个先囤着,2020-11-16 11:04:29,Null,Null,Null,True,1110412572055,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
698,w***k,满意，喜欢，质量还不错！,2020-11-16 08:49:23,Null,Null,Null,True,1110387040246,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
699,i***x,这几年一直用这款小棕瓶眼霜套装，个人觉得很适合，延缓了眼部衰老，看起来比真实年龄小几岁，很好,2020-11-17 07:00:23,Null,Null,Null,True,1111647775724,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
700,小***1,双十一价格还是蛮划算的,2020-11-17 20:50:48,Null,Null,Null,True,1110676148169,True,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
701,h***i,回购很多次了，好用,2020-11-17 09:36:10,Null,Null,Null,True,1111664459782,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
702,花***月,活动力度大，一直在用,2020-11-16 10:56:37,Null,Null,Null,True,1111156934187,False,眼霜,化妆品净含量:15ml,【520礼物】雅诗兰黛眼霜 小棕瓶眼精华 修护抗皱 紧致眼周 淡纹,tmall,https://detail.tmall.com/item.htm?id=555061100949&ns=1&abbucket=6
