index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
618,夏***i,小小一瓶，挺好用的，原本额头有点痒还发红，现在有好转,2021-04-25 11:35:08,Null,Null,Null,True,1129941953739,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
619,z***0,皮肤用了不好的护肤品过敏了，听朋友安利了至本，抹上没有刺激感，感觉形成了一层屏障，每次一泵的量不多，很省不错,2021-05-06 16:57:58,Null,Null,Null,True,1130913672410,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
620,3***s,很喜欢至本的护肤品，温和，大家可以买来尝试,2021-04-21 10:45:27,Null,Null,Null,True,1128992204286,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
621,t***6,我用着很好诶，大油皮痘痘肌，算不上很清爽，但正是因为不那么清爽才保湿，本来脸用薇诺娜的控油凝露起皮了，用这个脸都光滑些了,2021-03-16 20:53:23,Null,Null,Null,True,1124394960678,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
622,你***7,跟网上说的一样 包装很用心 很环保 混油敏感肌没有过敏 期待后续效果,2021-04-24 20:40:18,Null,Null,Null,True,1129448256796,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
623,五***哥,一般很少评价，先说声抱歉。使用至本这么长时间以来，最初是被包装的极简风格吸引，现在还有几处真的佩服的地方： 1.  每次都是顺丰快递，下单后当即发货，第二天送到，速度快服务好。 2.  撕包装盒不用找剪刀了，因为有专门的&ldquo;一拉即开&rdquo;设计 3.  至本的盒子是目前为止我看到唯一隐去手机号码，只留后四位的 4.  内有贴纸，用于覆盖住快递单号 5.  盒子可以折叠成收纳盒，不浪费 6.  即使只买一套，也送很多小样，甚至再送一瓶乳液和洗面奶  这些都是选择至本的原因，能感受到这家店真的在用心做企业，希望越来越好，会一直支持下去,2021-04-17 10:06:14,Null,Null,Null,True,1128913169415,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
624,t***2,刚涂在脸上看起来比较油腻，但是很好吸收!买它! 差点忘了夸它的物流，一个字：&ldquo;快!&rdquo; 包装精致，爱了爱了,2021-04-18 18:39:02,Null,Null,Null,True,1129104265465,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
625,阴***么,乳液收到了，是正品，味道很好闻，淡淡的香味。,2021-04-22 08:39:54,Null,Null,Null,True,1129537153953,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
626,6***隆,超级好用，放心购买，前段时间皮肤干的起皮皮，用了几天就调好了,2021-04-23 00:29:34,Null,Null,Null,True,1130497267784,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
627,s***s,好用，很保湿不黏腻，对舒缓泛红效果很好,2021-04-19 08:44:16,Null,Null,Null,True,1129590114920,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
628,妹***丿,第二次购买，感觉没什么效果，就是无功无过吧，当个乳液滋润皮肤可以。。。,2021-05-04 23:22:31,Null,Null,Null,True,1131961671681,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
629,t***3,原本的敏感肌，现在用了至本的产品感觉拯救了我的皮肤，至本的产品没有任何的香精味，用着很放心！第二次回购了，一如既往的好用！,2021-04-18 22:53:14,Null,Null,Null,True,1129573186777,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
630,一***一,清爽，目前无不良反应，使用感不错,2021-04-24 13:07:20,Null,Null,Null,True,1130672211210,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
631,t***3,用了几天下来，能感觉到皮肤真的是有变化，而且产品吸收的也很快，上脸非常的舒服，客服的态度也非常好，能感觉到至本是认真在做产品的，喜欢的宝贝们不要犹豫了,2021-04-25 13:36:12,Null,Null,Null,True,1129958229976,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
632,幽***伊,整体评价：本人混油皮，至安的水乳是我用护肤品以来使用的最舒服的护肤品，好用啊啊啊！用完回购哈,2021-04-26 17:33:02,Null,Null,Null,True,1130569062819,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
633,t***6,保湿控油效果：一摸就吸收了，而且没有味道 ，好喜欢😍,2021-04-19 20:59:43,Null,Null,Null,True,1129251961347,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
634,曾***1,整体评价：质地很好 很保湿 吸收快 不粘腻 值得购买,2021-04-19 22:24:20,Null,Null,Null,True,1129260605538,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
635,忆***情,还没用呢哈哈哈，不过我把它涂在手背上试了试发现吸收的很快还有一股淡香~有点贵，小小的一瓶，不过如果对我的粉刺有改善的效果的话我觉得花这钱也是很值得~然后包装很好，还送了一些试用装~总之至本从里到外都写着&ldquo;用心&rdquo;两个字啦~用的效果好的话以后肯定会回购的！,2021-03-30 10:49:54,Null,Null,Null,True,1127451539391,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
636,栗***y,前后在至本家买过十几样东西了，洗面奶无限回购，这个乳液春秋季用正好～,2021-04-21 13:18:17,Null,Null,Null,True,1129892466254,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
637,t***7,超级好用 客服态度也超级好,2021-04-25 22:06:01,Null,Null,Null,True,1129585016740,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
638,t***2,维稳一绝 可能会无限回购（希望可以出一个大瓶家庭装...这个容量有点小,2021-04-22 17:44:29,Null,Null,Null,True,1129177640204,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
639,亲***人,吸收很快，也不油腻,2021-04-16 08:51:31,Null,Null,Null,True,1129220106433,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
640,t***9,整体评价：整体来说瓶身还是比较小巧的，本来我就是想抱着试试的心态入手的，因为挺信任至本的，在他家买的洁面用了两瓶了，所以这次也果断选择了它 美白效果：刚用两次美白效果还没看出来，我敏感肌脸容易红，退红挺明显的，痘痘也浅了一点，挺惊讶的 保湿控油效果：保湿控油效果还可以，用完之后脸滑滑的，很舒服 质地手感：外包装我再也不用怕摔地上碎啦～很安全，而且至本很环保的 吸收效果：我吸收不怎么好，一直以为是我角质层厚然后我就疯狂去角质，导致了现在的敏感肌，用了这款之后我才知道我用错产品了，后悔没早入&hellip; 我的肤质：我的肤质是敏感肌+痘痘肌+混油皮,2021-04-13 13:04:32,Null,Null,Null,True,1128009076181,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
641,t***3,整体评价：无味，上脸很舒服，用了几天没问题，赠送的眼霜还挺好用的,2021-04-25 08:11:01,Null,Null,Null,True,1129475088377,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
642,t***0,第一次涂的时候有点油 然后  就给客服说了   客服说让我使用量少点  涂了一个星期  皮肤明显好了许多  不化妆皮肤都很透亮  至本永远的神,2021-05-07 10:23:33,Null,Null,Null,True,1132287079950,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
643,w***2,质地手感：清爽不油腻 吸收效果：好 我的肤质：混油敏感 坐标北方，超级无敌好用，搭配g露和理肤泉b5修复敏感特别快，脸颊没有之前那么容易泛红，上妆不搓泥，超服帖，保湿效果也还不错，前提是要多抹一些，无限回购～,2021-04-02 19:09:37,Null,Null,Null,True,1127095741099,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
644,万***暖,昨天收到了，挺好的，用完还会来的，这是我见过最有耐心，服务最好的客服没有之一，必须表扬！,2021-04-16 09:34:36,Null,Null,Null,True,1129226462535,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
645,l***九,用了很多次了，一直回购，温和不刺激。,2021-04-25 09:49:33,Null,Null,Null,True,1130772399409,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
646,t***4,真的被至本的服务感动惹～客服姐姐真的太棒了～产品还没有开始用，但是快递内容就让人产生了信任感～用了后再来追评～,2021-04-15 20:15:04,Null,Null,Null,True,1128745781871,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
647,草***安,整体评价：成就满满的一次购物，至本就是很轻易能让你变成*忠粉，hhhhh,2021-03-07 21:47:17,Null,Null,Null,True,1123464596697,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
648,t***4,还没使用，但我真的从服务这块吹爆至本！ 先是顺丰包邮，然后是环保的快递盒，然后会提醒你注意保护隐私要撕掉快递上的个人消息，还准备了特制的粘在快递消息上的纸！然后还准备了小便签方便提醒自己使用日期，然后手册！真的真的很戳我！！,2021-04-04 00:59:21,Null,Null,Null,True,1126822156595,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
649,t***2,我是超级油皮 但是涂这个也不会感觉油  超级赞 肤感绝了 感觉三天皮肤好了挺多的 赞 会在有活动时多囤一点 绝绝子,2021-04-20 23:42:57,Null,Null,Null,True,1128960836753,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
650,今***爽,之前朋友推荐u先上用了，觉得蛮清爽的，没有味道，夏天油皮，冬天混油，拿来做早春到夏的过度应该没问题。包装简约，泵头设计很满意，送了开封日期的贴纸深得我心啊，还有环保可diy的箱子。不像有些品牌包装过度，一点都不环保。连小小的快递箱都设计过了，真的超级贴心。价格也很美丽，后面会回购其他产品。第一个让我很佩服的品牌✌️👌✌️☝️👍👍👍,2021-03-06 09:24:03,Null,Null,Null,True,1124547371088,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
651,二***娘,二次回购，这个乳液还可以，本人混油敏感肌，补水保湿效果还可以,2021-04-25 13:00:36,Null,Null,Null,True,1129953205902,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
652,刘***y,包装严实，没有损坏，还送了四个小样，客服服务态度也很好，快递速度也很快，和之前买的一样。但是，最近得了慢性鼻炎，不能使用护肤品，先屯着吧。,2021-04-19 18:16:23,Null,Null,Null,True,1128797720759,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
653,胜***密,挺好吸收的，客服很有耐心，最近忌口不吃辣，确实有所缓解， 再用一段时间看看，毕竟皮肤管理和饮食作息都有关系,2021-04-22 10:26:06,Null,Null,Null,True,1130397679382,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
654,北***8,此用户没有填写评论!,2021-04-09 07:12:57,挺好，因为鼻子爆皮所以买了，跟薇姿的精华一起用效果很好,2021-04-19 14:43:03,25,True,1129643242805,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
655,t***0,挺好的摸着不油,2021-04-15 16:41:08,Null,Null,Null,True,1129159934022,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
656,谌***飞,绝绝子！！！！！！！至本就是我的神，这个价格这个效果秒杀一切。言语已经无法表达，买吧姐妹们！！,2021-05-06 13:39:25,Null,Null,Null,True,1132182635173,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
657,t***7,在手心没一会儿就吸收了，挺好的 质地手感：佳 吸收效果：佳,2021-04-15 10:53:43,Null,Null,Null,True,1128239156698,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
658,t***7,用的第三个，不油，好用,2021-04-23 20:54:35,Null,Null,Null,True,1130607115747,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
659,冯***朴,尚可，第二次用了，之前用还是会出油，小小的一瓶还能用挺长时间的,2021-04-16 11:00:15,Null,Null,Null,True,1129239242411,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
660,静***9,清爽不油腻，不会闷豆,2021-04-23 13:21:38,Null,Null,Null,True,1130147466612,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
661,t***4,天哪，细节控惊呼绝。第一次买至本，是从室友推荐过来的，晚上十一点左右咨询客服，客服解释很到位。拿到产品后，看到一系列的小细节，真的爱了，在手背和耳背试了一下这个乳液，不黏不厚重，比较清爽，也没什么味道，不出意外，以后的水乳精华都是至本家的了，国货之光。,2021-03-29 16:38:02,Null,Null,Null,True,1126542781305,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
662,这***女,包装和产品的质感太好了，用一段时间看看效果怎么样哈哈哈,2021-04-19 18:29:13,Null,Null,Null,True,1128799404173,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
663,t***8,刚用着，很清润，,2021-04-20 09:56:56,Null,Null,Null,True,1128855620061,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
664,微***3,好喜欢他家的包装 很用心 乳液也很好 第三次回购了,2021-04-16 14:31:32,Null,Null,Null,True,1128393916552,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
665,t***4,孩子有青春痘，用的不错，效果很明显,2021-04-23 13:09:27,Null,Null,Null,True,1129263168796,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
666,t***0,还可以吧 主要我是敏感肌 反正用这个没什么坏处 也不过敏 这是第二次入手了,2021-04-22 13:40:15,Null,Null,Null,True,1130022554045,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
667,a***市,送给朋友的  最近估计挺忙 怕烂脸  生日礼物吧算是,2021-05-06 22:20:04,Null,Null,Null,True,1132251263427,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
668,云***6,至本的包装设计简直太用心了，连快递盒都是可以拼成收纳盒来用的，乳液瓶子里面有压力泵，不会有一点点浪费，使用感也挺温和，我混油皮，用着感觉不错，没有什么香精的味道。 整体评价：之前买了至本的洗面奶觉得挺好用，又买了乳液，以后准备买精华。支持国货！,2021-03-31 23:43:12,Null,Null,Null,True,1127689991055,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
669,舒***哈,乳液挺不错的 也不黏腻 50ml也不多 小小一瓶 方便携带,2021-04-19 14:39:11,Null,Null,Null,True,1129199941942,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
670,永***1,此用户没有填写评论!,2021-04-26 15:32:56,很好用，解决掉了过敏问题，就是太少了不经用,2021-05-06 14:33:17,24,True,1131783442049,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
671,苹***～,第一次买至本，快递，包装，小样，介绍册，贴纸等给我的体验都很好。快递发的顺丰，不过客服小姐姐太忙了，虽然回复有些慢但是回答很详细。产品试用了一下没什么味道，清爽好吸收，具体感受等用过一段时间再来追评～,2021-04-07 10:09:19,Null,Null,Null,True,1127224796014,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
672,帅***耳,用了一次 很好很舒缓很舒适 油皮在北方还是会干 夏天够用了！很喜欢,2021-04-19 10:50:16,Null,Null,Null,True,1129609946568,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
673,t***4,没有什么味道 小小的也看不到是半瓶还是一瓶,2021-05-02 22:21:30,Null,Null,Null,True,1130859117842,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
674,陶***瓷,感觉挺不错的，也没有味道就很舒服。就是我的泵头不是很好用，瑕不掩瑜。,2021-04-20 16:46:47,Null,Null,Null,True,1128916272071,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
675,t***9,爱了爱了真的爱了快递不说是真的快，里面还有小书书介绍，包装太可了！很高级！就连保护层都是爱心形状！敏感肌可以！,2021-04-24 12:04:35,Null,Null,Null,True,1129818805513,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
676,t***7,比较轻薄，量很少，也就可以用一个月左右，所以价格就不算便宜了,2021-05-05 09:32:18,Null,Null,Null,True,1130682580808,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
677,江***袅,我感觉用了之后会起小痘痘，也不知道是不是我最近皮肤状态不太好，用之前貌似没有痘痘,2021-05-07 13:27:29,Null,Null,Null,True,1132314467084,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
678,抚***i,此用户没有填写评论!,2021-04-19 14:11:26,乳液的修复效果也很好，最近脸上皮肤状态有变好,2021-04-24 11:55:54,16,True,1129195833311,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
679,t***6,此用户没有填写评论!,2021-03-30 11:19:20,还可以，不刺激,2021-05-07 14:15:18,53,True,1132321259661,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
680,t***3,非常精致，客服特别好,2021-04-17 17:28:36,Null,Null,Null,True,1129415178041,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
681,相***4,整体评价：这已经是我第二次入手至本修护乳啦，至本的东西一直在用，洗面奶用完两支啦，很喜欢至本环保的理念，包装也很简约质朴，很喜欢，细节很到位，有防信息泄露的贴纸，很贴心。  我的肤质：敏感肌沙漠大干皮，修复能力很强，每次过敏期间都是用至本，会继续支持哒～,2021-04-07 10:09:47,Null,Null,Null,True,1128092422063,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
682,a***兄,很不错。最近再用。我是干皮，感觉保湿效果还可以,2021-04-25 20:24:22,Null,Null,Null,True,1130460574414,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
683,t***1,本人使用了已经两天感觉对皮肤有镇静效果,2021-04-25 18:25:58,Null,Null,Null,True,1130847183285,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
684,t***1,很快就到了，全新正品👑，包装很仔细，没有问题,2021-04-24 17:31:20,Null,Null,Null,True,1130711735005,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
685,多***懂,此用户没有填写评论!,2021-01-07 12:55:30,比较清爽,2021-04-15 11:38:00,112,True,1128677965030,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
686,要***要,好用好用好用，现在脸上没有那么多痘痘啦！客服真的挺好的，耐心解答。我干皮。用了快10天了目前没有脱皮。还有他家的包装是我喜欢的极简风。就是用了多少看不出来。超喜欢💕,2021-04-06 07:22:08,Null,Null,Null,True,1127508537091,True,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
687,黑***猫,居然发的顺风，包装很好，还没用先好评，比某雅价格贵四倍用破盒子装的感官太好了,2021-04-24 21:22:55,Null,Null,Null,True,1129452508996,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
688,万***r,三泵就好了，感觉挺好的，今天第一次用，明天开始早上不用洗面奶！,2021-04-25 22:14:49,Null,Null,Null,True,1130871927891,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
689,j***7,至本真是良心品牌，不仅送超多小样，还送了一瓶乳液，以后就认准至本了,2021-04-17 18:18:39,Null,Null,Null,True,1128545724096,False,乳液,化妆品净含量:50ml,至本特安修护乳液50ml即效安抚清爽保湿不油腻护肤品女水乳早晚霜,tmall,https://detail.tmall.com/item.htm?id=594710571358&ns=1&abbucket=6
