index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
523,s***e,强推珂润乳液，混油敏感肌，南方春夏保湿很合适,2020-11-24 10:23:07,Null,Null,Null,True,1112671839343,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
524,马***4,用了一段时间了，感觉还可以吧，没有霜保湿，价格毕竟在那，总体还行。,2021-04-18 23:59:26,Null,Null,Null,True,1129977659013,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
525,田***花,不油腻，挺好,2020-12-04 18:41:28,Null,Null,Null,True,1114287299010,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
526,r***f,此用户没有填写评论!,2021-03-01 10:02:06,囤货还没用 **洗面奶假的 这个也不知道是不是假货,2021-04-26 09:46:57,70,True,1130501526511,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
527,滚***8,别买，简直油到不行，抹完特别粘，好久都不会干，吸不吸收不知道,2021-04-28 23:10:21,Null,Null,Null,True,1129958052634,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
528,t***0,扫码显示搜不到结果，乳液质地很稀挤出来流动很大很大，难用，讲不好的难用感觉跟过期一样,2021-04-17 15:30:40,这个质地，总感觉过期了，脸上开始长闭口也不知道是心里作用还是这个用的,2021-04-22 14:59:31,4,True,1129397762747,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
529,苏***脸,温和保湿,2020-12-21 09:54:30,Null,Null,Null,True,1115437192534,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
530,t***1,很好很好 保湿效果很好 敏感肌友好,2020-11-29 21:21:17,Null,Null,Null,True,1112810561351,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
531,花***草,第二次购买了保湿效果非常好，会继续购买，五星好评！,2020-12-11 15:30:25,Null,Null,Null,True,1115068759269,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
532,顾***里,经济实惠的一款产品吧。还是蛮喜欢的，这家还是不错的。味道也不会刺鼻，有淡淡的清香，用起来也挺温和的，是正品。感觉很保湿，用了之后洗了脸第二天还是蛮水润的。比一开始预期的效果要好。用完不油腻,2020-11-24 15:29:21,Null,Null,Null,True,1112361150064,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
533,t***0,宝贝确实很棒，个人非常喜欢，朋友也说好来着，推荐购买,2020-12-23 13:51:24,Null,Null,Null,True,1116544914210,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
534,锦***空,没有味道，延展性好，保湿不错，混油用挺好。囤货买了两瓶。,2020-11-22 18:25:01,Null,Null,Null,True,1111369616996,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
535,t***2,非常非常非常好用，皮肤光滑了，我好了,2020-12-15 15:03:35,Null,Null,Null,True,1115372714661,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
536,只***猫,都很好，价格也实惠。,2020-11-30 23:52:43,Null,Null,Null,True,1112607416602,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
537,l***y,双十二买的，价格比旗舰店便宜，没有任何香精味道，用着很保湿,2020-12-14 22:45:58,Null,Null,Null,True,1115622731890,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
538,q***8,敏感肌超好用 一直用珂润非常滋润超级棒,2020-11-27 14:37:53,Null,Null,Null,True,1112042868400,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
539,芬***楚,回购，很保湿很温和。,2020-12-24 18:54:40,Null,Null,Null,True,1116717574804,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
540,h***痕,不错，挺好用的,2020-12-10 23:12:01,Null,Null,Null,True,1114234065025,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
541,t***0,用的很舒服，由于脸上过敏长痘了买了这个产品补水，脸部用了不干,2020-12-15 12:27:44,Null,Null,Null,True,1114561084507,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
542,h***1,趁着便宜 一定多屯一点,2020-12-09 11:38:42,Null,Null,Null,True,1114798591187,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
543,刘***d,一般般哎，用在脸上感觉和无印良品差不太多,2021-05-01 19:52:08,Null,Null,Null,True,1130290728044,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
544,之***子,好用，期待是正品,2020-12-01 19:58:35,Null,Null,Null,True,1113508194416,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
545,j***0,价格合适 保湿还行,2020-12-13 19:33:52,Null,Null,Null,True,1115067330060,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
546,y***0,不错，水润,2020-12-24 20:23:33,Null,Null,Null,True,1116727914402,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
547,罗***桥,挺好的，双十一活动，很划算,2020-11-22 20:27:42,Null,Null,Null,True,1111759801588,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
548,t***7,性价比高，我很喜欢，下次还会光临东西质量还可以，快递速度也很给力,2020-12-07 06:30:40,Null,Null,Null,True,1113428332054,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
549,执***归,一直用这个乳液，好用的，给个大拇指👍🏻哈哈哈哈哈哈哈哈哈哈,2020-12-04 22:26:45,Null,Null,Null,True,1114312207594,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
550,年***2,此用户没有填写评论!,2020-06-26 14:47:12,咸鱼便宜出有需要的联系,2020-11-24 16:17:28,166,True,1111986893593,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
551,普***g,干皮用着很好用。，保湿很好,2020-12-12 22:46:57,Null,Null,Null,True,1114048324587,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
552,3***圆,这是第二瓶了 用起来还不错 敏感肌可以用,2020-11-28 19:07:39,Null,Null,Null,True,1112628589011,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
553,小***j,第二次购买，很好吸收，适合敏感肌,2020-11-29 12:12:55,Null,Null,Null,True,1112715453126,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
554,清***3,保湿 好评 推荐购买,2020-11-23 11:50:52,Null,Null,Null,True,1111818585351,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
555,意***6,本敏感肌一直用珂润，只认珂润，天猫超市品质保障,2020-11-24 22:37:33,Null,Null,Null,True,1111656120559,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
556,诗***控,一如既往的润～先种**霜，现在春夏换个轻薄的乳液,2021-04-07 16:54:11,Null,Null,Null,True,1128547847559,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
557,喜***雨,保湿补水 平价款乳液,2020-12-03 21:03:00,Null,Null,Null,True,1113037564903,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
558,飞***贝,保湿效果不错，挺好用,2020-11-23 09:46:53,Null,Null,Null,True,1112536683236,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
559,奔***9,便宜又好用，适合我这种敏感肌,2020-11-22 16:49:14,Null,Null,Null,True,1112111366347,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
560,m***鱼,保湿效果很好，有点油,2020-11-25 19:46:06,Null,Null,Null,True,1112876755711,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
561,张***6,乳液感觉比实体店稀很多，不过用了没有过敏,2021-04-20 18:51:16,Null,Null,Null,True,1129368969540,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
562,1***a,补水效果很好   购买n次了,2020-12-10 12:54:38,Null,Null,Null,True,1114911579564,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
563,孙***子,好用，是正品,2020-12-09 22:13:28,Null,Null,Null,True,1114866331154,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
564,x***0,第二次买这个，男士用，不刺激皮肤，感觉挺好,2020-12-04 12:48:28,Null,Null,Null,True,1114232475431,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
565,鬼***墨,很好用，保湿效果很好～,2020-12-02 13:49:42,Null,Null,Null,True,1113214697406,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
566,t***6,真不错，没有什么味道,2020-12-10 13:39:18,Null,Null,Null,True,1114552978500,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
567,倾***0,给朋友买的，挺好用的，她很喜欢,2020-11-25 13:18:47,Null,Null,Null,True,1112468178801,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
568,谭***2,一直买这家的珂润水乳，还不错。,2020-12-23 11:52:40,Null,Null,Null,True,1116884311647,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
569,t***3,敏感肌一直都有在用，挺推荐的,2020-12-15 22:12:20,Null,Null,Null,True,1115812699649,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
570,归***年,回购，补水超强,2020-12-01 13:39:42,Null,Null,Null,True,1112671832481,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
571,x***0,补水效果用着还行,2020-12-14 11:11:10,Null,Null,Null,True,1114776065126,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
572,萨***白,好用 和之前代购的一样,2020-12-26 16:48:23,Null,Null,Null,True,1116154428304,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
573,s***7,补水足足的了，冬天必备,2020-12-23 20:21:07,Null,Null,Null,True,1116959975541,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
574,楠***4,敏感肌救星，无限回购,2020-11-25 11:24:58,Null,Null,Null,True,1112454514019,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
575,s***1,保湿不错哦,2020-12-10 15:05:49,Null,Null,Null,True,1113784292361,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
576,1***q,不错，保湿不腻，不过敏,2020-12-23 10:59:10,Null,Null,Null,True,1116518062886,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
577,j***彦,保湿效果挺好,2020-11-26 12:16:45,Null,Null,Null,True,1112222145653,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
578,苛***2,回头客了，敏感肌，极力推荐,2020-12-01 11:44:59,Null,Null,Null,True,1113780767259,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
579,t***5,可以，冬天必备～干皮救星～,2020-11-22 09:56:30,Null,Null,Null,True,1111296712262,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
580,基***事,怪不得这款水乳那么多人推，原来保湿效果好,2020-12-23 09:14:18,Null,Null,Null,True,1116104565956,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
581,我***糕,很好 适合油性敏感肌,2020-11-23 18:42:41,Null,Null,Null,True,1112259718644,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
582,苏***兔,敏感肌用无负担很不错～,2020-12-15 19:59:14,Null,Null,Null,True,1115430086812,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
583,b***9,质地手感：水润 吸收效果：快速不油腻,2020-12-20 10:55:31,Null,Null,Null,True,1115703001770,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
584,夜***i,体感不错 质地手感：好,2020-11-28 13:50:48,Null,Null,Null,True,1113312175403,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
585,t***8,还可以呢，价格双十一买的价格比较优惠,2020-11-24 18:08:17,Null,Null,Null,True,1112385078339,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
586,我***a,用着很好特意用了一段时间才来评价,2020-12-01 14:18:32,Null,Null,Null,True,1113448618376,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
587,k***9,很好用，适合敏感肌,2020-12-20 11:10:18,Null,Null,Null,True,1116100490415,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
588,2***福,对干敏皮挺友好，这瓶屯着。,2020-12-12 16:19:03,Null,Null,Null,True,1114795630385,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
589,y***0,还不错，挺滋润的， 吸收效果：不错！ 我的肤质：有点油,2020-12-21 16:15:58,Null,Null,Null,True,1116288814929,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
590,题***1,补水效果很好,2020-12-25 18:12:31,Null,Null,Null,True,1116441413664,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
591,大***u,比较满意，东西还行吧,2020-12-12 12:03:47,Null,Null,Null,True,1114771414698,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
592,刘***y,假货吧,2021-04-27 07:35:32,乳液太稀,2021-04-27 07:48:43,0,True,1130616126040,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
593,泪***了,挺好的，效果感觉不错,2020-11-28 15:01:01,Null,Null,Null,True,1112200728908,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
594,y***了,希望一直好用 值得回购,2020-12-23 22:47:57,Null,Null,Null,True,1116218633111,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
595,l***1,此用户没有填写评论!,2020-11-15 16:08:07,非常好用，我干皮,2020-11-23 09:03:33,22,True,1111795021358,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
596,m***6,再次回购，用的很安心,2020-12-14 22:02:08,Null,Null,Null,True,1115256042595,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
597,a***e,不错，保湿效果好,2020-12-12 09:06:08,Null,Null,Null,True,1115121071878,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
598,x***5,还不错，购买多次了,2020-12-11 22:04:11,Null,Null,Null,True,1113958284314,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
599,逛***事,适合男孩子用，有一点点混油，干的北方,2020-11-23 14:10:17,Null,Null,Null,True,1111838889472,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
600,t***k,天猫国际进口超市棒棒的。,2020-12-12 17:16:28,Null,Null,Null,True,1114021204075,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
601,t***7,好用，会一直回购的,2020-12-26 22:43:34,Null,Null,Null,True,1116592477691,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
602,h***f,整体评价：很好 美白效果：保湿效果很好 保湿控油效果：保湿效果挺好 质地手感：非常细腻 吸收效果：吸收很好 我的肤质：爱长痘痘,2020-12-15 15:45:21,Null,Null,Null,True,1114994589264,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
603,y***0,第一次用好用,2020-12-12 12:33:49,Null,Null,Null,True,1114387789840,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
604,浅***坏,挺好的，一直买这款乳液,2020-11-23 13:49:25,Null,Null,Null,True,1112571703957,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
605,c***3,除了贵，其他还好,2021-04-24 12:34:16,Null,Null,Null,True,1129384312231,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
606,l***7,回购n次,2020-12-27 21:16:24,Null,Null,Null,True,1116307212594,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
607,小***子,信任天猫进口。之前多数在这买的。,2020-11-28 11:26:43,Null,Null,Null,True,1113286927771,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
608,小***也,乳液收到了，和之前用的一样好，物流很快，很满意,2020-11-24 17:10:34,Null,Null,Null,True,1112375014739,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
609,你***a,还可以 润润的,2020-11-23 03:52:05,Null,Null,Null,True,1112165478943,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
610,浮***3,冬天用很好,2020-11-23 22:27:01,Null,Null,Null,True,1111528152914,True,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
611,淋***6,干敏皮满意,2020-12-05 14:58:00,Null,Null,Null,True,1113635141710,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
612,t***1,用着不错,2020-12-18 16:35:20,Null,Null,Null,True,1115490873017,False,乳液,化妆品净含量:120ml,花王Curel珂润进口润浸保湿乳液温和补水润肤乳敏感肌120ml乳霜,tmall,https://detail.tmall.com/item.htm?id=560517095270&ns=1&abbucket=6
