index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
65,t***7,保湿还不错，就是有点少，学生党表示小贵,2021-05-11 20:01:40,Null,Null,Null,True,1132886311527,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
66,m***0,回购了好几次了，真的是大牌平替，保湿效果好，会无限回购 质地手感：奶油质地 很好涂开，很滋润，淡淡的味道，很舒服，值得购买，会介绍给朋友来,2021-03-30 11:45:01,宝贝用的特别得舒服，以后会回购的。,2021-03-30 12:03:38,1,True,1126203364944,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
67,还***情,用的很快，看不出来正不正品,2021-05-10 18:50:00,Null,Null,Null,True,1132752703584,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
68,x***0,价格便宜又好用,2021-05-14 14:00:48,Null,Null,Null,True,1132803678458,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
69,d***d,回购好几瓶了，太好用了,2021-05-13 10:47:49,Null,Null,Null,True,1133064459119,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
70,唯***0,珂润的很舒服，用了几天来回复，洗脸女朋友也推荐用氨基酸的，和这款搭配感觉刚刚好，用了之后，冬天还是能管很久，脸不cheng了，至少上午擦脸，下午两三点的时候还是感觉有用的，也不怎么起油了，还是很推荐各位的。,2021-04-01 15:20:43,很棒，有需要的可以买，正品，比旗舰店还便宜呢！,2021-04-01 15:24:27,0,True,1126932461174,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
71,江***6,挺好的 没味道,2021-05-14 22:58:39,Null,Null,Null,True,1131972180312,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
72,t***5,此用户没有填写评论!,2021-03-05 16:51:33,听朋友一直说这款不错，就买来试试，质地很温和卸妆力度也不错，涂在脸上不油腻，洗完也比较干净，推荐这款卸妆蜜很方便，不像卸妆水那样麻烦，用起来很温和，使用过后也很干净，敏感肌也可以用哦！,2021-04-20 16:43:53,60,True,1129352273088,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
73,偷***0,干敏皮必备,2021-05-11 06:49:03,Null,Null,Null,True,1132378166919,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
74,录***晓,一直用的挺好的,2021-05-11 12:09:22,Null,Null,Null,True,1131517928669,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
75,与***1,好用特别好用很好用超级好用好用好用保湿效果好,2021-05-03 11:11:34,Null,Null,Null,True,1131345786033,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
76,z***2,用了几天才来评价，很好,2021-05-12 00:18:01,Null,Null,Null,True,1132908691241,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
77,d***d,这是第三次在她家回购这款面霜了，真的太棒了，之前找过试过很多种面霜，不是契合度低就是涂上脸很快就风干，但珂润这款契合度高吸收快脸上感觉水弹水弹，我把它推荐给身边的朋友，大家都给好评，我就认定这款了以后会一直回购,2021-03-30 12:57:27,涂上去特别舒服，还能让自己感觉很精神，用完还会继续回购的，赞,2021-03-30 13:02:09,1,True,1127470735912,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
78,1***鑫,第二次买了，很不错的,2021-05-12 23:16:36,Null,Null,Null,True,1133031435376,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
79,悠***凡,男朋友买的  ，用着还不错。味道淡淡的香味，不会腻。涂上去的质感也不是那种年黏黏的厚重感，比较轻薄，涂上脸比较透气，不会闷着。总体来说还可以,2021-03-30 16:37:45,用了几天了过来评论，保湿程度可以的，也很亲肤，还是不错的。喜欢的亲可以入手,2021-03-30 16:38:04,1,True,1126249720281,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
80,h***p,买了很多次了，一直很喜欢，这两瓶打算留着等到冬天再用。,2021-05-06 22:46:10,Null,Null,Null,True,1130953404337,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
81,j***1,珂润面霜收到了，珂润的维稳效果很好，面霜很细腻，绵绵软软的感觉。涂上去很水润，我每天早晚会作为面霜使用，涂在水乳之后，感觉现在皮肤都水水嫩嫩的哦～,2021-04-14 12:35:36,用后感觉非常舒适滋润，一直在这家买，推荐～,2021-04-14 23:27:18,1,True,1128563453308,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
82,a***0,朋友推荐购买的，第一次使用这个品牌的护肤品，效果很不错，保湿效果很好，很柔和，涂抹到脸上很舒服，容易吸收。是正品，味道淡淡的，适合敏感肌肤。吸收效果很好，抹上脸上轻轻的拍打一下就吸收。  保湿控油效果：还不错 我的肤质：混合油皮,2021-04-21 14:34:21,已经买第二瓶了,2021-04-21 14:35:13,3,True,1129024180122,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
83,喜***饭,个人皮肤比较敏感，所以选择面霜也是比较谨慎的。这款是我比较了很久买的，用了一下还是很不错的，保湿度滋润度都很好，没有香精添加的味道，成分很安全，用着挺放心的。,2021-03-29 15:38:00,这款面霜用起来真的很保湿补水，价格也很实惠，非常满意。,2021-03-29 15:39:54,0,True,1126964818793,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
84,笃***维,趁着五一囤货的，还没用，以后用过再给你追评,2021-05-05 11:12:55,Null,Null,Null,True,1131141505724,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
85,逆***飞,我的宝藏面霜，每两个月都要买一次，好评,2021-05-04 11:01:19,Null,Null,Null,True,1130573736103,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
86,t***1,很好用，妈妈很喜欢，适合干皮,2021-05-04 17:26:26,Null,Null,Null,True,1131068733249,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
87,t***2,白芷客服很好哦，虽然是霜，但是特别容易推开，用了皮肤真的好了很多，建议购买啊！,2021-04-28 14:54:52,Null,Null,Null,True,1130793826273,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
88,柠***7,买的第二次了，这次买的很好用，买了好几次了，一如既往的好用。,2021-05-07 13:16:51,Null,Null,Null,True,1131011688981,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
89,虞***兮,必须好评！今年突然脸上起皮屑，看视频有推荐就试着买了结果没想到效果特别明显，不到四天就消失了，感觉脸上舒服很多,2021-04-27 15:08:38,Null,Null,Null,True,1130227277335,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
90,随***l,此用户没有填写评论!,2021-04-01 18:59:47,第一次用珂润的产品，皮肤有点干，想买补水保湿的面霜，网上看了好多人推荐这款，质地比较水润好推开，没有香味，敏感肌适用，我混合性皮肤用着也不错，吸收好保湿效果不错，涂脸上感觉很水润，而且价格很亲民，用着不心疼。,2021-04-02 09:40:20,1,True,1127794031170,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
91,o***7,面霜涂了一次，挺舒服的,2021-05-07 15:32:14,Null,Null,Null,True,1132333211700,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
92,康***1,非常非常好 已经购买3次了,2021-05-08 21:14:17,Null,Null,Null,True,1131650957200,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
93,t***5,珂润的很舒服，用了几天来回复，洗脸女朋友也推荐用氨基酸的，和这款搭配感觉刚刚好，用了之后，冬天还是能管很久，脸不cheng了，至少上午擦脸，下午两三点的时候还是感觉有用的，也不怎么起油了，还是很推荐各位的。,2021-04-01 17:18:05,很好用 十分推荐,2021-04-01 17:20:22,2,True,1127780675065,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
94,璐***高,没得说，🈳️了不知道多少瓶了,2021-05-07 08:13:51,Null,Null,Null,True,1132268751950,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
95,y***j,发货和物流都快，客服夏目很热情介绍，有不懂的问夏目会及时回复我。产品抹在脸上很舒服，没有什么不适应。比超市便宜，有需要会再来。,2021-04-07 10:51:06,Null,Null,Null,True,1127666121365,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
96,l***7,第三次购买了 还不错的,2021-05-06 18:11:13,Null,Null,Null,True,1131364905542,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
97,超***s,用了几天感觉还是很不错的！,2021-05-05 21:47:43,Null,Null,Null,True,1131698586142,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
98,蓝***吴,从B站老爸测评里看到这款面霜的，补水保湿能力在其余十多款里面是最好的，所以特意买来用，用了一个多星期，保湿能力确实很出色，而且还有修复皮肤的成分，非常满意，还会回购的,2021-04-26 00:47:33,非常好用，还会回购的,2021-04-26 10:29:01,13,True,1130035577166,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
99,未***香,质地温和，不太好推开，但保湿效果很好。,2021-05-09 14:53:50,Null,Null,Null,True,1131283076141,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
100,q***彩,快递挺给力的，很快就到了，是天猫国际的盒子，里面包的很好。这款珂润面霜周围很多朋友都在使用，很信赖，一天四季都可以使用，值得购买,2021-04-06 15:45:45,性价比超高,2021-04-06 15:48:51,2,True,1127577101684,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
101,你***吗,很舒服 抹上之后不会油腻 很清爽,2021-05-01 20:56:43,Null,Null,Null,True,1131593415382,True,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
102,t***0,无限回购的珂润 物流很快,2021-05-08 15:44:58,Null,Null,Null,True,1131610097042,False,乳液,化妆品净含量:40g,珂润面霜日本正品Curel滋润补水保湿乳液女柯润男士旗舰店官网40g,tmall,https://detail.tmall.com/item.htm?id=563419345220&ns=1&abbucket=6
