index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
161,情***妖,收到 已用,2021-04-01 22:42:32,Null,Null,Null,True,1127419990609,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
162,t***9,我的皮肤属于油性敏感肌痘痘肌，一直在坚持用也看到了一定的效果，我还挺认可微若娜这个牌子，值得消费者信赖值得敏感肌的宝宝尝试,2021-03-10 16:50:08,Null,Null,Null,True,1123725600543,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
163,向***x,整体评价：很容易推开 美白效果：不清楚 保湿控油效果：不清楚 质地手感：还可以 我的肤质：混合型偏油，两颊红，以前用贝德玛水卸妆，卸完脸红的不行了，现在换啫喱，配这个霜，感觉没有卸完妆没有以前红了,2021-04-17 17:27:51,Null,Null,Null,True,1129414870675,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
164,6***9,活动力度很大，保湿不油腻,2021-03-09 22:20:47,Null,Null,Null,True,1124082229749,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
165,s***微,昨晚试用后才评价 不油腻 不过敏 今早起来体验效果还不错  期待常用能改善红血丝,2021-03-11 11:21:50,Null,Null,Null,True,1124649666518,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
166,云***翔,质地手感：乳液质地很轻薄不油腻 保湿控油效果：保湿效果很好 我的肤质：混油 吸收效果：较好吸收,2021-03-09 10:39:08,Null,Null,Null,True,1123583744782,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
167,b***生,双十一活动买了一次用着不错，这次**节就回购了，虽然有点小贵吧 但用着挺好,2021-03-13 10:02:39,Null,Null,Null,True,1124015140674,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
168,风***橙,发货很快,2021-03-28 18:03:08,Null,Null,Null,True,1126857046334,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
169,吃***人,此用户没有填写评论!,2021-02-14 19:14:57,本人痘痘肌，但并不严重，皮肤薄，特别容易受刺激。在饮食和休息没有特别注意的情况下，用这个+修红水+早上不用洗面奶，皮肤好了很多。,2021-03-08 22:47:57,37,True,1123984757158,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
170,兰***啊,给老妈买的，去年双十二买了一套，老妈皮肤真的好了很多！她之前是大油皮，油到可以炒菜那种，然后脸上又有红血丝，又是敏感肌，酒糟鼻，简直要命，然后我给她买了薇诺娜维稳和修复红血丝的，后来她皮肤出油没之前那么恐怖了，然后脸上红血丝看着也好了很多的亚子，不知道是之前没用护肤品然后用了皮肤变好还是用了这个变好，反正继续买就对了，瓶身不大，量不是很多，（好用第一）,2021-03-12 17:11:32,Null,Null,Null,True,1125190859443,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
171,y***6,吸收效果：很轻薄的乳液，容易吸收，也不黏 我的肤质：干敏皮 整体评价：感觉挺好用的，才用两天，很容易吸收，希望长期用下来有缓解红血丝的作用。,2021-03-09 10:16:14,Null,Null,Null,True,1124007033704,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
172,z***y,朋友推荐这个品牌对敏感肌肤很有效，连续用看效果吧。质地挺清爽的，用了很舒服。,2021-03-10 20:42:51,Null,Null,Null,True,1124600002109,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
173,l***8,质地是乳液的，涂抹起来很清爽，吸收也不错，感觉蛮好的,2021-03-12 14:54:24,Null,Null,Null,True,1123944596484,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
174,杜***i,很棒，划算，上脸不油腻,2021-03-07 22:55:37,Null,Null,Null,True,1124694727811,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
175,哆***咔,整体评价：一直在用薇诺娜的产品，很好用，质地很清爽,2021-03-17 12:48:05,Null,Null,Null,True,1125314486867,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
176,我***神,用了快一周了，说实话，我也不知道好不好用，因为该长痘还是在长痘，该泛红还是在泛红￼。可能有缓解，我还没感受出来吧，之后有大变化就追评。,2021-04-22 20:18:41,Null,Null,Null,True,1130075382861,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
177,t***3,才用，看不出效果，但涂到脸上挺好吸收的，不油。期待后期效果,2021-03-24 09:19:42,Null,Null,Null,True,1125348472444,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
178,请***结,比他家的极润乳液稀，确实有一点舒缓的效果～,2021-03-25 10:36:40,Null,Null,Null,True,1125503816458,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
179,t***1,这次居然送了洁面乳，希望有效果,2021-03-12 16:31:39,Null,Null,Null,True,1124807110612,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
180,t***2,买过好几次了 对于换季皮肤干燥泛红有比较好的效果 应急用也ok,2021-03-10 20:47:07,Null,Null,Null,True,1124600330208,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
181,熊***仁,很好用，对敏感肌肤太友好了，活动买也便宜,2021-03-20 18:22:25,Null,Null,Null,True,1124903248642,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
182,r***筱,用了仪器以后可以用来舒缓，不用担心过敏和反黑，比较安全，做活动的时候是平时的半价，比较划算,2021-03-11 12:46:18,Null,Null,Null,True,1124660498812,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
183,花***y,用一次两次肯定看不出来效果，多用几只试试，本人红血丝多，一紧张一热一冷整张脸都通红的，希望有退红效果,2021-04-13 20:06:51,Null,Null,Null,True,1128066148690,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
184,t***1,此用户没有填写评论!,2021-02-14 17:25:19,个人感觉没有特护霜好用，比特护霜稀，也好吸收，但是保湿力度没有特护霜好，也并没有去红效果，用了一个月左右，又用回了特护霜。,2021-03-05 15:11:36,33,True,1123701457873,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
185,1***l,已经很多次回购了～很滋润又很清爽！,2021-03-11 12:11:02,Null,Null,Null,True,1125035843133,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
186,厄***o,长期使用的产品，皮肤过敏的时候现在几乎所有的护肤品都是薇诺娜的牌子，确实有效果，但是要坚持使用，敏感肌还是要精简护肤，这样才能有效果,2021-03-18 20:52:41,Null,Null,Null,True,1125087297224,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
187,t***1,我是敏感肌肤，用了很多产品都不好，自从用了薇诺娜以后，皮肤改善了很多，现在也不脸红了，会一直保持用下去。,2021-03-09 13:19:22,Null,Null,Null,True,1124826347905,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
188,鹿***h,修红霜不多说必须人手一瓶太棒了，之前把肌肤屏障破坏了，用了之后立马好了，一个月稳定了，皮肤也好了！,2021-03-17 15:04:31,Null,Null,Null,True,1124905233757,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
189,t***2,脸上是干净不少，没那么红，还是有效果,2021-03-25 10:18:44,Null,Null,Null,True,1125934021482,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
190,公***裁,本人角质层特别薄，容易泛红，暂时没有看到效果，再等等吧。,2021-04-18 11:06:47,Null,Null,Null,True,1129040529867,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
191,z***4,质地手感：肤感很好 我的肤质：油敏皮 整体评价：为了换季维稳修复的，跟菜鸟的姜黄一起用，觉得有效,2021-03-09 15:34:21,Null,Null,Null,True,1124841255108,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
192,旧***新,敏感肌回购,2021-03-09 00:13:22,Null,Null,Null,True,1124790415464,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
193,啊***女,还不错还不错买了好多回了,2021-03-18 09:10:35,Null,Null,Null,True,1125796919257,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
194,c***婧,我觉高端的护肤品旁边必定要配备一款祛痘修复护肤。不错的选择,2021-03-25 10:59:02,Null,Null,Null,True,1126370618524,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
195,玖***雨,活动半价买的，挺划算的，一直用他们家的产品，容易过敏的皮肤,2021-03-09 19:48:15,Null,Null,Null,True,1124066833438,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
196,你***星,面霜用了好黏腻啊，用在脸上好油，一点都不吸收在脸上在手上也是乳液也是一样，只是比面霜好一点，我想退款，可是这样子退款不了。,2021-04-17 08:35:13,真的太油了，还不吸收。,2021-04-19 00:24:49,1,True,1128468584987,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
197,a***儿,修红霜真的效果很好，我脸上的红血丝真的有好转，感动，感动。,2021-03-20 21:56:22,Null,Null,Null,True,1125352293985,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
198,t***5,脸部泛红，用了一段时间了，还没看出有什么效果。,2021-04-11 15:35:34,Null,Null,Null,True,1128206181403,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
199,瞧***子,这质量真是太意外了，实物美美哒，触感很好，很推荐哦~,2021-03-23 22:07:03,Null,Null,Null,True,1125321592734,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
200,g***1,挺好的，跟之前唯品会买的成分多了个寡肽，不晓得是不是新版的原因。唯一不足的是居然连一个试用装都没有送😃，这也太抠了嘛，唯品会每次买都会送几包试用装。,2021-04-15 00:29:28,Null,Null,Null,True,1129483723576,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
201,莎***1,产品用了两天，还没啥感觉，但是使用时总觉得按压不出来，一点一点的出来很难受 客服永远都是机器人在回复，问啥都是自动回复特别烦 备注了不要发中通，明明有很多合作快递，非要给我发中通，干得漂亮,2021-04-14 12:04:08,Null,Null,Null,True,1128125644680,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
202,隔***4,修红目前还没看出效果，但是保湿感觉还不错😂,2021-03-15 09:20:18,Null,Null,Null,True,1125440391188,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
203,恋***舞,我是痘肌，自从用了薇诺娜后居然不长痘了，太开心了。现在用的都是他家的了！特护霜特别好用，其他产品也不错哦,2021-03-15 13:58:30,Null,Null,Null,True,1124666673925,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
204,t***8,希望真的有用吧,2021-03-09 16:47:22,Null,Null,Null,True,1124469914908,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
205,t***5,刚擦上泛红就缓解了很多 推荐,2021-03-10 17:25:21,Null,Null,Null,True,1124154977694,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
206,我***9,这次活动的力度真是大，用薇诺娜半年了皮肤一直很好没有过敏。继续囤货,2021-03-07 13:47:07,Null,Null,Null,True,1123421504373,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
207,大***4,还没有,2021-04-16 18:19:22,Null,Null,Null,True,1128425924956,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
208,o***o,脸上有红血丝，买了用用看，3.8做活动很优惠。,2021-03-10 08:59:36,Null,Null,Null,True,1124901695637,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
209,z***l,清爽不油腻,2021-03-12 10:37:14,Null,Null,Null,True,1124765910013,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
210,h***兄,应该很好用吧，还没试，希望能改善皮肤红血丝,2021-03-07 09:21:25,Null,Null,Null,True,1123399636646,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
211,t***4,夏天用，清爽,2021-03-17 19:38:20,Null,Null,Null,True,1125754411528,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
212,魔***鹿,脸有红血丝，需要用用再看效果,2021-04-11 15:18:41,Null,Null,Null,True,1128638050268,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
213,叽***l,整体评价：终于收到我需要的宝贝了，东西很好，价美物廉，说实在的，因为小姐姐比较懒，不想每个产品都一一评价，每次买东西我都会根据价格，质量和评价进行参考，最后选择我满意的一家，所以我购买的这一家在我所挑选范围内是性价比最高的。所以当你看见这个评价时证明这家商品很符合我的标准，我觉得很满意。我只是有些懒但是我很诚实，如果质量不好的话我是会直接退货或者长长的吐槽来发泄我的不满。,2021-03-11 20:42:01,Null,Null,Null,True,1124725326657,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
214,天***兽,第二次买了！！！还不错！就是刚开始感觉有点油，可能是因为我油皮的原因吧,2021-04-11 11:04:03,Null,Null,Null,True,1127734056898,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
215,1***熙,第一次买修红霜试试，一直它们家特护霜还有生物膜一类的，很好用,2021-03-09 21:34:08,Null,Null,Null,True,1123653112200,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
216,o***9,我是混油皮，现在用质地完全可以接受。好用。,2021-03-12 16:11:04,Null,Null,Null,True,1125183087459,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
217,何***1,肤感比较轻薄干爽 质地也是比较稀的,2021-03-09 22:01:42,Null,Null,Null,True,1123655700248,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
218,林***7,不错，喜欢。,2021-03-12 22:47:20,Null,Null,Null,True,1125223883357,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
219,克***你,很划算非常满意,2021-03-24 22:05:36,Null,Null,Null,True,1126325458057,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
220,穆***1,宝贝已经用了几天了，很不错，适合我，以后还会回购。,2021-03-17 16:13:27,Null,Null,Null,True,1125347206915,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
221,巴***园,还没用，不知道送了小样的舒敏精华就真的好好用吖。用了后回来追评,2021-03-20 19:14:38,Null,Null,Null,True,1124909312582,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
222,t***5,医生推荐使用的，是理想中的产品，敏感肌用着很舒服，物流也很快，值得点赞！,2021-03-11 21:10:38,Null,Null,Null,True,1123878348951,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
223,秋***2,不愧是薇诺娜，舒敏效果太好了,2021-03-09 10:43:15,Null,Null,Null,True,1123584556035,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
224,y***4,告诉大家一个新技能，用来做妆前乳，后续上妆很服帖,2021-03-24 01:20:44,Null,Null,Null,True,1125765105718,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
225,莲***8,上脸有点油，而且感觉没啥效果,2021-04-17 14:39:49,Null,Null,Null,True,1129790715600,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
226,非***睡,**节买的优惠力度大，很适合敏感肌,2021-03-15 15:13:15,Null,Null,Null,True,1125481663869,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
227,美***3,修护小能手，一直用的牌子，敏感肌的福音,2021-03-27 08:02:08,Null,Null,Null,True,1126654178615,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
228,装***8,特护霜用了好几瓶了这次试试修红，脸颊敏感易红,2021-03-11 11:54:35,Null,Null,Null,True,1123805740057,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
229,爱***2,对去除红血丝有帮助,2021-03-15 12:07:38,Null,Null,Null,True,1124654437371,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
230,t***3,已经回购好几次了！nice,2021-03-12 06:09:51,Null,Null,Null,True,1125125499967,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
231,高***调,买来囤着、敏感期就靠它镇压了！无限回购产品,2021-03-26 15:48:28,Null,Null,Null,True,1126966295163,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
232,想***有,第一次用这个牌子的，很好用，很适合我的肤质,2021-03-22 10:24:51,Null,Null,Null,True,1126334035509,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
233,我***丽,此用户没有填写评论!,2020-12-11 13:34:50,这款产品保湿超级好！,2021-03-15 17:42:46,109,True,1125499639818,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
234,k***e,混合型皮肤，擦上去有点油亮亮的感觉,2021-03-22 14:06:07,Null,Null,Null,True,1125122404611,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
235,t***8,整体评价：一直有很好的,2021-03-09 09:04:37,Null,Null,Null,True,1123574660681,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
236,l***4,一直用小微，真心好用，周围朋友也用了,2021-03-11 10:40:55,Null,Null,Null,True,1125023287895,False,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
237,蛋***子,好用没话说,2021-03-10 17:50:38,Null,Null,Null,True,1124157685418,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
238,a***6,给男朋友用了&hellip;&hellip;他说还不错,2021-03-17 10:26:04,Null,Null,Null,True,1125671707034,True,乳液,化妆品净含量:50g,薇诺娜舒敏保湿修红霜50g 改善泛红修护角质层 敏感肌乳液 红血丝,tmall,https://detail.tmall.com/item.htm?id=22101175337&ns=1&abbucket=6
