index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
136,t***3,用了两天，感觉挺不错的，再用用来追评,2021-05-13 20:14:23,Null,Null,Null,True,1132274605632,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
137,秀***4,便宜大瓶，还没看出效果，效果好再来追评,2021-05-14 17:29:54,Null,Null,Null,True,1133246739249,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
138,浅***子,肤感很不错质地清爽吸收很快适合夏天用。之前没用过a醇，没有出现不耐受反应，追加入个晚霜一起试试。（P.S. 快递箱里的酒精湿巾很贴心,2021-05-06 11:18:44,Null,Null,Null,True,1131754614705,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
139,l***饼,美白效果：我之前使了水有美白效果 保湿控油效果：好用，挺保湿的 质地手感：很好,2021-05-14 10:30:17,Null,Null,Null,True,1132323025799,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
140,森***眠,上次随便买的发光水送的小样太好用了，这次买的正装，对我这种混干皮偏油的不要太友好啊！,2021-05-05 10:50:24,Null,Null,Null,True,1131995099352,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
141,t***7,第一次尝试这个牌子，好像是以美白为主，补水效果不怎么样，所以建议可以先湿敷打底然后在用精华和乳霜，美白的效果是真的好的,2021-05-05 10:19:50,Null,Null,Null,True,1130690424264,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
142,7***来,可以说那些赠品很贴心了 有卫生湿巾、记录开封日期的贴纸、快递面单贴纸、代金券、护肤干货日报。 还没开始用，过段时间来追评,2021-05-03 14:38:11,Null,Null,Null,True,1131372170367,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
143,王***的,此用户没有填写评论!,2021-03-27 19:10:53,用了一段时间来评价的，真的挺好用的，用来搭配早c晚a，感觉自己真的白了，绝了姐妹们，这么便宜，快买吧。,2021-05-06 18:46:14,54,True,1131819874828,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
144,辣***辣,收到就马上打开试用了一下，淡淡的味道，涂上去也不黏腻，很清爽，对于油皮夏天很友好。,2021-05-04 09:58:11,Null,Null,Null,True,1131005909887,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
145,z***4,清爽好吸收不粘腻，里面有一粒一粒的小颗粒，说是微囊包裹技术能更好的保存活性，反正我用起来挺舒服的😊,2021-05-03 01:07:28,蛮好的不粘腻，客服tina的态度也很好,2021-05-09 17:47:20,18,True,1130867633829,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
146,t***7,还没有用，但是赠品似乎是打开过的，送的洗面奶盖子是松开的，而且里面的封口根本不用撕开，直接就掉了？！要么你就别送，送开过的，隔应谁呢？,2021-05-14 22:57:58,Null,Null,Null,True,1131971924842,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
147,1***秋,已经用空一瓶啦  使用感受很不错  连脸带脖子一起抹的 感觉颈纹淡了点  不错不错,2021-05-05 22:42:56,lucky 的服务很好哦 谢谢解答,2021-05-05 22:49:08,1,True,1132112735951,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
148,t***n,成分党，保湿效果好，主要还能抗衰，物美价廉的典范，种**，,2021-05-08 21:00:45,Null,Null,Null,True,1132098742348,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
149,草***糖,包装的很仔细，赠品也不错，之前看到有人推荐过，正好之前那个to用完了，试试hbn,2021-05-13 18:17:37,Null,Null,Null,True,1132262081649,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
150,s***8,期待效果，对于干皮的保湿度还不够。送了很多试用装，还给了快递面单贴消毒湿巾，很贴心，发货也快。,2021-05-07 10:51:53,Null,Null,Null,True,1131433821745,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
151,t***7,包装精美，用的效果特别棒，值得回购！,2021-05-03 13:24:04,效果特别棒，值得回购，爱了，xiaola非常好！,2021-05-05 07:29:09,1,True,1131769899060,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
152,木***1,收到货了。 第一次买抗初老的护肤品，还没用，用了再评价。 客服态度很好，有问必答 还赠送了复原露和晚霜 先用复原露，精华乳，最后到晚霜 晚霜只能晚上用,2021-05-09 20:55:49,Null,Null,Null,True,1132223054362,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
153,b***7,还没有使用到，具体效果以后才能知道了。产品包装非常棒，还会放消毒湿巾让你拆完快递后消毒用。我自己遇到些小问题售后客服mumu很热情帮我解决感觉还不错。,2021-05-12 09:53:59,Null,Null,Null,True,1131622020828,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
154,菜***5,小瓶都是赠品，物超所值，晚上才用，看包装挺专业的，第一次试，希望能美白提亮~~,2021-05-06 22:38:21,Null,Null,Null,True,1132253007115,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
155,t***3,用了差不多快半个月了暂时还看不出什么效果，估计要很坚持使用才行，先好评吧,2021-05-09 14:18:25,Null,Null,Null,True,1131277944082,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
156,小***q,此用户没有填写评论!,2021-03-09 23:26:10,喜欢你家的产品，小姐姐还是小哥哥colin特别热心。我盖子拧不开还手把手来指导交我拧,2021-05-03 22:09:12,54,True,1124888651814,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
157,神***n,一直喜欢并信赖的博主推荐 第一次购买 已经在使用啦 真的还不错的,2021-05-04 20:56:58,Null,Null,Null,True,1131091557281,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
158,t***7,刚用几天 效果有待观察 但是肤感真的很好，好吸收不粘腻 吸收完了滑滑的,2021-05-05 09:10:41,Null,Null,Null,True,1131121661620,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
159,邪***微,整体评价：质地浓稠，但是意外的不黏腻，吸收也挺快的，之前用芙丽芳丝的深水深乳，真的非常黏，天气越来越热所以换了hbn，感觉还不错 美白效果：没用几天，有待发现 保湿控油效果：挺好的 质地手感：比较稠，有一定流动性 吸收效果：易吸收 我的肤质：大干皮,2021-04-30 14:55:22,Null,Null,Null,True,1130580581010,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
160,x***1,整体评价：包装真大气高贵,2021-05-03 18:28:56,Null,Null,Null,True,1130955141420,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
161,墨***笙,使用感受不错，吸收挺快的，也没有很黏腻的感觉。还有感谢客服MIKE，遇到了一点问题，马上帮忙解决了，态度也超级好~o(〃&apos;▽&apos;〃)o,2021-05-11 23:44:11,Null,Null,Null,True,1132044537231,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
162,栀***8,正在用，包装物流还是不错的，有没有效果不知道。先给个好评后面来追评,2021-05-09 21:33:36,Null,Null,Null,True,1131331672932,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
163,t***5,回购第二瓶，别的不说，里面的东西挺多除了赠品正装还有各种证书代金劵防过敏的测试卡还有怕我们丢弃外盒时泄漏个人信息，连这样的贴纸都有准备，真的很贴心！给你们点赞👍,2021-04-30 17:37:55,Null,Null,Null,True,1130161164638,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
164,白***7,今天刚收到。要先建立耐受。所以要先在耳后试一下   特别喜欢这个成分,2021-05-05 17:12:08,kay服务好,2021-05-07 13:53:27,1,True,1131655450715,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
165,么***桐,购买这个品牌的化妆品好久了，一直都是在回购这款精华，真的是好用，包装粉粉的，少女心十足一大瓶可以用好久，抹在脸上水润，补水效果好，而且提亮,2021-04-30 10:11:25,Null,Null,Null,True,1130991794023,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
166,t***8,整体评价：包装非常完美！ 美白效果：效果超级棒，无敌了 保湿控油效果：非常舒服 质地手感：手感非常好！！ 吸收效果：吸收很好 我的肤质：很适合我，偏油,2021-04-27 16:48:40,grace小姐姐也非常好！！！非常推荐大家买！！冲就完了！！！,2021-04-27 16:49:53,0,True,1129798944672,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
167,不***了,用了几天感觉不错，吸收得很快也不黏糊。 xiaola客服也很好，🈶问必答。绝对的好评。,2021-05-05 10:14:40,Null,Null,Null,True,1131988983327,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
168,t***5,好细节,2021-05-14 19:32:10,Null,Null,Null,True,1132850030130,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
169,t***5,收到，谢谢快递师傅辛苦，包装完好，小盒子依旧可爱，包装完好，送的小样可可爱爱的，很贴心有贴纸胶，日期也好，快递飞一般的感觉，之前买啦水，看没过敏，又入手乳液，用起来，从这包装与服务也得赞一个,2021-05-04 12:25:55,Null,Null,Null,True,1130584672170,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
170,加***7,送的东西好多，惊到我了，送的复原露小样挺好用的，下次会买,2021-05-03 15:46:38,Null,Null,Null,True,1131381742519,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
171,猪***懿,送了好多赠品，包装很赞！期待后面使用效果。,2021-05-08 14:54:43,Null,Null,Null,True,1131601509787,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
172,1***0,货已收到物美价廉和图片一模一样非常满意很好用放心购买,2021-05-12 11:55:30,Null,Null,Null,True,1131638764997,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
173,w***5,皮肤敏感要格外注意用量，效果还是有的。,2021-05-12 20:40:52,Null,Null,Null,True,1131706000097,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
174,t***6,包装很精致，也很贴心，还没有使用，使用后再追评,2021-05-08 20:18:27,Null,Null,Null,True,1132504691999,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
175,叫***子,第一次买，是vivi推荐的，嘤嘤嘤，还没有用，但是已经被品牌俘虏了！,2021-05-13 22:20:15,Null,Null,Null,True,1132287081498,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
176,神***琪,这太棒棒了，我居然没起痘痘！可以安心使用了，好耶！购物体验棒棒棒,2021-05-14 23:20:16,Null,Null,Null,True,1132871242409,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
177,i***e,使用了两天，就有一种惊艳的感觉，舒适不油腻，期待淡化细纹的效果,2021-05-06 07:54:41,Null,Null,Null,True,1131723790025,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
178,t***6,保湿效果：非常好，没有什么刺激性，很好用 吸收程度：吸收很快。 我的肤质：混合,2021-05-05 16:02:35,服务态度好，发货快，质量好，很满意。,2021-05-05 16:06:36,0,True,1131192405863,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
179,李***1,宝贝刚收到，这个牌子太惊喜了，从包装到产品真的细节感满满！,2021-05-05 21:42:14,sunny客服太心细了，小姐姐很棒！,2021-05-05 21:46:28,0,True,1130805264413,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
180,俞***r,姐姐说特别好用，容易吸收不紧绷送给姐姐的生日礼物她特别喜欢,2021-05-08 14:25:36,Null,Null,Null,True,1132457463255,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
181,t***2,吸收很快，但是还没用多久，效果暂时看不出来,2021-05-09 12:35:22,Null,Null,Null,True,1131263316787,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
182,1***y,之前用过赠品，挺好用的，就回购了大瓶的，不过敏，肤感绝了,2021-05-04 19:49:56,Null,Null,Null,True,1130642532907,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
183,即***离,整体评价：很不错商家也很贴心带了消毒湿巾，可以写有效期的贴纸 美白效果：刚用两天没看出来效果后面会追评的 保湿控油效果：就这几天已经很明显一觉醒来脸不会油了,2021-05-02 21:34:50,谢谢xiaola的耐心解答😊,2021-05-03 07:09:40,2,True,1130413132991,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
184,s***t,内附的东西很精致，这次的盒子里面有一个绿色的袋子，很好看，还送了母亲节的卡片，以及精华乳晚霜加在一起四小件，水之前用过，之前送的小样精华乳使用过后觉得很好，这次也买了，反正细节我还是挺喜欢的,2021-05-05 17:29:32,Null,Null,Null,True,1132067719423,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
185,我***歌,看到喜欢的博主推荐的，期待效果,2021-05-07 10:34:11,Null,Null,Null,True,1131881130790,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
186,肖***烟,精华挺好的，听到一个博主推荐的买来当夜间精华使用，活动还送了小样，先好评,2021-05-04 09:26:10,jay客服很好,2021-05-08 15:50:56,4,True,1131859607242,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
187,w***n,好用，清爽！,2021-05-11 16:56:59,Null,Null,Null,True,1132002449496,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
188,n***n,送了超多赠品，还有湿巾，提醒我拆完快递擦手消毒，真的是非常细心的商家了。,2021-05-13 22:37:04,Null,Null,Null,True,1131842280006,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
189,t***1,她们家的产品都很好，价格实惠,2021-05-12 16:37:39,Null,Null,Null,True,1131677580511,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
190,死***9,给女朋友买的，三天两头跟我夸这个用着特别好，用完还会买,2021-05-13 03:41:10,Null,Null,Null,True,1131727056209,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
191,秦***6,耳后测试下没有过敏，挺大一瓶，期待好用。,2021-05-03 23:20:54,Null,Null,Null,True,1130982369211,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
192,微***7,整体评价：我已经用过乳液，很不错。又囤货一瓶乳液，这瓶发光水也在用，效果不错 美白效果：不错，很滋润 质地手感：不粘腻 吸收效果：很快就能吸收 我的肤质：重度敏感，过敏,2021-05-01 22:14:18,Null,Null,Null,True,1131599991444,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
193,罪***族,哇，，真的很好用啦，，看了推荐过来的，犹豫很久，，被惊艳到了，，,2021-05-06 19:48:29,Null,Null,Null,True,1131376133286,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
194,k***k,整体评价：这是一款打开就自带仪式感的产品  感觉很精致  都是先用赠送的小样原液  再用这个A醇 然后用霜  美白效果：美白暂时没看到效果 毕竟才用了几晚 保湿控油效果：保湿很好  吸收很快 并没有油腻厚重感 控油也挺好 大概就是说的水油平衡了 质地手感：质地就是精华和乳液相结合 比精华浓一点 比乳液清爽一点  不会黏腻 吸收效果：吸收更快 抹上再做一下提拉皮肤就吸收了 轻拍也可 我的肤质：干敏皮   用后没有过敏,2021-04-30 02:55:29,Null,Null,Null,True,1130078964211,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
195,就***了,产品已收到 期待效果 据朋友说很好用,2021-05-06 22:34:53,熬夜皮肤比较粗糙 这个平价好用 用完再回购 客服jean小姐姐很不错,2021-05-10 09:51:16,3,True,1131844454350,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
196,忽***9,买了俩套了，我敏感肌用着很舒服 第二天早上起来脸很有光泽，妈妈也跟着用呢 赠品也很多，谢谢店家,2021-05-10 14:45:52,Null,Null,Null,True,1132717499719,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
197,银***茶,从小红书上听一个博主推荐的，然后就做了一下功课买了，我是混合性痘肌，局部试用了两天，挺好用的也没过敏啥的，送的小样也好用，这真的是我网购以来感受到服务最好的一个品牌了，从物流到产品真的很贴心，附带了产品使用说明，全面的考虑到了客户的需求，后续还会继续支持HBN产品。,2021-04-27 10:23:24,Null,Null,Null,True,1131036735037,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
198,s***苏,吸收效果：挺好用的，吸收得很快，不油腻，用完还会回购的,2021-05-03 23:07:23,Null,Null,Null,True,1130539340597,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
199,b***1,整体评价：外包装高端大气，瓶子很漂亮 美白效果：以后评 质地手感：细腻 吸收效果：非常好，干皮很友好，按摩吸收好 我的肤质：干,2021-04-29 22:14:43,对eason的服务很满意哦,2021-04-30 14:30:43,5,True,1130067664584,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
200,我***能,整体评价：很不错 我的肤质：混干皮,2021-05-04 18:54:17,Null,Null,Null,True,1130637436135,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
201,t***9,超级赞，很喜欢这家店，客服eason态度很好，问的问题都给我解答。商家送了快递单覆盖贴、消毒巾和和开封贴，除了宣传单上的小样，还送了收纳袋,2021-05-07 17:52:11,Null,Null,Null,True,1131946850895,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
202,t***8,收到货2天，客服说黄醇的抗衰功效比较强，要先建立耐受，我在耳朵后面试了一下，隔两天再局部用一次，感觉挺清爽的，油皮肤也觉得好吸收，值得购买。,2021-04-28 11:47:03,Null,Null,Null,True,1131171543034,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
203,透***酱,ViVi推荐来的，正在建立耐受，期待效果😊,2021-05-14 10:06:19,Null,Null,Null,True,1133184499572,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
204,柳***娅,之前用的面霜，现在太热了，还是换了乳液，很不错，会回购,2021-05-14 19:08:55,Null,Null,Null,True,1133261391603,True,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
205,街***9,今天刚收到！客服说视黄醇的抗衰功效比较强，要先建立耐受，所以我先在耳朵后的皮肤试了一下，隔两天在局部使用一次。感觉挺清爽的，很好吸收。,2021-04-30 16:04:45,对kimi客服小姐姐的服务很满意☺️,2021-04-30 16:07:55,0,True,1130590297080,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
206,我***6,心真的好细   这是我买的所有快递中拆的最让我开心的一个   客服小姐姐服务态度真的很好,2021-05-07 10:11:02,Null,Null,Null,True,1131427525401,False,乳液,化妆品净含量:120ml,HBN视黄醇精华乳液紧致毛孔维A醇抗初老双a醇精华乳熬夜救星,tmall,https://detail.tmall.com/item.htm?id=601781806025&ns=1&abbucket=6
