index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
256,子***1,此用户没有填写评论!,2021-04-01 10:09:16,还蛮好吸收的,2021-04-24 11:15:01,38,True,1130657443487,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
257,r***u,歪瑞古德,2021-05-03 11:42:16,Null,Null,Null,True,1130459800443,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
258,桃***7,送了个小样水,2021-04-24 18:46:07,Null,Null,Null,True,1130720883782,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
259,马***4,用过了 好用,2021-04-16 11:38:41,Null,Null,Null,True,1128803529213,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
260,于***你,好用，喜欢这个牌子,2021-04-26 08:14:42,Null,Null,Null,True,1130042889972,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
261,一***n,好用，挤出来很绵密，感觉更类似面霜，不那么稀，上脸刚开始觉得有点粘，但吸收的非常快，一会就不粘了，保湿力很不错，修护能力暂时没看出来，后续使用看看，就是味道不太好闻。送了一瓶水，肤感也是有点粘的那种,2021-04-27 10:03:48,Null,Null,Null,True,1131032891650,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
262,远***色,给一颗星都嫌多 我本来皮肤状况比较好 清爽的油腻的护肤品用着都没问题 本来买它是觉得比较安全 第一次用就觉得刺痛 而且开始长闭口,2021-03-28 17:04:36,Null,Null,Null,True,1125987108507,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
263,青***雨,一直都在用玉泽的产品，冬天的时候用修复面霜，夏天的时候用修复的水乳，换季的时候修护受损还不错，保湿滋润效果不错，还送了好几个小样，很划算,2021-04-10 19:37:01,Null,Null,Null,True,1128946271755,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
264,菲***熊,很不错，很好用,2021-04-25 11:47:47,Null,Null,Null,True,1129504240395,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
265,二***音,物流快，用后再来评。,2021-04-24 20:12:02,Null,Null,Null,True,1130729627965,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
266,1***夜,肌肤比较敏感泛红，看了小红书入手的，准备试试一段时间看看好不好用～,2021-04-05 20:26:38,Null,Null,Null,True,1128311959977,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
267,c***6,整体评价：医生推荐，用着还不错，第二次购买啦！还送了两小瓶小样品，开心😃。,2021-03-29 21:35:08,Null,Null,Null,True,1127405807029,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
268,一***然,此用户没有填写评论!,2021-04-12 13:07:54,不错(｡･&omega;･｡)ﾉ♡,2021-04-17 18:48:39,20,True,1129424146171,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
269,蔡***h,整体评价：怕踩雷，到货先用了赠送的小瓶试用装，很惊艳，很润好推开，我是混干皮，不会有油感，一小点就可以涂抹很大的面积,2021-04-11 21:25:11,Null,Null,Null,True,1129084667290,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
270,w***7,修复皮肤屏障很有效果，两颊的红血丝已经消下去了，用起来也不油。,2021-03-31 17:03:18,Null,Null,Null,True,1126386340201,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
271,半***p,现在这个季节特别容易敏感泛红，用的cp**上都爆痘，换了玉泽的水乳用，还挺好用的，清爽易吸收，,2021-04-08 19:15:05,Null,Null,Null,True,1128290762957,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
272,t***7,我就很无语，那个水的瓶口子那么大要让人怎么倒啊，每次都是用一半倒一半,2021-04-24 18:16:37,Null,Null,Null,True,1130317458093,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
273,a***s,一直都在用，夏天了，买个乳液，选错容量了，应该买大瓶的,2021-04-13 20:14:03,Null,Null,Null,True,1128500605701,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
274,t***8,不知道是设计有问题，还是我的问题，瓶口太大，每次感觉摸的没有撒的多，很费劲，用一半撒一半。,2021-04-29 15:00:08,Null,Null,Null,True,1130019044298,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
275,0***l,作为一个长期使用sk2神仙水和奥尔滨健康水的混油皮，因为常年使用酒精量过大的爽肤水，导致两颊泛红  发热，有时还轻微的发痒。这是第一次买国货皮肤科护肤品，真的超出我的预料。停用那些刺激的水，洗完脸只抹玉泽，当时就感觉两颊没有那么热  不那么红了，我都不敢相信，哈哈哈，我怕我太激动，让别人把我当托了。总之一句话，我用了是真的好！肯定会继续回购，还想试试他家其它产品,2021-04-01 20:10:19,Null,Null,Null,True,1127802235072,True,乳液,化妆品净含量:100ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
276,t***2,最近脸过敏，洗过脸不护肤脸好干，用水乳吧，不管用什么都脚疼，然后就听人推荐了这个，我是配合他家的水用的，真的有效果的，用着脸不会刺痛了，用了有一周了，感觉挺好的，期待全部用完后的效果,2021-04-14 08:46:26,Null,Null,Null,True,1129372847684,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
277,梦***e,太好用了，不油腻，又够保湿，无香精，完全没有不适感，神仙乳液！！！,2021-04-13 23:12:35,Null,Null,Null,True,1128518097666,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
278,q***7,发货，收货都很及时。上海家化是老字号的品牌值得信赖。￼,2021-04-30 12:13:33,刚刚收到货，就发现买贵了。好堵心呀,2021-04-30 14:38:03,0,True,1130558913093,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
279,1***蓝,包装回来就这样了，应该提高一下,2021-04-24 11:06:55,Null,Null,Null,True,1130656015885,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
280,哈***6,这个乳液用着不错，晚上涂上，第二天早上还感觉比较湿润，脸摸起来也软软的。,2021-03-30 09:50:50,Null,Null,Null,True,1127441723878,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
281,t***4,用了半个多月了，感觉一点效果没有，还越来越红，**还是官网，不知道有没有掺假还是产品本身有问题，无语**，脸受损本来就很难受了，还花钱买到这种，而且在用的期间我都没有使用其他产品,2021-04-23 20:31:26,Null,Null,Null,True,1129322736409,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
282,e***l,保湿不油腻，成份安全，适合痘痘肌,2021-04-11 13:50:34,Null,Null,Null,True,1127756860190,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
283,柠***丢,送的赠品里面有颗粒感 用了正装还是有很多像沙子一样的颗粒感 第一次买的是50毫升的。这次买的是100毫升的 有差别,2021-04-30 19:00:32,Null,Null,Null,True,1131465515298,True,乳液,化妆品净含量:100ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
284,x***7,用了两天，对于我这个大油皮来说，还是有一点厚，涂上去皮肤黏黏的，要少涂一点，可能这几天天气有点潮湿也有关系，倒没有什么不适感，坚持！,2021-04-23 20:04:22,Null,Null,Null,True,1130203046013,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
285,殊***归,之前用完了一罐玉泽的皮肤屏障面霜，觉得确实皮肤状态稳定很多，对功效产品吸收更好，也不容易过敏了。春天用面霜太厚了，再试下这个乳液，看效果怎么样,2021-04-13 00:51:24,Null,Null,Null,True,1128395201672,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
286,乌***灬,保湿控油效果：中等，但是对油皮来说还是油，刚涂完不明显，过十几二十分钟就开始泛油 吸收效果：吸收很快 我的肤质：油皮,2021-03-30 07:22:50,Null,Null,Null,True,1127031194808,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
287,拿***长,此用户没有填写评论!,2021-04-05 11:41:45,买回来偶尔用 今天用了一下 脸就发热泛红刺痛瘙痒 去医院看了之后又是吃药打针 过敏性皮肤请慎买 别浪费钱,2021-04-26 14:25:48,36,True,1130094809276,True,乳液,化妆品净含量:100ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
288,七***草,本人是敏感肌混干皮，这款调理乳真心觉得不错，起码把我的脸颊泛红的问题解决了，换季也不怕敏感，会坚持使用的，希望越来越好！,2021-04-10 08:08:22,Null,Null,Null,True,1127586468883,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
289,我***怡,用了三天才来评论，不适合敏感肌肤，有三种防腐剂，会发红，上脸刺痛，用了三天有明显红片，适合大油田城墙皮吧，不回回购,2021-04-27 14:49:17,Null,Null,Null,True,1130670978523,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
290,t***2,质地手感：比较水润，好推开好吸收,2021-04-01 10:00:22,Null,Null,Null,True,1126883613277,True,乳液,化妆品净含量:100ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
291,贺***9,第二次购买了的，皮肤不稳定的时候用,2021-04-23 10:22:04,Null,Null,Null,True,1129240800529,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
292,t***0,皮肤屏障受损，某书种草而来，希望是良心推荐，一丢丢点的肤质改善都是莫大的动力，期待使用效果。,2021-04-07 21:27:25,Null,Null,Null,True,1128579699611,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
293,给***昧,比较好爽 不油腻 发货快 送了很多小样,2021-04-01 13:36:07,Null,Null,Null,True,1127348510775,False,乳液,化妆品净含量:100ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
294,你***傻,做活动只要98￼￼￼，大家别买贵了！！！,2021-04-26 19:27:17,Null,Null,Null,True,1130582666700,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
295,小***书,送了四只小样，用了在追评,2021-04-09 21:46:04,水润不油腻，保湿效果还可，但是刚一开始用的时候轻微搓泥,2021-04-22 20:49:02,12,True,1128002553870,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
296,f***0,挺贵的，实际效果不明显，我们家娃那个皮肤啊干燥起皮太严重，闹心,2021-04-25 09:56:35,Null,Null,Null,True,1130368050738,False,乳液,化妆品净含量:100ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
297,t***7,17年买玉泽精华乳用到18年底，困扰好多年的过敏问题得到解决，后面用调理乳维护皮肤也很好 中间停用两年没有反复 最近经常刷酸用a醇，回购玉泽修复皮肤,2021-04-12 20:37:20,Null,Null,Null,True,1128374577863,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
298,t***2,比起面霜，没有那么油,2021-04-24 16:55:20,Null,Null,Null,True,1130306314068,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
299,t***0,很温和很滋润 混油用着还不错,2021-04-05 13:51:52,Null,Null,Null,True,1126992012142,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
300,杨***丹,我朋友同一个链接买同一个规格的比我早买两天还送多两只保湿霜呢  我只送了保湿水  保湿水的瓶口太大了 一不小心就会倒很多出来,2021-04-27 20:09:54,Null,Null,Null,True,1130265269573,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
301,g***5,我是混油皮，这款保湿度不错，蛮好吸收的，不会很油腻，挺适合夏季使用的。,2021-04-09 21:22:59,Null,Null,Null,True,1127563756728,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
302,久***y,收到包装完好，没有破损，好有赠送三个小样方便出去的时候带着用，敏感肌用这个还是不错的，好评！,2021-04-12 19:18:47,Null,Null,Null,True,1128802974730,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
303,t***9,上脸比较轻薄，修复效果现在还不知道 用过一段时间以后再来评价。,2021-04-12 09:48:46,Null,Null,Null,True,1127850912238,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
304,佳***r,此用户没有填写评论!,2021-04-09 19:05:05,支持玉泽，用着很舒服，不刺激,2021-04-14 11:27:20,19,True,1129393859561,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
305,乱***啊,送的小样和实物完全不同，小样里一堆颗粒，弄的跟磨砂膏似的，和正装完全不同，如果是这样还不如不送，差,2021-05-01 23:07:42,Null,Null,Null,True,1130748945611,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
306,倾***年,好用！不多说啦！,2021-03-31 17:31:10,Null,Null,Null,True,1126819929547,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
307,你***3,还可以 美白效果：无美白  保湿控油效果：一般般,2021-03-29 21:21:41,Null,Null,Null,True,1127010194694,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
308,野***4,我皮肤比较敏感，我看是专门修复的，所以就买了，结果用了上就是很刺痛，我问客服他就一直回复我是皮肤干，我也是醉了，第一次差评,2021-04-30 19:20:56,Null,Null,Null,True,1130172016732,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
309,邓***1,送了很多小样，真的实惠，还会再购,2021-04-13 09:36:51,Null,Null,Null,True,1128850270397,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
310,小***1,整体评价：非常好适合我的皮肤以后就用这个了。才开始用的时候涂上去皮肤又肿又红又痛还痒现在用了个星期左右涂上去还是有点红但是好很多了。晚上和白天涂了都不用中途补，很保湿！！推荐！！ 图一是用了两天，图2是用了一周 美白效果：无 保湿控油效果：很保湿但是有点油 质地手感：顺滑 吸收效果：好 我的肤质：沙漠超级大干皮，敏感肌。皮肤长期干得掉皮。,2021-03-15 22:44:32,Null,Null,Null,True,1124298592736,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
311,我***5,激素性皮炎，裸脸一年变脂溢性皮炎，反反复复4年多了，总是莫名起疹子结一层黄色的痂，用什么都得小心。皮肤外油内干，特别敏感，用过丝塔芙和芙丽芳丝都不太适合。医生推荐用的玉泽，用了感觉还不错，只买了洗面奶和乳液，不用其它的。搭配起来感觉还可以。乳液早晚用，最近回南天一天下来还是会有点油腻，夏天乳液还是得换清爽一点的。看了很多评论说洗面奶会假滑，我起泡起的比较久，没感觉假滑，还是挺不错的。,2021-03-12 22:58:22,Null,Null,Null,True,1124419249898,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
312,s***8,玉泽的老顾客了，对敏感肌很友好～值得推荐,2021-03-30 10:03:37,Null,Null,Null,True,1126188600244,True,乳液,化妆品净含量:100ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
313,包***冬,此用户没有填写评论!,2021-01-04 21:59:49,大品牌！值得信赖的！效果超级好！贵有贵的道理！很棒的商品！,2021-04-06 10:30:50,106,True,1127530317492,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
314,t***7,退红效果特别好，镇定舒缓超级好，以后会一直用,2021-04-02 08:27:28,Null,Null,Null,True,1127834811004,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
315,唯***n,还在用的过程中  室友特别推荐  自己也慢慢的喜欢上  我还在坚持用  哈哈哈哈哈,2021-04-11 15:16:25,Null,Null,Null,True,1127764580580,False,乳液,化妆品净含量:100ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
316,e***3,非常值得信赖的品牌，质量有保障，价格还亲民，相当满意,2021-03-31 20:56:17,Null,Null,Null,True,1127277606761,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
317,东***1,这个没有清痘调护平衡乳用着清爽,2021-03-31 14:49:04,Null,Null,Null,True,1127623787040,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
318,t***5,跟医院开的不一样 瓶子就不一样 质地也完全不一样 使用感差,2021-04-29 01:17:55,太恶心啦 **商家**** 上脸刺疼 立马泛红 还好意思说跟医院是一样的,2021-04-30 01:00:06,0,True,1130854622667,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
319,咕***了,感觉不好用啊，不知道为什么用了之后总是长一些小泡，而且脸很容易油，不知道是不是不太适合油皮,2021-04-30 14:40:39,Null,Null,Null,True,1130136072179,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
320,朝***l,还好，可能因为我是油皮夏天用稍微有点粘腻，但是冬天用就很舒服,2021-03-31 12:54:42,Null,Null,Null,True,1126778029551,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
321,s***9,清爽，好用,2021-04-03 09:11:15,Null,Null,Null,True,1127973279366,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
322,黯***4,此用户没有填写评论!,2021-02-19 17:50:05,用了之后过敏变少了，没那么泛红了,2021-05-01 23:28:15,86,True,1130750349102,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
323,可***狗,整体评价：轻盈滋润 保湿控油效果：保湿效果很好，鼻翼两侧的干皮好了 质地手感：水乳霜的质地 我的肤质：敏感无痘大油皮 吸收效果：南方湿热气候，大油皮秋冬全天很清爽，春夏晚间用更好,2021-04-02 17:19:59,Null,Null,Null,True,1127081157996,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
324,钟***丽,收到货了，试用过了，挺温和的。,2021-04-05 10:25:12,Null,Null,Null,True,1126963408644,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
325,妖***8,真的很好用，对商品非常满意，属于无限回购款，推荐！,2021-03-30 13:23:07,Null,Null,Null,True,1127079878135,False,乳液,化妆品净含量:100ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
326,疯***萌,买来小孩用的   很滋润  退红  效果不错,2021-04-04 07:28:52,Null,Null,Null,True,1126827012983,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
327,地***学,皮肤敏感用来维稳的，个人觉得比薇诺娜好用。皮肤变好,2021-03-29 09:04:08,Null,Null,Null,True,1126907990036,True,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
328,默***2,真无语 。。。。是看到主图说送小样买的  收到后说活动时间不对  没得送。。。。,2021-04-28 17:42:53,Null,Null,Null,True,1129925508758,False,乳液,化妆品净含量:50ml,玉泽皮肤屏障修护调理乳50ml 国货润肤护肤补水保湿乳液敏肌适用,tmall,https://detail.tmall.com/item.htm?id=37264221945&ns=1&abbucket=6
