index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
355,贱***楠,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物,2020-12-09 08:21:07,Null,Null,Null,True,1114031181117,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
356,g***1,好评满意。,2020-10-11 08:40:25,Null,Null,Null,True,1104349971830,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
357,1***妮,不错，很喜欢,2020-06-26 18:57:55,Null,Null,Null,True,1089754888873,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
358,武***晴,发货超快，物流超快，神一样的速度，用了再来追评,2020-09-20 18:31:39,Null,Null,Null,True,1100663696275,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
359,我***1,还可以，不油腻,2020-11-11 09:16:37,Null,Null,Null,True,1109597236593,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
360,懒***萍,货品已收到,2020-08-02 19:50:01,Null,Null,Null,True,1094880801399,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
361,m***3,宝贝很好用，补水保湿效果非常好，以后就用这个了。,2020-06-25 17:37:39,Null,Null,Null,True,1089596988232,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
362,默***5,非常好吸收,2020-08-20 10:39:07,Null,Null,Null,True,1097361526879,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
363,虐***y,：一直很喜欢他们家的产品，他们的产品都是温和类型的，用起来很舒服。这款润肤乳很水润，而且不会黏腻,2020-08-18 17:59:58,：用了几天了，滋润度的真的可以，脸上感觉水水润润的，香味也好闻,2020-08-18 18:11:22,3,True,1096531916807,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
364,娜***依,还没用,2021-03-18 17:08:22,Null,Null,Null,True,1124633412575,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
365,h***y,收到,2020-10-18 16:57:03,Null,Null,Null,True,1104396784604,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
366,刚***我,质地轻盈 使用方便 值得推荐,2020-05-12 22:38:11,Null,Null,Null,True,1083936308630,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
367,t***1,味道是沁人心脾的清香，烯烯的乳液，拍打在脸上很容易吸收,2020-09-18 16:27:09,Null,Null,Null,True,1101388123442,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
368,诺***叶,挺好用的.换季的话推荐这个.敏感性皮肤也可以用.简易瓶子可以改良一下.用玻璃瓶的话更有质感,2020-09-17 18:09:01,Null,Null,Null,True,1100606445645,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
369,聂***6,不会浮粉 好用,2020-07-18 23:00:01,Null,Null,Null,True,1093357090763,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
370,获***眼,肤感超级好   涂这个乳液跟涂水一样,2020-09-12 09:40:50,Null,Null,Null,True,1100213666313,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
371,h***i,很好用,2020-09-23 17:56:38,Null,Null,Null,True,1101057176022,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
372,t***8,好,2020-10-19 16:55:22,Null,Null,Null,True,1105233762807,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
373,淘***3,我不是托，我想说半亩花田的产品，真的很好，价格还合适！,2020-05-06 19:26:45,Null,Null,Null,True,1083398757891,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
374,t***0,半亩花田的忠实粉丝，味道淡淡的很好闻，补水效果也可以，最喜欢的就是这个泵头，不浪费,2020-04-25 17:47:38,Null,Null,Null,True,1081785168334,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
375,马***1,吸收和保湿都很好,2020-06-26 17:41:04,Null,Null,Null,True,1090630479594,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
376,飘***琳,宝贝很好，很喜欢味道好。,2020-09-13 16:19:36,Null,Null,Null,True,1100062721645,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
377,夏***颖,包装简单大气，比较简约，乳液不油很清爽，保湿性挺好的，推荐,2020-08-02 20:58:02,感觉挺好用的，每天早晚都在用，主要是清爽不油腻，夏天用还是很好的,2020-08-02 20:59:58,3,True,1095514127219,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
378,z***0,味道挺好好用,2020-05-23 21:00:41,Null,Null,Null,True,1085624045865,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
379,谈***丫,第二次购买,2020-06-21 13:41:51,Null,Null,Null,True,1089907903469,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
380,简***曦,喜欢昂，清爽的一批嗷,2020-09-02 20:25:16,Null,Null,Null,True,1098652041823,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
381,小***尔,用起来很水润，保湿效果比较好，价格也不贵，值得购买！,2020-07-10 07:21:58,Null,Null,Null,True,1091849285133,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
382,l***2,乳液有点稀了，保湿还可以,2020-07-09 00:03:09,Null,Null,Null,True,1091416880545,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
383,1***a,吸收得挺快&hellip;&hellip;,2020-06-16 09:50:16,Null,Null,Null,True,1089221575906,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
384,骚***帝,东西收到了。特别喜欢这个牌子，用着很舒服。补水保湿效果特别好。还送了小礼品，很贴心。,2020-08-06 18:06:26,Null,Null,Null,True,1095691546402,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
385,h***1,好用，挺好谢谢送的礼物,2020-05-16 18:38:25,Null,Null,Null,True,1084994358881,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
386,梦***i,挺不错的，擦完之后不粘腻，清清爽爽的，外观好看，味道也不错，没有什么刺鼻的味道,2020-08-19 14:49:21,纠结了很多牌子选的这家，用了几天了，感觉不错，也没有什么副作用，还买了很多别的东西，以后买东西的首选了,2020-08-19 14:58:17,3,True,1097585119422,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
387,w***0,已经是老顾客了，搞活动比较划算，店家很有耐心，有问题也及时解决了。还会回购的。是理想中的产品，质量不错，物流也很快，值得点赞，用在脸上用舒服，保湿效果很不错呢。,2020-08-02 17:59:40,文案作为敏感肌肤的我是不敢乱用东西的，当初也是抱着试试的心态入手的，收到之后也是让人眼前一亮，在胳膊上先试了试没有过敏，不知道是心理作用还是什么，用完润润的，不粘腻！,2020-08-02 18:13:05,8,True,1095193906789,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
388,s***e,还不错,2021-03-10 14:25:12,还可以,2021-03-10 14:29:52,3,True,1124937271248,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
389,z***萱,这个很好用，洗面奶也好用，下次还去你家买，有需要的放心去购买，,2020-09-17 14:23:52,Null,Null,Null,True,1100913010900,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
390,我***立,清爽不油腻，味道淡淡的，不错,2020-08-02 16:39:06,Null,Null,Null,True,1095484335773,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
391,归***使,用了之后感觉皮肤嫩嫩的，补水效果很好，也不粘腻，抹上之后过一会很清爽,2020-09-07 16:47:46,Null,Null,Null,True,1098948140264,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
392,洛***8,此用户没有填写评论!,2020-10-12 14:59:13,用着不错  挺喜欢的,2020-10-12 15:00:23,2,True,1104541771450,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
393,余***0,包装很严实，物流信息也很快，大约三天就收到了。￼刚好那几天下雨也没有淋湿，有透明塑封。造型设计是简约风格日期新鲜，成分也写的很清楚。￼ 120g的修复乳，这个价格很划算了。还有防伪标志，比较信任。￼￼,2020-08-02 20:02:14,乳液相对清爽，不是油腻的那种，没有香精味，上脸比较舒服，没有负担。￼￼,2020-08-02 20:06:24,9,True,1095508327625,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
394,g***1,好评满意。,2020-12-24 07:19:31,Null,Null,Null,True,1116626946741,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
395,春***人,感觉越来越贵了，89一瓶了都。,2020-06-01 22:22:48,Null,Null,Null,True,1087376299934,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
396,t***4,东西收到啦，还不错,2020-09-19 21:17:26,Null,Null,Null,True,1101552187820,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
397,淑***宝,一直在使用，一买都是一个季度的，这次发的货没发够，但是客服很好的帮忙解决了，非常好的一家,2020-05-16 18:21:47,Null,Null,Null,True,1084992758032,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
398,t***4,超级保湿  好用好用,2020-09-08 16:28:57,Null,Null,Null,True,1099073580884,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
399,t***2,此用户没有填写评论!,2020-08-03 13:55:12,这个感觉很清爽，是效果很好，晚上用，，到第二天起来的时候，感觉脸滑滑的，下次还会回购的。,2020-08-03 13:56:57,2,True,1094957693024,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
400,晴***2,特别好，用着很舒服很保湿，然后也没有那么油腻，很舒服的感觉。,2020-06-24 16:03:21,Null,Null,Null,True,1089455768797,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
401,m***4,特别特别满意，超级好看，客服很有礼貌，很客气，良心商家，支持！,2021-03-16 21:42:20,Null,Null,Null,True,1125632443353,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
402,春***6,东西不错，就是小瓶,2020-04-22 17:29:15,Null,Null,Null,True,1081687217243,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
403,雪***吹,发货超级快，到货超级快，包装很精致，真的是开启了新世界的大门&hellip;&hellip;,2020-11-07 04:56:13,Null,Null,Null,True,1108361600077,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
404,t***4,第一次买，感觉不错，再用段时间看看咯,2020-07-20 19:39:30,Null,Null,Null,True,1093260497074,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
405,唐***8,质地手感：不错,2020-08-09 23:41:52,Null,Null,Null,True,1095767377812,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
406,风***裳,好用,2020-05-11 10:33:09,Null,Null,Null,True,1083707648331,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
407,像***2,还行,2020-09-15 23:15:55,Null,Null,Null,True,1100726986107,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
408,y***了,挺好用的，买它准没错,2020-08-03 22:04:45,Null,Null,Null,True,1094709304628,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
409,z***9,非常好，给的赠品也实惠。,2020-06-24 13:46:56,Null,Null,Null,True,1090033098225,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
410,j***毛,收到了，期待效果。,2020-10-11 23:35:49,Null,Null,Null,True,1104472547345,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
411,不***7,满意,2021-03-05 20:03:13,Null,Null,Null,True,1123299432222,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
412,仙***丽,很好,2021-04-23 18:40:58,Null,Null,Null,True,1130193778773,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
413,为***来,不错，好吸收。,2020-09-16 23:25:07,Null,Null,Null,True,1100515245832,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
414,夏***3,比其它乳液稀很多，用着也一般般,2020-05-23 15:11:16,Null,Null,Null,True,1086143015020,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
415,可***9,一直在这家买，东西不错！会继续购买哦！,2020-07-21 15:42:54,Null,Null,Null,True,1093052140118,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
416,珍***1,还行吧,2020-10-18 08:52:29,Null,Null,Null,True,1104319484184,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
417,y***0,整体评价：好 保湿控油效果：保湿 质地手感：磨砂高级 我的肤质：中性,2020-11-12 20:27:34,Null,Null,Null,True,1110954195654,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
418,5***y,不错哦！很好用！过段时间再评价,2020-10-13 12:42:08,Null,Null,Null,True,1104659035028,True,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
419,薛***0,整体评价：摸起来挺舒服的。质感也好，挺高党的。对得起这个价格。 美白效果：还没看到，挺润的，油皮也可以用。 保湿控油效果：超级好，一点也不输于大牌。推荐你们使用哦,2020-08-20 14:06:17,量很足，油皮请测有效，可以控油，可以试试，质感很棒，喜欢的可以试试，推荐你们使用哦,2020-08-20 14:08:18,8,True,1096740396604,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
420,愿***0,效果很好 补水,2020-05-09 17:32:35,Null,Null,Null,True,1083776561573,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
421,叶***冬,很好,2020-11-17 12:04:15,Null,Null,Null,True,1111338922496,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
422,c***2,非常满意，很不错呢，清爽不油腻，以后还会再来，祝店家生意兴隆,2020-07-22 07:57:52,Null,Null,Null,True,1093113696028,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
423,相***天,收到啦，很不错，非常喜欢，值得购买，(*^__^*) 嘻嘻&hellip;&hellip;,2021-01-23 18:07:16,Null,Null,Null,True,1120809647548,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
424,t***6,宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的宝贝挺好的,2020-06-14 22:50:55,Null,Null,Null,True,1088200376641,False,乳液,化妆品净含量:120g,半亩花田神经酰胺润肤乳补水女焕亮养护提亮肤色滋润保湿乳液正品,tmall,https://detail.tmall.com/item.htm?id=615628600530&ad_id=&am_id=&cm_id=140105335569ed55e27b&pm_id=&abbucket=6#detail
