index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
327,y***3,敏感肌肤挺好用的，已经是第二次买了,2021-03-21 06:58:58,Null,Null,Null,True,1125369473099,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
328,s***3,这么贵，却一点用都没有，浪费时间浪费钱,2021-04-18 12:42:53,Null,Null,Null,True,1128619812358,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
329,t***0,非常感谢你们的产品，特意用了一下，感觉不错。,2021-03-09 21:33:53,Null,Null,Null,True,1124078121298,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
330,糖***6,宝贝敏感皮肤用的 还可以,2021-03-12 19:30:07,Null,Null,Null,True,1124400065807,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
331,e***o,好用，给孩子抹湿疹用的,2021-03-18 18:02:29,Null,Null,Null,True,1125497706774,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
332,金***0,修复能力不错,2021-03-11 01:30:54,Null,Null,Null,True,1124619042342,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
333,l***1,湿疹用没效果呢,2021-04-17 16:12:31,Null,Null,Null,True,1129403602642,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
334,况***芳,医生让我用的，还行,2021-03-09 10:53:29,Null,Null,Null,True,1124433350648,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
335,t***0,能修复红血丝,2021-04-13 16:06:46,Null,Null,Null,True,1128035232380,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
336,张***7,品牌的老粉丝了。该品针对干敏皮肤修复很有效果。使用多年。推荐推荐。,2021-01-15 17:30:58,Null,Null,Null,True,1118686376148,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
337,小***x,复购复购好多次了，产品好，客户也非常好。,2021-03-25 16:12:28,Null,Null,Null,True,1125993849592,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
338,无***7,敏感皮肤用的好评 成分安全第一,2021-03-11 14:10:21,Null,Null,Null,True,1125051247949,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
339,e***5,宝宝湿疹用的，挺好的,2021-03-07 18:18:29,Null,Null,Null,True,1123446764771,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
340,a***0,敏感皮 已经用了三瓶了 很不错,2021-03-24 18:30:34,Null,Null,Null,True,1125869789212,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
341,刘***8,已经多次购买，不过敏，好用。,2021-03-11 08:45:57,Null,Null,Null,True,1124627906843,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
342,t***1,还行吧 感觉用完有点油亮油亮的哈哈哈哈,2021-03-12 09:32:57,Null,Null,Null,True,1124333953251,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
343,田***4,还没有用、后期用后再来评价,2021-03-27 17:09:13,Null,Null,Null,True,1126295805578,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
344,t***2,舒缓敏感肌肤挺好的，就是肤感不好,2021-04-20 10:33:37,Null,Null,Null,True,1129295861614,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
345,棉***爷,每次用这个就超级安心,2021-03-05 10:06:14,Null,Null,Null,True,1124474891324,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
346,丁***曲,一直回购，非常适合我的肤质,2021-03-12 12:30:36,Null,Null,Null,True,1124778610260,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
347,j***i,换季烂脸了，完全解救了我,2021-04-12 14:18:45,Null,Null,Null,True,1129159947763,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
348,l***6,对我的过敏很有用呢,2021-03-14 14:35:22,Null,Null,Null,True,1124568141932,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
349,一***g,非常满意的一次购物,2021-03-25 18:44:10,Null,Null,Null,True,1125585724829,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
350,c***健,成膜很快，感觉还不错,2021-03-17 13:22:20,Null,Null,Null,True,1125698051263,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
351,t***7,特别快下单两天就到了,2021-03-13 17:09:10,Null,Null,Null,True,1124062252737,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
352,t***7,这个真的是不要太好用！！！,2021-03-25 23:34:58,Null,Null,Null,True,1125619212655,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
353,t***5,用用看吧，不知道能否解决我的过敏,2021-04-18 15:58:55,Null,Null,Null,True,1128648980249,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
354,t***9,医生推荐用的 不错👍,2021-03-20 23:22:57,Null,Null,Null,True,1124933876135,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
355,乌***l,医生推荐的，用着没差,2021-03-09 13:19:55,Null,Null,Null,True,1124447782965,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
356,冷***香,买过好几次了 挺好的,2021-03-11 11:05:33,Null,Null,Null,True,1124224257177,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
357,a***b,挺好，多次购买,2021-03-18 14:00:06,Null,Null,Null,True,1125840251672,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
358,c***8,生物膜超级好用,2021-03-23 13:47:43,Null,Null,Null,True,1125686101120,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
359,t***1,挺好，就是有点油,2021-04-19 11:12:55,Null,Null,Null,True,1129613970039,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
360,傻***5,老客户了，正品,2021-03-16 09:02:51,Null,Null,Null,True,1124740773516,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
361,谭***舒,此用户没有填写评论!,2021-02-22 18:03:16,好用，买了第二支了,2021-03-23 21:41:08,44,True,1125750601367,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
362,暗***海,服务好，物流快，宝贝好，旗舰店的宝贝值得信赖！,2021-03-10 12:57:09,Null,Null,Null,True,1124124785985,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
363,女***1,没特护霜好用,2021-03-22 17:02:32,Null,Null,Null,True,1126396427411,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
364,y***运,一直用特别好用,2021-03-24 20:33:26,Null,Null,Null,True,1126701063007,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
365,k***7,一直用，非常好,2021-03-21 21:15:37,Null,Null,Null,True,1125477061952,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
366,t***4,还没用送了很多小样,2021-03-10 14:13:16,Null,Null,Null,True,1124556810027,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
367,t***5,绝对是最开心的一次购物，店家服务态度很好，售后也是,2021-03-18 12:54:29,Null,Null,Null,True,1124594188298,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
368,0***0,用了两天 挺好的,2021-03-10 21:39:08,Null,Null,Null,True,1123756792328,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
369,星***行,一如既往的好，还送了几个小样，谢谢,2021-03-08 10:40:41,Null,Null,Null,True,1124338814986,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
370,f***r,用着还不错,2021-03-10 08:58:06,Null,Null,Null,True,1124522938426,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
371,2***o,回购，挺好的,2021-03-12 18:42:20,Null,Null,Null,True,1123970500348,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
372,芊***7,无数回购,2021-03-21 16:26:30,Null,Null,Null,True,1125871558315,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
373,o***i,医院推荐,2021-03-10 17:33:26,Null,Null,Null,True,1123730456579,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
374,s***a,非常好用,2021-03-08 11:30:19,Null,Null,Null,True,1124343654469,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
375,方***孜,一如既往,2021-03-27 11:46:38,Null,Null,Null,True,1125819728460,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
376,o***o,快递很快，还送了很多小赠品,2021-03-07 14:48:57,Null,Null,Null,True,1123852597258,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
377,p***l,不错，价格划算，还送了小礼物，谢谢,2021-03-07 21:45:35,Null,Null,Null,True,1124311750348,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
378,左***9,第三次购买啦,2021-03-04 13:40:25,Null,Null,Null,True,1124416459192,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
379,楼***7,现在的赠品是越来越少了,2021-04-20 10:32:32,Null,Null,Null,True,1128860692313,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
380,黄***7,我一直都在用的产品,2021-03-22 10:41:45,Null,Null,Null,True,1125951826718,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
381,q***2,第二次购买了,2021-03-25 18:59:57,Null,Null,Null,True,1126837263565,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
382,t***3,送了好多小样，喜欢！,2021-03-26 17:53:19,Null,Null,Null,True,1126602958253,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
383,小***乐,收到啦，敏感肌很合适,2021-01-05 22:12:04,Null,Null,Null,True,1117459140299,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
384,l***1,没什么感觉,2021-04-14 11:03:36,Null,Null,Null,True,1128117840621,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
385,z***g,确实蛮润,2021-03-04 21:38:47,Null,Null,Null,True,1124454535121,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
386,7***8,绝了真的，最近脂溢性皮炎，很恼火，先是红斑，又痒又干 ，去医院开了好多这样那样的药，什么维e乳霜百多邦，都没用，脸很干很痛。先是买了特护霜度过红斑阶段，然后起皮爆皮用生物膜配合喷雾，肉眼可见的恢复了，绝绝子！,2021-03-29 12:11:38,Null,Null,Null,True,1127327679806,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
387,t***7,宝贝非常好，物流也快，店家还赠送了小礼物🎁,2021-03-12 07:52:05,Null,Null,Null,True,1124325441267,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
388,诺***卿,一直在用，喜欢,2021-03-15 16:21:53,Null,Null,Null,True,1124683741423,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
389,t***6,质量很好，物流也很快！,2021-03-18 05:59:03,Null,Null,Null,True,1125786183164,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
390,a***5,真的很牛！我季节性过敏，嘴巴周围，脖子和眼皮都红肿、脱皮，还干痒。收到货当晚，我就洗完脸后，喷上他家的修护喷雾，把这个生物膜当晚霜或者睡眠面膜用，厚厚的在红痒的地方涂上，刷一两集网剧就睡觉。第二天，眼皮就消肿了，虽然还没完全消，但是眼睛已经没有那么红肿干痒了。嘴巴周围和脖子，颜色也肉眼可见的淡化许多。白天，我还是在还有一些红肿的地方薄薄涂一层。（不能坚持全天，一般中午左右就又开始干痒脱皮，不过，没有回到开始的红肿情况）连续这样了两天，眼皮已经消肿退红，嘴巴周围还有一点红，不过大部分消肿了。脖子颜色没有完全退去，还是很明显，但是不痒不痛不脱皮了。可惜没有留图片，不过，相信用过的，都能理解那种想立刻使用早日康复的心情！,2021-04-01 11:47:12,Null,Null,Null,True,1127731607121,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
391,暴***蛋,脸得了皮炎后特别容易过敏和痒，一抓就变得很红，医生推荐用薇诺娜生物膜试一下，生物膜涂上脸还比较好推开，但是非常黏，肤感一般，修复效果挺好的，只适合晚上用，不适合白天涂，保湿能力很强，可以经24小时。,2021-02-22 14:18:38,Null,Null,Null,True,1123628979014,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
392,橡***橙,我的皮肤是敏感肌，洗完澡后会发红发烫，之前用了大牌的双萃精华也会发红。现在都是用这个透明质酸修护生物膜厚敷，脸很舒服，不会发烫。这个适合做面膜，做面霜使用的话，我感觉有点闷。,2021-02-17 01:00:23,Null,Null,Null,True,1122017272020,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
393,静***1,敏感肌的救星，皮肤干得起皮，用什么都不行，最后还是用回薇诺娜，才两天就有明显改善了。透明质酸修护膜更好用。以后什么都不试了，只买这个了。,2021-04-05 11:07:04,Null,Null,Null,True,1127836258538,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
394,z***5,扫了是正品，正在试用，期待效果，好的话还会回购。,2021-02-22 17:43:03,Null,Null,Null,True,1122434432203,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
395,t***2,觉得没有一点优惠！也没活动！和药店买没两样&hellip;&hellip;但我在其他薇诺娜官方旗舰店买会送试用装，比如：面膜，洗面乳，样品防嗮霜或是小样，更有人情味和回头购买率&hellip;&hellip;也是正品！ 这家店就是一盒产品，即是厂家发货，不免有点小气了&hellip;&hellip;不会再买了！,2021-03-01 00:33:39,Null,Null,Null,True,1123380409348,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
396,h***8,收到货吓一跳，我只买了四件产品。卖家太实诚了😂。先上好评。毕竟烂脸中，试试效果再来追评。,2021-03-30 16:32:07,Null,Null,Null,True,1127109618948,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
397,潮***p,和医院开的一样的。很好用，孩子湿疹可以涂,2021-02-11 16:52:15,Null,Null,Null,True,1122066801947,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
398,萌***y,保湿效果很好。干敏肌不再干掉皮了。要是早点买就更好了，之前掉了一冬的干皮屑，用啥都不美。有了它，避免踩雷了,2021-02-07 16:42:14,Null,Null,Null,True,1122144714545,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
399,z***5,因为医生推荐，所以帮妹妹也入一只，还会继续回购。,2021-02-22 17:44:02,Null,Null,Null,True,1122434636136,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
400,去***鱼,一般，没有舒敏保湿特护霜好用,2021-03-28 11:33:40,Null,Null,Null,True,1126371953289,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
401,t***3,好快收到，皮肤过敏了，医生建议用，用后再评。,2021-04-08 09:20:43,Null,Null,Null,True,1127771765952,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
402,t***3,第二次来买了 和医院一样 过敏用安心,2021-02-04 13:19:05,Null,Null,Null,True,1122171091815,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
403,吃***阳,挺舒服，挺温和，保湿不错，修护有一丢丢微微的效果，挺慢的，不过这样也算安全，要是一晚上就不红了那我可能还会怀疑有激素呢哈哈，慢慢看吧，不过也没有吹的那么神奇，就还好,2021-02-07 01:08:55,Null,Null,Null,True,1122083470771,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
404,s***素,比医院买的要稀，抹到宝宝脸上起小红点，抹在身上还凑活，脸上不敢用，感觉不像正品,2021-04-05 22:25:47,Null,Null,Null,True,1128325335357,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
405,s***5,孩子的手脱皮，就是用的这个，一直在回购的一件商品，没有任何刺激性和副作用，放心用吧！,2021-03-01 11:10:04,Null,Null,Null,True,1123814318726,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
406,蓬***4,已收货。期待好效果。,2021-02-06 13:34:04,Null,Null,Null,True,1121611177855,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
407,小***0,医生推荐买来给湿疹宝宝用的！确实效果很好！医用的用起来也放心！现在各种激素面霜事件看着都害怕！,2021-02-03 10:54:15,Null,Null,Null,True,1121259465703,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
408,y***9,外盒设计很方便开箱，喜欢。刚做完激光三天，脸很干，涂上很舒服，没有紧绷感了，舒缓效果不错。还送了一个洗面奶小样。,2021-02-07 15:01:13,Null,Null,Null,True,1121720785138,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
409,淘***3,去年唇炎拖了一阵子才去的医院 医生开了这个 今年又有点唇炎直接买了支回来试试 没想到擦了几天 效果还不错 居然好了 不知道用多了会不会有副作用,2021-02-23 15:54:34,Null,Null,Null,True,1122502548894,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
410,龙***子,用了一年多了，敏感肌肤的福音！会一直回购的,2021-02-19 17:22:47,Null,Null,Null,True,1123042022988,False,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
411,t***1,挺好的～就是有点油～发货速度很快～物流也超快～然后包装完整～也有小样赠送～没有过敏～性价比还是挺高的～敏感肌可以闭眼入薇诺娜的舒敏产品～～,2021-02-20 14:53:09,Null,Null,Null,True,1122267388092,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
412,a***n,真的很好用 感觉用来做妆前好像也可以 锁水效果很好,2021-02-02 21:23:41,Null,Null,Null,True,1120807052681,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
413,c***3,修复效果挺好，宝宝湿疹，搭配着尤卓尔一起使用，效果不错,2021-02-03 09:42:11,Null,Null,Null,True,1120835844148,True,面膜,,薇诺娜透明质酸修护生物膜80g 敷料舒敏保湿面膜复合原液贴霜滋养,tmall,https://detail.tmall.com/item.htm?id=610869471527&ns=1&abbucket=6
