index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
286,像***延,为了支持伯远老婆买的，结果意外的还挺好用，熬夜打投刚好用上。麻麻那里也给寄了一份，不知道她喜不喜欢。应该会继续回购的。,2021-04-26 20:17:26,Null,Null,Null,True,1129700068720,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
287,水***芳,这个心水很久了，这次活动就买了，买二送一很划算，用后皮肤有光泽感，会回购,2021-04-22 23:04:30,Null,Null,Null,True,1129646269701,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
288,h***酱,超多！三盒还送好多片！ 伯远冲鸭！&mdash;&mdash;,2021-04-17 15:35:23,Null,Null,Null,True,1128956569325,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
289,一***w,此用户没有填写评论!,2021-01-04 10:58:31,接了个诈骗电话说是膜法世家客服，说手误给我充了铂金会员每个月扣费6000，集美们要小心！！,2021-04-17 14:43:06,118,True,1128948713413,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
290,徐***王,整体感觉，包装看着就上档次。颜值没毛病， 试用感觉，水润保湿，吸收效果蛮好的。敷完面膜感觉脸非常舒服。满满的精华液。比普通面膜精华要多些。膜布质地非常柔软，准备坚持每周两次，期待明显效果,2021-03-31 12:07:48,Null,Null,Null,True,1126771469852,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
291,t***7,整体评价：很棒！用完之后皮肤肉眼可见的细腻柔软了~ 吸收效果：很好吸收，用完之后按摩脸部嫩嫩滑滑~  保湿效果：很保湿，干皮春天就要保湿~  我的肤质：偏干肤质春天就是要保湿！ 看到刘宇推广来试试膜法世家的面膜，真的好用，性价比非常高，很划算，用完皮肤状态好很多，上妆都更服帖~很棒！,2021-04-09 09:13:40,Null,Null,Null,True,1128334734056,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
292,w***8,面膜收到了，效果不错，里面很多精华，敷了脸过后脸滑滑的，吸收不错，很饱满，个人用起来不错，物流很快，卖家，发货速度快，美白效果不错，希望有一个好的结果。包装真是高大上，面膜，补水效果不错，早上起来皮肤也很柔嫩活动买的价钱也很值值得回购。,2021-04-22 10:39:56,Null,Null,Null,True,1129117256240,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
293,d***1,南星推荐的洗衣机很好用,2021-04-16 17:34:56,Null,Null,Null,True,1128420736441,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
294,张***z,发货速度，服务很好，值得购买,2021-04-17 12:32:31,Null,Null,Null,True,1129773811468,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
295,y***线,get伯远同款～伯远加油给我冲鸭～,2021-04-18 21:51:36,老婆真好看🤪,2021-04-18 21:54:02,0,True,1129967375525,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
296,t***3,个人是敏感肌，脸太干敷面膜就会有刺痛感，但是！这款绝了，敷上脸不刺痛！而且敷完特别润！第二天皮肤好了很多很多！还会回购了！,2021-04-18 23:22:39,Null,Null,Null,True,1128699508253,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
297,相***7,整体评价：最近新宠抗初老面膜，这个闪闪的3D包装真的爱了！面膜纸软软糯糯的，就像摸着小海豚🐬一样嫩嫩滑滑的手感。精华偏浓厚但不粘腻，这个成分真的是对我们满满的诚意！是很多的贵妇级同款成分！敷完皮肤会细腻很多！！ 我的肤质：夏天混油，冬天混干,2021-04-08 16:23:49,Null,Null,Null,True,1127401420193,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
298,桃***1,物流很快，宝贝收到了。包装很好，没有出现挤压现象，看着还不错，比实体店优惠多了。包装的挺精致，关键价格合适，脸上也不过敏保湿效果不错，面膜被皮肤几乎完全吸收了，使用后无过敏现象给老板点赞，可以的，有活动的话还来买。,2021-04-06 12:55:30,Null,Null,Null,True,1128383603179,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
299,大***球,没想到这么舒服，一贴见效，神奇极了，我用精华很多，剩余的抹手，效果超级好,2021-04-24 21:43:10,Null,Null,Null,True,1129893745629,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
300,阿***0,还没用，希望好用吧,2021-05-05 13:14:38,Null,Null,Null,True,1132019907480,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
301,青***y,又到了买面膜得时候啦，这个面膜材质感觉滑滑的，用着很好，看网上推荐都说很不错，就入手了，店铺活动很划算，还送了 5片，赠品也很喜欢，准备介绍给朋友试试，如果用的号会回购。,2021-04-11 11:06:07,Null,Null,Null,True,1127734816483,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
302,t***4,整体评价：我是在小红书那里看到有很多博主推荐过来买的。那些博主我都关注了有几年了，很信得过。而且它主打的是抗初老这一功能，我就更心动了。整体的感觉下来挺不错的，面膜属于那种不是很粘腻的面膜，我很喜欢。说明它补水效果也非常不错，一次性买了三盒，可以用很长时间了，效果好的话会回购的。,2021-04-04 23:18:00,Null,Null,Null,True,1127801826486,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
303,s***米,请大家为伯远撑腰，谢谢！！,2021-04-19 18:51:07,Null,Null,Null,True,1129237337201,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
304,最***8,整体评价：：很不错还会回购。 吸收效果：好，,2021-04-17 10:22:00,Null,Null,Null,True,1129357662133,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
305,像***延,为了支持伯远老婆，给麻麻也买了一份！还意外的挺好用。在出差就不repo图了，下次再买的时候再repo,2021-04-26 20:18:21,Null,Null,Null,True,1130989019918,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
306,t***9,伯远加油,2021-04-22 11:00:51,Null,Null,Null,True,1129119760921,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
307,x***9,收到货了，真的好喜欢，包装也很漂亮，还多送了一张，下次会继续光顾,2021-04-23 16:20:56,Null,Null,Null,True,1129292012869,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
308,普***子,面膜挺好用的，也没有刺痛感。很亲肤，很补水！,2021-04-24 22:19:00,Null,Null,Null,True,1129897393503,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
309,月***4,伯远同款get,2021-04-19 20:43:26,Null,Null,Null,True,1130092555634,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
310,l***贺,伯远同款get！,2021-04-19 22:55:20,Null,Null,Null,True,1129706626057,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
311,t***1,敷完感觉嫩嫩的，非常好，用一段时间后再来追评。,2021-04-21 13:39:00,Null,Null,Null,True,1130297019259,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
312,沙***芦,买回来就敷了一贴，保湿效果不错，继续使用再来评论,2021-04-15 17:20:47,Null,Null,Null,True,1128725621159,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
313,t***5,帮母亲买的，不知道效果如何，相信自己眼光不会错！,2021-04-15 09:13:01,Null,Null,Null,True,1129498511900,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
314,a***7,东西质量非常好，与卖家描述的完全一致，非常满意,2021-04-24 19:12:15,Null,Null,Null,True,1130323014632,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
315,t***7,特别好用，用在脸上很舒服，软软糯糯，爱了爱了，而且精华也足建议买,2021-04-17 09:51:53,Null,Null,Null,True,1129353066568,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
316,w***7,整体评价：很惊艳 我是回头客 忍着放弃优惠也只能买了一盒试试，结果真的是很合我心。我晚上喜欢躺床上贴面膜到时间揭掉直接睡觉 没有几个品牌能经受得了考验 要么第二天干 要么没有任何滋润效果 黑面膜通过了考验哦 ！所以我又来回购了 还送这么多 超nice！  希望继续合作福利不要停哦！,2021-03-31 17:33:17,Null,Null,Null,True,1126390156624,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
317,冬***红,收到后先用了试用装，效果很好，留下，物流太差，不送到家，自己去取很麻烦,2021-05-06 23:13:01,Null,Null,Null,True,1132255663557,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
318,博***本,用伯远老师的同款！很棒！快递很快，发货迅速，方便好用，以后会持续关注！,2021-04-18 18:35:54,Null,Null,Null,True,1129546398962,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
319,n***光,魔法世家的逆时空面膜总体用下来感觉不错，因为她里面的含有二裂酵母，可以帮助脸部皮肤紧致提拉皮肤，还有烟酰胺成分，改善由于熬夜导致的皮肤暗沉，滋养皮肤，它的面膜布都是仿生黑膜，可以紧密吸附，摸起来滑滑的糯糯的，贴在脸上贴度刚好，精华液很多很好吸收，敷完皮肤滑滑的，冰冰的很好用的面膜,2021-04-02 14:21:49,Null,Null,Null,True,1126622980550,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
320,s***o,为了伯老师第一次买膜法世家的面膜，用了两次，感觉不错,2021-04-19 19:17:29,Null,Null,Null,True,1129239965973,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
321,我***爷,做完效果以后皮肤很白，感觉挺不错的,2021-04-23 22:31:51,Null,Null,Null,True,1129334248766,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
322,r***g,用了一次感觉还不错，再用一段时间看效果,2021-04-26 21:25:55,Null,Null,Null,True,1130996763271,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
323,z***郎,保湿效果：面膜好用会一直回购,2021-04-22 11:20:51,Null,Null,Null,True,1130404723784,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
324,t***4,买给妈妈用的，她说还可以，补水效果还不错,2021-04-25 20:06:17,Null,Null,Null,True,1130012177464,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
325,她***得,此用户没有填写评论!,2021-04-03 15:28:53,产品还行，客服太差，晚上11点打电话来骚扰什么鬼操作，态度还很差,2021-05-04 22:45:51,46,True,1131549866975,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
326,j***4,此用户没有填写评论!,2020-11-20 18:49:37,面膜很服帖，效果没太看出来，用的少,2021-05-02 15:35:41,177,True,1131670823770,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
327,t***4,没有用过试试效果，老品牌应该会不错,2021-04-21 08:46:00,Null,Null,Null,True,1129853526698,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
328,t***7,不错 很划算,2021-04-25 17:54:11,Null,Null,Null,True,1130443594446,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
329,小***9,面膜收到了，送了小礼物，很贴心，就迫不及待打开送的那一张单片面膜来用，效果不错，达到了大家所说的效果，我也是看到抖音推荐才进来的，以前从来没有接触这款面膜，这是第一次购买，希望接下来一直带给我很好的效果&hellip;&hellip;,2021-04-02 16:03:24,Null,Null,Null,True,1126638956209,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
330,傲***2,伯远哥哥说，面膜永远不嫌多！跟着伯远哥哥认真护肤，谢谢膜法世家对伯远的认可！女孩子就是要精致起来～,2021-04-14 18:27:03,Null,Null,Null,True,1129451075738,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
331,k***4,吸收效果：吸收快 保湿效果：保湿一整晚 我的肤质：我的肤质较差，但是一点也不刺激 肤质改善情况：用完后有明显效果,2021-04-04 12:26:04,Null,Null,Null,True,1128125535674,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
332,c***6,肤质改善情况：买的二裂酵母面膜送了一片美白磁点面膜，当天晚上用了面膜，第二天早上满脸的粉刺，去医院看了医生，医生说这过敏症状很奇怪，都是粉刺和脓包，大概率是激素，脸的问题，谨慎点吧,2021-04-13 16:26:29,Null,Null,Null,True,1128472697147,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
333,小***7,补水效果不错，期待效果，好评,2021-04-24 23:29:29,Null,Null,Null,True,1129902925393,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
334,t***8,第一次用还没见什么效果,2021-05-04 12:10:28,Null,Null,Null,True,1131881939604,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
335,t***2,回购！真的好用，熬夜修复。,2021-04-24 17:23:00,Null,Null,Null,True,1130310406295,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
336,依***啊,很不错，抗老暂时没看出来，不过是真服帖，体验感不错,2021-04-15 18:27:47,Null,Null,Null,True,1129576107371,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
337,浩***举,看到刘宇宝贝的宣传就买来试试了，感觉干皮还是很合适的，特别是广东感觉已经快夏天了，用起来还是挺滋润的，希望坚持用下去会有更好的效果，能有水润光滑的皮肤(⁎⚈᷀᷁ᴗ⚈᷀᷁⁎),2021-03-31 22:52:28,Null,Null,Null,True,1127685895830,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
338,起***y,年龄到了，得开始注意衰老问题了，然后就买了这个试试，补水效果ok的，然后面膜敷在脸上还挺舒服的，仿海豚皮的，就特别顺滑，也特别服帖。买二送一也很划算，还又额外送了一个（5片）面膜，挺好的 i like,2021-04-10 10:42:05,Null,Null,Null,True,1128873327758,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
339,t***2,get伯远同款逆时空黑面膜！用起来！,2021-04-19 15:28:57,Null,Null,Null,True,1129650574426,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
340,有***2,超出预期，质量很好，做工精细，满意,2021-04-25 17:53:53,Null,Null,Null,True,1130443830060,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
341,1***7,第一次用这款面膜，面膜精华比较多，补水效果非常好，也没有什么敏感过敏，小红书上查了一下，这款面膜对抗初老紧致是不错。用完皮肤稍微有点提亮，整体比较满意，价格比较平民，所以考虑会回购,2021-04-12 15:19:27,Null,Null,Null,True,1128332269820,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
342,1***一,第一次用这款面膜，面膜精华比较多，补水效果非常好，也没有什么敏感过敏，小红书上查了一下，这款面膜对抗初老紧致是不错。用完皮肤稍微有点提亮，整体比较满意，价格比较平民，所以考虑会回购,2021-04-04 10:25:27,Null,Null,Null,True,1128110207901,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
343,丹***物,面膜用起来很舒服，我喜欢！,2021-04-23 10:31:45,Null,Null,Null,True,1129242304575,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
344,t***5,效果挺好的，痘痘肌也适合，用了隔天起来效果特好，皮肤嫩嫩的滑滑的，圈粉了，会再回购！,2021-04-10 22:32:16,Null,Null,Null,True,1128964475264,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
345,八***鼠,包装很好.，是正品。之前一直使用膜法世家的面膜，这次又来囤货啦。,2021-03-24 20:32:28,Null,Null,Null,True,1125885009054,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
346,何***n,用了很多各种面膜，这款不错👍,2021-04-22 14:17:03,Null,Null,Null,True,1130027842320,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
347,俊***8,已用了一段时间来评价。面膜保湿效果还可以，主要是膜布很舒服，摸起来滑滑的和以往的面膜感觉不一样。,2021-04-13 17:45:51,Null,Null,Null,True,1129321755757,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
348,筱***枣,之前一直用的他们家的祛痘面膜，不刺激很水润。这次试一下新的款式，期待效果,2021-04-07 14:37:15,Null,Null,Null,True,1128527171914,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
349,t***9,还有惊喜散装赠品耶i,2021-04-24 18:02:18,Null,Null,Null,True,1130715595523,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
350,a***w,第二次买了，面膜软滑好用,2021-04-16 13:15:57,Null,Null,Null,True,1128383264168,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
351,爱***果,打开面膜，里面有一股淡淡的清香，不会非常浓烈，似有似无，非常喜欢这种感觉，精华液也是多的不要不要的，除了面膜本身还剩下这么多。贴在脸上非常服帖和舒适，大小也刚好适合我们这种大脸的人。用完面膜二十分钟后，基本已经吸收，手摸在脸上没有黏手的感觉，脸不紧绷。第二天摸一 下脸都是润润的,2021-04-25 11:22:26,Null,Null,Null,True,1130786251507,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
352,山***1,打开面膜，里面有一股淡淡的清香，不会非常浓烈，似有似无，非常喜欢这种感觉，精华液也是多的不要不要的，除了面膜本身还剩下这么多。贴在脸上非常服帖和舒适，大小也刚好适合我们这种大脸的人。用完面膜二十分钟后，基本已经吸收，手摸在脸上没有黏手的感觉，脸不紧绷。第二天摸一下脸都是润润的～,2021-04-24 11:19:22,Null,Null,Null,True,1129812693707,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
353,李***y,终于等到了，迫不及待打开了，满满一大箱，包装看着好清爽，晚上可以安心敷面膜啦！,2021-04-14 11:50:31,Null,Null,Null,True,1128994494543,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
354,t***9,今天收到货用了一片，真的不错，会回购,2021-04-15 20:02:30,Null,Null,Null,True,1129585651937,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
355,t***6,保湿效果：朋友推荐的用着感觉还是不错的，每天都在坚持使用，冰冰凉凉的挺舒服的，对于皮肤保湿和补水，效果都不错，主要是抗衰，年纪大需要抗衰的，效果也是非常不错的。使用完会继续续购的,2021-04-09 16:34:14,Null,Null,Null,True,1127528848763,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
356,s***6,伯远老婆同款面膜～和老婆贴贴～,2021-04-26 13:01:53,Null,Null,Null,True,1129641256938,True,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
357,e***6,伯远加油！面膜很好用~,2021-04-18 16:07:12,Null,Null,Null,True,1129526142484,False,面膜,化妆品净含量:10片,膜法世家逆时空黑面膜10片抗初老补水保湿二裂酵母紧致淡纹提亮女,tmall,https://detail.tmall.com/item.htm?id=626106598187&ns=1&abbucket=6
