index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
144,信***猪,收到后连续两天使用了，目前没有爆痘，刚用完有点泛红，敷了敷料后第二天就不红了，长期用看看效果怎么样,2021-05-05 11:50:41,Null,Null,Null,True,1130706216982,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
145,钢***6,昨晚第一次使用，没有任何不舒服，后续来追评,2021-05-13 07:01:45,Null,Null,Null,True,1132627322914,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
146,翩***龙,从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家,2021-05-05 20:48:15,Null,Null,Null,True,1130797888023,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
147,t***5,很好用，而且对痘肌皮肤很适合,2021-05-14 21:51:21,Null,Null,Null,True,1132864122202,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
148,乖***杷,对闭口有点效果 打算回购,2021-05-12 23:07:33,Null,Null,Null,True,1132617574943,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
149,小***8,此用户没有填写评论!,2021-01-06 19:22:39,垃圾产品，纯属骗人，越用长得越多，用了两次就扔了,2021-05-14 22:06:18,143,True,1131967832472,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
150,z***光,真的有用！尤其是第一次用的时候，效果很明显！涂了以后毛孔的脏东西比较容易弄出来！不过还是不要经常挤啦,2021-05-06 09:06:25,Null,Null,Null,True,1130840500278,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
151,泳***t,此用户没有填写评论!,2021-05-03 18:19:18,使用了一个多月了，回来良心评价，我是混合性偏油，痘痘肌，买回来以后基本上每天都使用，确实比较少长痘了 我是买回来当天就开始使用，连续使用基本没有停断，每次敷大概20分钟左右，每个人的肤质不一样，皮肤比较敏感的一定要耳朵边出试一下，我是比较不容易过敏的那种人 敷在脸上的时候会有一丢丢刺痛，但是不会说让你很不舒服，所以我也没有去管它，直到20分钟后洗完再简单的用水和面霜 其他的话没有什么副作用，现在比较少长痘痘了,2021-05-08 00:21:53,19,True,1131985622251,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
152,开***0,皮肤科医生推荐使用的，先买35g试试能不能把陪伴我多年的闭口粉刺消灭掉。用后再来追加。 每一个面膜都有独一无二的编码和条形码，并且盒子和面膜上都有。不会担心把别人的面膜错装在自己的盒子里👍 客服甜茶小虾小强and九黎也超棒，问了好多问题都耐心解答了，微信群里的小助理也很好，还没用就已经让我觉得靠谱💜,2021-04-30 22:50:03,Null,Null,Null,True,1131082538436,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
153,t***4,收到货了，听别人推荐过来买的，希望长期坚持能有效果。,2021-05-13 12:17:28,Null,Null,Null,True,1132663138536,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
154,无***伤,刚开始用，没有过敏现象，准备坚持使用一下看看,2021-05-10 09:21:34,Null,Null,Null,True,1131807789209,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
155,就***想,按照客服发来的操作视频使用，连续使用两天没有不良反应，会坚持用下去，期待效果,2021-05-08 14:13:43,Null,Null,Null,True,1131152212403,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
156,燕***6,用了一次 还可以 继续用看效果,2021-05-11 22:12:15,Null,Null,Null,True,1132037289745,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
157,l***7,效果真的不错，皮肤真的平滑点了,2021-05-11 09:54:16,Null,Null,Null,True,1131943701484,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
158,1***o,整体评价：别买X，会成敏感肌,2021-05-14 22:53:50,Null,Null,Null,True,1133283183837,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
159,w***1,九黎服务挺好的这个不错,2021-05-13 20:24:18,Null,Null,Null,True,1132275865422,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
160,灰***7,晚上敷了五分钟，第二天起皮了，这太刺激皮肤了,2021-05-05 11:17:52,Null,Null,Null,True,1131142769649,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
161,w***楠,买来还没怎么用，试试看再追评吧，不过确实挺温和的，我敏感肌,2021-05-12 21:06:37,Null,Null,Null,True,1132155861631,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
162,l***杨,才开始使用 暂时没有看见效果,2021-05-12 20:55:32,Null,Null,Null,True,1132605574590,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
163,焉***名,先给好评 嗯哼这个客服不错 后续有用来追评,2021-05-09 18:45:17,Null,Null,Null,True,1132620855481,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
164,t***7,记得抹完按摩一下，对我的闭口确实有所改善了,2021-05-10 13:30:04,Null,Null,Null,True,1131844301584,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
165,嘛***3,没发现有效果，描述的五星是设定好的,2021-05-11 22:01:05,Null,Null,Null,True,1132036217712,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
166,黑***调,可能我皮肤太糙了，连续用了几天目前什么效果也没看到😂，可能需要时间吧，脸上也没反应,2021-05-13 15:56:14,Null,Null,Null,True,1132692446978,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
167,l***3,整体评价：非常不错，卖家态度好,2021-05-10 16:03:11,Null,Null,Null,True,1131867293771,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
168,t***6,效果非常好非常好,2021-05-10 20:47:51,Null,Null,Null,True,1132766331082,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
169,t***2,"一点用也没有,完全没效果",2021-05-14 22:27:35,Null,Null,Null,True,1132416165153,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
170,火***哥,不咋地，感觉没什么用，骗子,2021-05-11 10:26:51,Null,Null,Null,True,1131948585577,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
171,杨***噢,对我来说效果不大,2021-05-14 16:42:08,Null,Null,Null,True,1133241151979,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
172,韶***遇,使用一周多后，脸就开始脱皮了，效果还是明显的。希望一支用完后，脸会光滑一些。,2021-05-04 14:17:01,Null,Null,Null,True,1130599768516,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
173,t***9,收到了，送了两袋干湿两用纸巾，送了液体敷料面膜，,2021-05-13 19:28:52,Null,Null,Null,True,1131822552655,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
174,爱***j,追评看看效果吧 应该不错,2021-05-03 12:43:17,Null,Null,Null,True,1130466980503,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
175,t***2,上脸辣辣的，发红，有点刺激，效果还是有的,2021-05-12 11:12:54,Null,Null,Null,True,1132079681278,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
176,k***团,很好，目前在慢慢适应， 客服七七很耐心。,2021-05-13 19:01:06,Null,Null,Null,True,1131819800169,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
177,面***d,这个玩意很不错，非常的nice，味儿绿谷的，就是有点小贵,2021-05-03 15:25:12,Null,Null,Null,True,1131786275477,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
178,咯***6,小虾很耐心,2021-05-12 00:36:53,Null,Null,Null,True,1132046617549,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
179,秦***y,甜茶态度好,2021-05-13 11:56:53,Null,Null,Null,True,1131762028415,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
180,闫***2,物流特别快，价格便宜，值得购买，性价比特别高 ，心悦服务态度特别好。,2021-05-12 16:02:02,Null,Null,Null,True,1132119029226,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
181,t***w,客服小虾很不错，有问必答！东西也不错的！,2021-05-09 08:24:14,Null,Null,Null,True,1132124506894,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
182,走***2,买来用了两次，目前感觉还不错，第二天可以看见黑头有所减少,2021-05-06 11:26:44,Null,Null,Null,True,1131305073051,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
183,t***9,东西收到了，卖家发货速度快，客服小姐姐很耐心讲解很详细，甜茶小叮当暮晨小虾继续努力哦⊙&forall;⊙！,2021-05-08 18:34:20,Null,Null,Null,True,1132493759745,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
184,林***h,我不爆痘呢，痘痘还消了。。。但是痘痘不长了,2021-05-14 13:13:09,Null,Null,Null,True,1132796758456,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
185,傲***天,舍友亲测推荐，晚上刷了一次，感觉还不错，皮肤有白点，长期坚持吧,2021-05-03 23:50:56,Null,Null,Null,True,1131840763521,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
186,l***2,用了一次，感觉没啥感觉啊，是不是这脸太耐受了啊,2021-05-14 22:33:32,Null,Null,Null,True,1132416661247,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
187,t***8,此用户没有填写评论!,2021-05-10 00:15:48,客服秣茴很耐心  服务棒棒哒,2021-05-10 00:21:53,0,True,1132651383174,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
188,方***叉,还没用  【秣茴（mohui）继续努力,2021-05-14 23:00:53,Null,Null,Null,True,1133284035391,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
189,泰***妈,控油效果真的好,2021-05-14 13:39:11,Null,Null,Null,True,1132800670122,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
190,小***5,整体评价：这个刷酸是朋友介绍的，我也只相信旗舰店的产品，比较靠谱，已经使用2次了，后面有效果再追评，客服【秣茴mohui 】很有耐心的解答我的问题，很好！ 我的肤质：就是鼻子有黑头，油,2021-05-02 10:57:05,Null,Null,Null,True,1131635251932,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
191,小***o,温和刷酸，不刺激，很不错。小虾服务态度很好，耐心解释，点赞点赞～,2021-05-04 00:27:59,Null,Null,Null,True,1131434022185,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
192,t***1,使用中 效果后期追评,2021-05-11 12:47:29,Null,Null,Null,True,1131966753338,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
193,芊***蓝,闭口会变小 嗯哼继续努力，加油！,2021-05-09 09:49:32,Null,Null,Null,True,1132546115061,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
194,t***9,拿到啦 包装很好，一定破损都没有！送了一袋棉柔巾，还没开始用，到时候再看看效果。 秣茴小姐姐超好，耐心！,2021-05-02 14:40:12,Null,Null,Null,True,1131663647289,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
195,沉***9,用了两次感觉不错，继续坚持,2021-05-10 13:28:40,Null,Null,Null,True,1131399556088,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
196,喋***峰,效果不明显,2021-05-14 08:07:05,Null,Null,Null,True,1133168211937,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
197,段***样,第一次购买，客服抹hui也很有耐心。,2021-05-10 12:23:42,Null,Null,Null,True,1132696831639,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
198,j***溪,整体评价：还不错 肤质改善情况：还没有看到效果，才第二天 我的肤质：油皮,2021-05-06 19:06:27,Null,Null,Null,True,1131371429669,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
199,t***8,整体评价：用了两次感觉还不错 我的肤质：敏感混合型肌肤 客服心悦也比较耐心解答，谢谢了,2021-05-06 21:17:33,Null,Null,Null,True,1132244595656,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
200,胡***k,刚用了几次 还看不出效果 用完后追评 客服小姐姐秣茴态度非常好，有问题都会第一时间回复，十分感谢,2021-05-06 11:08:05,Null,Null,Null,True,1131302013423,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
201,罗***d,刷刷刷希望皮肤会变好,2021-05-04 19:21:19,Null,Null,Null,True,1131530150577,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
202,王***9,非常好用，没有出现过敏现象,2021-05-10 08:48:13,Null,Null,Null,True,1132253590109,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
203,有***送,效果显著,2021-05-12 16:12:20,Null,Null,Null,True,1132120769186,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
204,8***s,还没用过，等用再来 秣茴mohui 客服可以可以,2021-05-14 18:49:25,Null,Null,Null,True,1131947860573,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
205,s***1,在用，期待效果,2021-05-12 17:12:06,Null,Null,Null,True,1132992627516,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
206,t***6,感觉还可以，感觉有效果，但不知道是不是我的错觉，但最起码没有出现不良反应。,2021-05-14 00:29:48,Null,Null,Null,True,1133159659612,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
207,m***g,还可以，九黎客服不错，会回购,2021-05-14 14:46:24,Null,Null,Null,True,1131913432181,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
208,流***9,用了几次了，感觉效果挺好的，刚开始上脸有一点点刺痛感，一会就没事了，小客服秣茴加油😊,2021-05-13 03:35:37,Null,Null,Null,True,1132175013132,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
209,g***1,嗯哼继续努力 这个客服很不错哦,2021-05-14 21:46:14,Null,Null,Null,True,1133277635743,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
210,t***2,用了两天效果明显 暂时没有 还可以,2021-05-08 20:09:13,Null,Null,Null,True,1131643857639,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
211,安***杰,这产品刚用，感觉还不错，客服（秣茴，甜茶）态度非常好，有问题就回答，给出建议之类的，很满意。,2021-05-07 12:50:57,Null,Null,Null,True,1131450961149,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
212,格***0,收到货后，做了过敏测试，不过敏，我是隔天用一次，全脸涂抹，先后爆了几个痘痘，肤色比以前好了，对黑头确实也有效果，整体来说还不错，比较满意！客服小姐姐：小虾甜茶小强心悦嗯哼，服务是真的好，因为第一次尝试刷酸，很多问题她都一一耐心解答，表扬！！！,2021-05-01 11:52:44,Null,Null,Null,True,1130232884505,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
213,t***8,期待效果～,2021-05-10 15:09:55,Null,Null,Null,True,1131414312839,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
214,w***7,买过很多次了  真的很管用  就是35克好迷你可爱  应该可以很快用完了,2021-05-06 09:13:28,Null,Null,Null,True,1131282349356,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
215,肖***盛,此用户没有填写评论!,2021-03-17 12:39:54,没用下颌角之前不会长闭口 ，就下巴脸颊会有痘痘，之前刷酸的时候下颌角带到一点 ，现在下颌角全是闭口，欲哭无泪,2021-05-03 15:23:03,62,True,1131785651642,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
216,c***w,第二管了 還行.我屬於耐受型皮膚，堅持使用.戒口,2021-05-04 03:22:27,Null,Null,Null,True,1130546696442,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
217,t***3,涂抹式很舒服,2021-05-09 00:00:50,Null,Null,Null,True,1131663781669,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
218,t***3,已经回购第三瓶了，还是有点效果的，目前痘印还是比较明显，希望后面能越来越淡,2021-05-07 14:08:59,Null,Null,Null,True,1131462581806,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
219,日***鹤,此用户没有填写评论!,2021-02-13 23:47:49,已经用了两支了，看抖音洛少宇推荐的，很好用啊，本人痘痘肌，略有改善吧，平时饮食最好忌嘴，我贪吃，所以痘痘反反复复，用着不刺激，第二天会有明显感觉改善，会接着用的，客服茉回和七七都很好哟，回答很详细，继续加油哦,2021-04-28 11:41:31,88,True,1130320129957,True,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
220,t***0,权威 待定 无 信赖,2021-05-13 22:13:07,Null,Null,Null,True,1131839568956,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
221,t***6,此用户没有填写评论!,2021-03-28 17:11:32,快用完了，的确有效果，回购。,2021-05-12 23:04:14,60,True,1131719404115,False,面膜,化妆品净含量:35g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
222,别***y,希望可以治好我的痘痘吧。（是舍友买了觉得有用后推荐给我的）就是价格有点点贵对于学生党来说,2021-05-03 23:26:27,Null,Null,Null,True,1130982681534,False,面膜,化妆品净含量:100g,博乐达水杨酸清洁去痘去黑头闭口粉刺淡化痘印涂抹式刷酸面膜女男,tmall,https://detail.tmall.com/item.htm?id=623918494721&ns=1&abbucket=6
