index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
303,祖***7,很水润刚好做活动，价格便宜了很多，性价比超高，真的特别划算,2021-05-07 15:10:48,Null,Null,Null,True,1131921686504,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
304,闪***星,今天刚用，敷完有提亮效果，主要成分非常赞，缺点就是膜布有点挂不住精华,2021-05-05 22:18:07,Null,Null,Null,True,1130810008608,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
305,a***哈,整体评价：好用！！回购第二次了！！用了五盒了 一天一片！！骗人我是小狗！！,2021-05-04 15:52:36,Null,Null,Null,True,1131912863222,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
306,苗***妮,小程序上还能优惠10元，在这买一点都不优惠！,2021-05-04 09:26:53,Null,Null,Null,True,1130560548092,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
307,h***e,第一次用。用后感觉不错,2021-05-12 00:12:18,Null,Null,Null,True,1132908011970,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
308,c***g,超服帖很舒服，一直回购,2021-05-12 23:28:33,Null,Null,Null,True,1131720848338,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
309,t***6,用起来很清爽，还不错。,2021-05-05 15:06:09,Null,Null,Null,True,1131632202271,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
310,1***笑,看了抖音来买的。有网红推荐 修护效果不错 膜布也很舒服,2021-05-05 16:38:00,Null,Null,Null,True,1132058451062,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
311,双***巴,第一次用 挺好的 客服态度也很好,2021-05-14 10:21:01,Null,Null,Null,True,1132772602503,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
312,t***8,第三次回购好用！,2021-05-13 22:43:58,Null,Null,Null,True,1131842916165,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
313,t***6,很多次回购了，挺好的,2021-05-12 08:54:31,Null,Null,Null,True,1132510986076,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
314,t***8,很好用 第二次购买了,2021-05-14 17:05:28,Null,Null,Null,True,1132832194891,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
315,大***白,面膜补水效果挺好的，一百元以内，十片装，算是性价比高的面膜了，修护加补水，无防腐剂和风险成分，就一字，绝！！！适合敏感肌,2021-04-29 23:04:45,Null,Null,Null,True,1130071992008,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
316,t***3,我的最爱(⑉&deg;з&deg;)-♡,2021-05-10 22:05:38,Null,Null,Null,True,1132362770659,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
317,s***北,非常好用，无限回购,2021-05-11 17:36:59,Null,Null,Null,True,1132870687095,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
318,晓***8,确实挺好用的，还会回购的,2021-05-12 20:29:23,Null,Null,Null,True,1132152065163,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
319,傻***鱼,超级好用 很贴合皮肤,2021-05-11 19:07:05,Null,Null,Null,True,1131572832890,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
320,我***n,好用，敷完脸非常舒服,2021-05-12 22:56:47,Null,Null,Null,True,1131718636533,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
321,f***3,满意。用起来不腻。会回购。,2021-05-10 18:15:47,Null,Null,Null,True,1131442304816,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
322,平***6,小红书种草来的，用后追评吧！,2021-05-14 21:51:43,Null,Null,Null,True,1132863934773,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
323,飞***哦,"CD里面很多精华,👰没有紧绷感,关键是太舍💠得用料了。次回购瑷尔🚩博士的面膜了,不闷痘&copy;,性价比也比较高。发🐇货速度快,无副作用,☠价格也不是很高,拯救😓干皮,真的是值得安利🛄。也是看了美妆博主的👸推荐买来试的",2021-04-08 15:04:29,Null,Null,Null,True,1128257270705,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
324,a***4,豆浆今生今世开来了劳斯莱斯啦啦啦啦哦。好评。,2021-05-11 22:32:52,Null,Null,Null,True,1131593988531,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
325,t***5,第二次买，挺好用的,2021-05-09 13:22:38,Null,Null,Null,True,1132164174024,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
326,注***7,第一次用 还可以,2021-05-10 16:09:23,Null,Null,Null,True,1131868589429,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
327,l***0,性价比很高的面膜了，补水效果很不错，会一直回购,2021-05-06 22:00:42,Null,Null,Null,True,1131841102808,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
328,t***1,很哇塞,2021-05-07 19:35:09,Null,Null,Null,True,1131509853253,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
329,胡***2,真的挺好用，特别贴合脸部，第一次用这个牌子，用完之后皮肤真的变好了很多，还被人夸了,2021-05-11 08:51:21,Null,Null,Null,True,1132797463290,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
330,t***8,美妆博主推荐，值得信赖,2021-05-13 10:49:03,Null,Null,Null,True,1131752852790,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
331,w***2,好用，一直回购的一款,2021-05-14 23:14:32,Null,Null,Null,True,1132419821454,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
332,t***3,超棒，就敷完很舒适,2021-05-14 00:46:51,Null,Null,Null,True,1132747206029,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
333,h***6,搞活动买 还是好用的,2021-05-13 23:57:56,Null,Null,Null,True,1133158079930,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
334,t***2,非常好，下次继续买,2021-05-10 11:17:56,Null,Null,Null,True,1132276614861,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
335,萍***0,还没有使用。感觉不错,2021-05-14 15:45:27,Null,Null,Null,True,1132368109473,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
336,大***包,营养液很多，面膜质地很软，颜色偏黄色。,2021-05-03 23:34:40,Null,Null,Null,True,1130540992738,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
337,目***哥,买水乳赠送了一贴，用着还不错，就买了一盒，膜布很贴合皮肤，水水润润的，没什么味道，我喜欢这种原料味，放心安全,2021-05-01 16:19:57,Null,Null,Null,True,1131563959742,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
338,佳***龙,熬夜第二天敷太完美了,2021-05-13 12:01:00,Null,Null,Null,True,1132661018537,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
339,a***蛋,购买n回了 国产也很棒,2021-05-14 19:57:03,Null,Null,Null,True,1132851978993,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
340,p***7,就是一款很普通的面膜吧，并没有网红宣传的那么好，面膜纸设计的形状很奇怪，应该是给脸盘子超大的人用的，也不怎么贴合，精华少得可怜🥺&hellip;&hellip;,2021-05-09 12:59:43,Null,Null,Null,True,1132160634547,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
341,t***1,完美完美无敌喜欢。包装也超级好看，超级高级。,2021-05-07 18:59:43,Null,Null,Null,True,1132363631827,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
342,加***苏,此用户没有填写评论!,2021-05-11 10:53:10,好用，集美们可以冲～,2021-05-12 14:00:07,16,True,1132101345430,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
343,向***看,面膜喜欢,2021-05-14 08:06:39,Null,Null,Null,True,1133168555110,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
344,t***1,很舒服，敷晚脸上的泛红有改善,2021-05-06 10:14:23,Null,Null,Null,True,1130852580814,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
345,朱***桓,回购好多次了，洗面奶，涂抹面膜，还有这个，都是他家的，我是干敏皮，也是朋友推荐的，自己又查了某红书，然后买来用的，一直用到现在，无限回购了,2021-04-28 10:39:41,Null,Null,Null,True,1129869988435,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
346,c***5,已是二次回购,2021-05-14 10:13:46,Null,Null,Null,True,1132320309581,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
347,f***1,保湿效果不错，价格实惠,2021-05-08 16:10:18,Null,Null,Null,True,1132473379233,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
348,苏***1,无限回购款无限回购款,2021-05-14 22:31:40,Null,Null,Null,True,1132867482558,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
349,m***w,之前买过觉得很好,2021-05-11 11:28:05,Null,Null,Null,True,1132819991187,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
350,你***3,超级好用，补水镇静舒缓肌肤超级好。,2021-05-03 13:02:52,Null,Null,Null,True,1130910357386,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
351,t***5,妈妈说用着可以，挺好的。,2021-05-14 21:38:58,Null,Null,Null,True,1132411553165,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
352,a***e,总的来说还行 膜布也挺薄挺服帖的 多用几次看看效果,2021-05-12 10:01:18,Null,Null,Null,True,1131623320312,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
353,韩***呵,洗完脸后敷面膜清清凉凉的，📑🎲脸部保湿非常的到位，🍍质量很好，⚠精华还是蛮多的，⌛🎼无色无味。🙇与皮肤非常的贴合，🎎↘玻尿酸+益生菌效果真的是非常非常的棒！！！📓价格也不是很高，✋🍈即使是学生党也有能力购买，🐡💋痘肌首选，💒贴完之后感觉上妆都服帖了💃,2021-04-06 16:10:24,真的好用，性价比很高，完全不输20一张的，姐妹们冲！,2021-04-06 16:11:22,3,True,1127146784598,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
354,t***6,第n次回购,2021-05-09 13:15:39,Null,Null,Null,True,1131269064132,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
355,t***3,东西还没用但是包装上面送的贴纸很贴心  有的店直接把隐私全部爆出来了 应该学学这家店 面膜好用的话会回购,2021-04-29 13:57:17,Null,Null,Null,True,1131305155768,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
356,吃***猫,好用，感觉不错,2021-05-11 14:07:10,Null,Null,Null,True,1131977649406,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
357,t***0,此用户没有填写评论!,2021-05-08 09:55:17,挺好用的会回购,2021-05-12 12:09:54,19,True,1132537810886,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
358,最***9,还可以 精华很多,2021-05-12 08:23:27,Null,Null,Null,True,1131610604895,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
359,g***1,挺好的，使用一段时间再来评价吧,2021-05-10 13:48:40,Null,Null,Null,True,1132708939939,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
360,雏***来,此用户没有填写评论!,2021-01-30 09:52:53,东西很好，很喜欢，希望店家生意越来越好,2021-05-10 15:53:00,115,True,1132727999186,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
361,你***4,平价 好用👍,2021-05-11 11:52:03,Null,Null,Null,True,1132411622125,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
362,t***3,一如既往的好用，,2021-05-13 09:35:35,Null,Null,Null,True,1133053767685,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
363,我***去,马上就用起来,2021-05-12 11:36:00,Null,Null,Null,True,1132082757619,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
364,t***8,用完后，脸好红,2021-05-13 12:38:16,Null,Null,Null,True,1133078367540,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
365,曦***6,一直在用，很好用,2021-05-14 19:46:58,Null,Null,Null,True,1132399745815,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
366,g***0,目前用着很好～,2021-05-13 21:51:17,Null,Null,Null,True,1132284297500,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
367,t***2,很贴心送了隐私贴,2021-05-12 12:44:27,Null,Null,Null,True,1131645432427,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
368,怀***s,要是有优惠活动就更好了,2021-05-03 11:02:55,Null,Null,Null,True,1131751939732,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
369,蒋***5,吸收效果：吸收效果很好   很喜欢柔软，还会回购,2021-05-04 14:01:31,Null,Null,Null,True,1131038489852,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
370,哲***我,保湿效果：特意用过再评论的，我这么大的脸贴上正合适，这个牌子的洗面奶也便宜又好用，国货崛起了,2021-04-27 08:56:28,Null,Null,Null,True,1130622566320,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
371,t***8,非常好，还送了一片面膜，包装高级好看,2021-05-05 13:10:39,Null,Null,Null,True,1131610846497,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
372,何***7,蛋蛋推荐的，很不错,2021-05-13 16:26:39,Null,Null,Null,True,1131799336178,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
373,汉***。,很服帖，很舒服,2021-05-11 19:50:56,Null,Null,Null,True,1131577784025,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
374,葛***7,一直在回购,2021-05-13 15:25:22,Null,Null,Null,True,1132688666403,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
375,l***2,好用的 用完脸软软的,2021-05-09 09:03:54,Null,Null,Null,True,1131679189367,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
376,r***i,这个香蕉普做的面膜真的太奇妙了 敷完之后脸软软的 第二天上妆特别服帖 国货威武呀,2021-05-06 09:50:50,Null,Null,Null,True,1132148531500,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
377,汀***7,希望好用 用完追吧,2021-05-10 16:59:42,Null,Null,Null,True,1131876741002,True,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
378,安***青,修护作用挺不错的，感觉有明显提亮,2021-05-03 16:20:55,Null,Null,Null,True,1131386518354,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
379,t***1,我觉得非常好，挺补水的，面膜纸非常好。推荐,2021-05-04 18:16:23,Null,Null,Null,True,1130633028716,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
380,t***6,整体评价：长期用应该会有效果吧，刚用一次,2021-05-12 01:32:51,Null,Null,Null,True,1132499254320,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
381,星***风,物流很快，顺丰包邮，效果也还好,2021-05-05 17:58:35,Null,Null,Null,True,1132072275942,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
382,t***2,一直回购的面膜 维稳好手 性价比真的绝绝子,2021-05-06 10:20:22,Null,Null,Null,True,1131745698381,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
383,n***g,包装很好，服务贴心 东西还没用，yinggaibucuo,2021-05-08 18:34:59,Null,Null,Null,True,1132494167383,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
384,t***0,真的太棒了，我敷完脸上的红点点都消了，爱了爱了,2021-05-05 18:48:57,Null,Null,Null,True,1132080879483,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
385,姚***嫩,很好用，面膜是淡黄色的 看着成分很安全，店家还多送了几贴 我的肤质：混油皮,2021-05-08 15:49:48,Null,Null,Null,True,1132470143114,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
386,t***4,特别服帖,2021-05-14 17:09:13,Null,Null,Null,True,1132381117652,False,面膜,化妆品净含量:10片,Dr.Alva瑷尔博士玻尿酸补水保湿积雪草熬夜面膜舒缓修护男女正品,tmall,https://detail.tmall.com/item.htm?id=605694503214&ns=1&abbucket=6
