index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
425,软***r,非常喜欢爱了,2020-12-11 18:23:42,面膜不服帖...哪也不对哪 而且精华特别少面膜比较干...不如我在官网买的好,2020-12-13 19:04:00,2,True,1114334357731,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
426,z***0,宝贝收到，还没用，不过之前用的，觉得还不错,2020-12-21 13:29:52,Null,Null,Null,True,1116261282720,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
427,t***3,就这样吧，还行，能用（不是正）,2020-12-23 21:42:22,Null,Null,Null,True,1116212337055,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
428,j***1,精华液好少，不够服帖。,2020-12-11 11:29:57,Null,Null,Null,True,1113888640771,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
429,小***x,****，感觉不出来，没得到任何改善,2020-12-21 22:59:26,Null,Null,Null,True,1115548036174,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
430,迷***0,感觉里面的精华不是特别的多,2020-12-26 09:31:54,Null,Null,Null,True,1116491573311,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
431,石***g,感觉用的不一样,2020-12-27 00:09:58,Null,Null,Null,True,1116997890470,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
432,海***一,此用户没有填写评论!,2020-12-14 23:35:46,至今还未收到货,2020-12-15 12:52:26,15,True,1115711787705,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
433,t***8,此用户没有填写评论!,2020-11-08 10:54:23,还没开始用。,2020-12-13 20:17:07,50,True,1115437459941,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
434,微***水,还行吧，无功无过,2020-12-14 00:51:20,Null,Null,Null,True,1114724885181,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
435,年***y,跟我在屈臣氏实体店买的不一样，面膜纸超级大，眼睛嘴巴漏出一大截,2020-11-25 15:20:40,Null,Null,Null,True,1111724756568,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
436,t***6,感觉 是假的，精华液一点都没有，干巴巴的，跟我上其他买的完全不一样，不再相信天猫超市。,2020-11-23 09:15:14,Null,Null,Null,True,1112177318520,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
437,t***1,此用户没有填写评论!,2020-11-21 09:56:08,别买了 这家美迪惠尔是假的 不知道这些好评和说真的是哪来的,2020-11-25 08:21:40,18,True,1112049749286,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
438,黎***3,面膜假的，用了脸好干，说的是实话,2020-11-22 10:24:56,Null,Null,Null,True,1112409691601,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
439,f***3,面膜还没用，用过了后再来评价，买了三盒，有一盒包装有点损坏了，不过不影响使用，好评,2020-11-20 04:59:21,Null,Null,Null,True,1111751494419,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
440,e***r,在天猫超市购买东西无数了，第一次遇见快递不见了，而且自动联系快递公司，一直不管不顾，天猫*****，不发火都不处理问题，快递后来主动联系我把钱赔了，我想了想，快递主动赔钱是因为怕背责？天猫超市要是想做好一点就请你们的客服待提高办事效率,2020-11-19 23:19:02,Null,Null,Null,True,1111364361245,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
441,我***1,面膜纸很干，一点都不保湿,2020-11-22 22:06:07,Null,Null,Null,True,1111770933785,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
442,t***6,此用户没有填写评论!,2020-11-28 20:17:24,可能过敏吧 不好用 本人干皮 不会再买了,2020-11-30 01:13:29,16,True,1112830269912,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
443,z***9,感觉液体太少了，面膜有点干,2020-11-22 10:20:39,Null,Null,Null,True,1111674917723,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
444,l***1,面膜质量不好，可能买便宜了，之前商场送的试用装比这个好用，不知道是不是正品,2020-11-17 15:02:14,Null,Null,Null,True,1110619904607,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
445,萍***饰,一般般 不是很好用吧,2020-12-01 18:19:05,Null,Null,Null,True,1113852927788,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
446,常***熙,现在天猫超市的也不送货了，未经允许直接丢在驿站👎👎👎,2020-11-29 20:21:32,Null,Null,Null,True,1113185334163,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
447,f***芳,这次发货有点慢了，其他都挺好的,2020-11-30 18:00:42,Null,Null,Null,True,1112560520278,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
448,t***4,还没用不知道正不正,2020-11-26 16:10:41,Null,Null,Null,True,1112267193611,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
449,t***7,此用户没有填写评论!,2020-11-28 21:17:31,还行，可买,2020-12-02 13:59:12,18,True,1113959575964,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
450,每***y,没想象中好用。,2020-11-21 11:16:39,Null,Null,Null,True,1111549521932,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
451,t***6,敷完第二天早上起来都没能从脸上薅下来多少油，果然补水即控油吗&hellip;舒服了,2020-11-17 08:23:11,Null,Null,Null,True,1111653951078,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
452,芳***7,还没有用,2020-11-19 12:47:34,这个跟我之前的用起来有点不一样，面膜纸比较粗厚，贴在脸上比较硬，我之前的都比较细薄，不知道是不是正品,2021-01-06 13:47:44,53,True,1110899144533,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
453,t***1,不确定... 是不是正品 给妈妈买完说用完效果还行 等我自己用完如果觉得像假的再追评吧,2020-11-16 17:17:12,Null,Null,Null,True,1111229602323,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
454,t***7,维生素e的日期挺新鲜的。就是不知道为什么面膜干干的、精华很少。跟以前买的不一样。,2020-11-20 18:34:01,Null,Null,Null,True,1111477589534,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
455,明***缘,感觉水有点少了,2020-11-20 12:23:56,Null,Null,Null,True,1111416329898,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
456,凤***0,一般般，跟在香港买的不一样，这个很粗糙，取快递居然要收费，垃圾快递,2020-11-20 11:55:56,Null,Null,Null,True,1111412165775,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
457,q***i,刚收到，还没用呢,2020-11-17 13:30:48,Null,Null,Null,True,1111352938390,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
458,t***7,感觉面膜很一般，敷衍没什么变化，补水效果也一般，可能是我皮肤状态不好，吸收不了,2020-11-20 13:04:38,Null,Null,Null,True,1111422401640,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
459,c***啦,补水效果不是很明显，第二天还是掉皮，闷痘。脸上还有刺痛,2020-11-16 18:03:55,Null,Null,Null,True,1110862285514,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
460,b***哭,暂时还没用， 包装还可以,2020-11-17 17:38:51,Null,Null,Null,True,1111019785034,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
461,凹***旯,一股香精味，感觉没有以前的好用了。,2020-11-17 14:48:07,Null,Null,Null,True,1111718643212,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
462,p***5,包装破损 都是破的 用胶粘起来的,2020-11-16 20:27:51,Null,Null,Null,True,1110885745778,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
463,依***叶,用了一片，就是买来补水的，感觉还可以，就是精华略微少了点。,2020-11-16 12:56:34,Null,Null,Null,True,1111178902535,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
464,t***2,这个面膜是假的，和我以前超市买的不一样,2020-11-19 21:51:57,Null,Null,Null,True,1111733446612,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
465,1***m,刚买完就降价 天猫超市越来越让人失望,2020-11-17 11:26:54,Null,Null,Null,True,1111684523379,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
466,炫***耀,此用户没有填写评论!,2020-10-30 13:29:42,太无语了没有面膜纸，客服也不解决,2020-11-17 22:10:02,18,True,1107134335309,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
467,s***玲,不知道是不是正品,2020-11-16 15:12:01,Null,Null,Null,True,1111557083422,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
468,心***l,精华太少了,2020-11-21 00:47:08,Null,Null,Null,True,1112248815604,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
469,怀***去,此用户没有填写评论!,2020-11-11 14:16:42,太厚了，，感觉,2020-11-16 12:49:54,19,True,1111177574147,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
470,l***4,用过很多次，补水效果非常好，很适合我。,2020-11-15 21:07:02,Null,Null,Null,True,1111446767693,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
471,w***5,超级补水面膜，好用。,2020-11-15 19:53:00,Null,Null,Null,True,1111082454142,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
472,若***8,很喜欢这个面膜，很保湿,2020-11-15 21:31:37,Null,Null,Null,True,1110723181743,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
473,w***呓,种草来的 真的超补水,2020-11-15 16:26:46,Null,Null,Null,True,1110670417019,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
474,等***人,面膜很补水,2020-11-15 23:51:34,Null,Null,Null,True,1110368088900,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
475,等***人,第三次购买 不错,2020-11-15 23:51:20,Null,Null,Null,True,1111114482535,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
476,小***兔,很舒服，用的挺好的,2020-11-15 17:52:27,Null,Null,Null,True,1110316164209,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
477,风***8,不错的面膜，以前用过的东西，喜欢,2020-11-15 08:15:06,Null,Null,Null,True,1111314467231,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
478,t***0,面膜纸很厚精华也不是特别多，补水效果很一般，秋冬脸有点干想着买一款补水较好的面膜，看了卖家秀都说很好用说好用的朋友是不是没用过好东西。有一说一 别杠,2020-11-16 00:32:53,Null,Null,Null,True,1110370320263,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
479,l***i,整体评价：补水效果真的非常一般，基本等于无  肤质改善情况：没有改善 吸收效果：一般 保湿效果：一般 我的肤质：混油,2020-11-15 19:12:06,Null,Null,Null,True,1111427875111,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
480,1***n,挺好用的，和我在韩国代购买的一样好用，就是里面的面膜纸和我在韩国代购买的不一样。,2020-11-15 14:26:29,Null,Null,Null,True,1111021962680,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
481,t***5,希望不要过敏，第一次购买这款面膜,2020-11-05 08:21:49,根本就没有送货上门，都是直接扔菜鸟驿站，电话都不打一个，甚至连取件码都不给，就显示12栋菜鸟驿站，还敢承诺，不送货上门必赔！,2020-11-15 07:57:14,10,True,1107597841762,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
482,开***两,刚开始不适应，慢慢觉得还好用了,2020-11-16 02:24:53,Null,Null,Null,True,1110743553613,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
483,h***l,膜薄液少易干 是与打折有关吗？,2020-11-15 14:46:30,Null,Null,Null,True,1110280224885,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
484,黎***n,面膜到的时候都已经被打开了,2020-11-15 11:24:46,Null,Null,Null,True,1111342611951,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
485,我***9,包装都破了，😭😭😭😭第一感觉不好,2020-11-15 19:17:57,Null,Null,Null,True,1110330292848,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
486,t***2,保湿效果一般,2020-11-12 22:28:57,保湿效果一般,2020-11-15 08:26:54,3,True,1110244973092,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
487,安***1,个人觉得非常好用，轻薄敷贴，补水效果特别好。用一片就有明显效果。,2021-05-18 13:16:38,Null,Null,Null,True,1133726479825,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
488,嘻***爆,刚买第一天，第二天就聚划算便宜了10块钱什么意思？,2021-04-09 01:17:36,Null,Null,Null,True,1127452560367,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
489,青***生,很容易就干了唉,2020-12-02 11:13:25,Null,Null,Null,True,1112804128182,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
490,娇***呀,整体评价：还好,2021-04-30 23:22:07,Null,Null,Null,True,1131084862490,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
491,娇***6,价格合适。,2021-05-10 10:00:12,Null,Null,Null,True,1131813521739,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
492,茹***9,整体评价：好 保湿效果：好 我的肤质：干性,2020-11-24 23:46:19,Null,Null,Null,True,1112420586758,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
493,s***6,感觉没什么效果   怀疑是假的,2020-12-11 12:10:21,Null,Null,Null,True,1113895180853,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
494,1***念,面膜很服帖,2021-04-08 11:27:06,Null,Null,Null,True,1128227114930,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
495,陈***强,大学那会用过还不错，这都几年了不知道效果怎么样，买了还没用先屯着，用后再来评论~,2020-12-16 18:37:15,Null,Null,Null,True,1115946567625,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
496,孤***赏,补水效果是真的好，不过就是面膜纸太大了！hold不住，hold不住，hold不住,2021-02-05 02:32:28,Null,Null,Null,True,1121872058366,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
497,小***h,12121212121212121312,2021-03-21 03:37:08,Null,Null,Null,True,1125797834547,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
498,半***光,快递太慢了太慢了,2021-01-24 10:03:47,Null,Null,Null,True,1120088349621,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
499,t***0,非常好非常好非常好非常好👍,2021-04-11 11:40:16,Null,Null,Null,True,1128607542983,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
500,水***4,好好好好好好好好好好好好好好,2021-03-20 15:00:36,Null,Null,Null,True,1125731386406,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
501,银***i,不错不错不错不错不错不错,2021-03-19 12:42:22,Null,Null,Null,True,1125150977043,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
502,小***铺,哈哈哈哈哈哈哈哈哈哈哈哈,2021-02-11 08:00:51,Null,Null,Null,True,1122440422318,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
503,t***3,好好好好好好好好好好好好好好好好好好好好好好好好好好,2021-03-07 13:58:55,Null,Null,Null,True,1123847945080,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
504,卫***8,不错👍,2020-12-24 15:31:34,Null,Null,Null,True,1117049555678,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
505,d***2,方便，便捷,2020-12-25 11:12:15,Null,Null,Null,True,1116779326991,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
506,h***i,一般般,2021-01-05 14:28:44,Null,Null,Null,True,1117802645967,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
507,p***j,不好用,2021-02-01 21:16:21,Null,Null,Null,True,1121104041764,False,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
508,初***8,此用户没有填写评论!,2021-02-24 08:39:39,我,2021-03-04 14:13:44,23,True,1123619689461,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
509,不***k,便宜,2020-12-30 09:55:12,Null,Null,Null,True,1116602064532,True,面膜,化妆品净含量:10片,MEDIHEAL/美迪惠尔韩国可莱丝NMF水库面膜10片补水保湿男女面膜,tmall,https://detail.tmall.com/item.htm?id=599140277992&ns=1&abbucket=6
