index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
355,l***8,感觉不错，用完之后皮肤滑滑的,2021-01-29 14:18:29,Null,Null,Null,True,1120693457755,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
356,t***9,我是干性皮肤  用着挺补水的  是正品,2021-01-04 09:56:24,Null,Null,Null,True,1117199748179,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
357,p***0,好用，补水效果好，查了一下是正品,2021-01-25 12:12:25,Null,Null,Null,True,1120631606096,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
358,t***7,好用，超级好用，而且很大一罐，下次再来哦,2021-01-27 13:38:05,Null,Null,Null,True,1121233227164,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
359,魔***殿,买了几罐了，大碗便宜，补水效果不错,2021-01-14 16:21:10,Null,Null,Null,True,1119374082045,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
360,顾***6,安利，好用，吸收挺快的。物流好快,2021-01-20 21:13:10,Null,Null,Null,True,1119290744949,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
361,s***4,效果不错，皮肤水嫩嫩，值得推荐,2021-01-23 17:06:09,Null,Null,Null,True,1120029461728,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
362,t***6,辛选各大直播间购买最多的一款面膜，囤了好多瓶，保湿补水特别推荐,2021-01-25 16:42:08,Null,Null,Null,True,1121032927347,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
363,凝***倩,第二次购买，都是徐捷带的，很补水，特别喜欢这款面膜，会继续回购,2021-01-25 21:44:36,Null,Null,Null,True,1120702622186,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
364,张***5,包装品质：包装完好无损！ 商品气味：淡淡的清香！我喜欢！ 使用效果：补水很好！就是用了小姐**才来买的！用过了皮肤很清爽！👍👍,2021-01-09 21:42:09,Null,Null,Null,True,1119165635373,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
365,d***2,终于拿到手了，试了一下，太好用了，质地柔软细腻，放脸上一点都不疼，一会便吸收了。必须赞,2021-01-22 20:41:26,Null,Null,Null,True,1120709267229,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
366,海***8,还不错哦，没有刺激，好吸收,2021-01-03 15:29:03,Null,Null,Null,True,1117926234427,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
367,丽***7,慎用，用完之后会过敏,2021-05-10 09:38:51,Null,Null,Null,True,1132261074854,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
368,s***8,回购，以前在代购那买240.辛选主播真便宜,2021-01-23 19:50:57,Null,Null,Null,True,1119634160823,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
369,t***9,包装的非常严实，效果特别不错，值得推荐一下。,2020-12-28 13:10:35,Null,Null,Null,True,1116369504270,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
370,s***1,补水效果不错的 洗起来也好洗 敷完之后皮肤会比较稳定,2021-01-29 09:17:15,Null,Null,Null,True,1120654729472,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
371,少***庄,在徐婕直播买,2021-01-21 22:56:31,Null,Null,Null,True,1119416968806,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
372,l***3,使用效果：效果很好是正品，爱了,2021-01-22 19:25:43,Null,Null,Null,True,1119516372180,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
373,杨***9,雪大种草在猫猫直播间秒的，特好用，补水效果特别好,2021-01-24 22:14:02,Null,Null,Null,True,1120950399649,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
374,一***0,已经第三罐啦，十分推荐的面膜，补水真的挺好的，十分推进,2021-01-17 09:14:43,Null,Null,Null,True,1120032791466,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
375,我***i,乳白质地，抹上凉凉的，味道也好闻,2021-01-22 23:22:18,Null,Null,Null,True,1120722259501,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
376,t***7,挺好的，确实不错。,2021-01-21 21:18:32,Null,Null,Null,True,1119408896756,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
377,苏***子,比起平时太划算了，这个面膜是我从来没断过的好物,2021-01-03 13:44:19,Null,Null,Null,True,1118270287341,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
378,s***静,非常好用，补水效果非常好，用完第二天脸摸着很嫩滑～,2021-01-20 19:22:59,Null,Null,Null,True,1120465215278,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
379,楠***肉,帮朋友买的，她很喜欢，是正品，用后也很保湿，感觉脸变软了。,2021-01-13 07:54:31,Null,Null,Null,True,1119545847592,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
380,张***2,超大一瓶,2021-01-21 18:44:27,Null,Null,Null,True,1119807801715,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
381,s***4,真的超级喜欢，质量非常好，与卖家描述的一致,2021-01-06 14:00:20,Null,Null,Null,True,1117941145212,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
382,n***l,强烈推荐这个面膜，补水效果很好，回购多次,2021-01-25 20:36:56,Null,Null,Null,True,1120285589111,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
383,聪***6,还没用 看样子应该是正品吧,2021-01-23 09:35:11,Null,Null,Null,True,1119969509033,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
384,爱***5,行，挺润得,2021-01-23 21:47:49,Null,Null,Null,True,1120059977343,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
385,r***0,是正品，好用，补水效果很好,2021-01-01 14:18:17,Null,Null,Null,True,1117280089066,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
386,南***y,包装很严实，敷感还不错，朋友推荐的，应该挺好的,2021-01-05 09:44:59,Null,Null,Null,True,1118516023975,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
387,因***y,一直回购的一件产品，涂抹式比较方便，使用过程中可以明显感受到被皮肤吸收,2021-01-12 11:01:21,Null,Null,Null,True,1119446243320,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
388,0***0,很大一罐，期待效果,2021-01-25 18:13:07,Null,Null,Null,True,1119856408071,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
389,宝***2,很好用，很大一瓶,2021-01-17 08:08:23,Null,Null,Null,True,1119664934735,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
390,毛***0,超级推荐，真的好用，第一次用完就可以看到效果,2021-01-22 22:43:18,Null,Null,Null,True,1119948197285,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
391,凡***5,包装品质：包装完收，天猫国际发货很速度。品质有保证，价格也很好，产品也好用,2020-12-31 10:19:44,Null,Null,Null,True,1116726928705,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
392,t***8,好东西值得拥有与分享,2021-01-24 07:20:17,Null,Null,Null,True,1120075077536,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
393,t***2,感觉很适合我 很好用 超级补水 面膜扔了 不用了 以后就爱你了,2021-01-28 12:12:36,Null,Null,Null,True,1120972158495,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
394,7***磊,第一次买 果然很好用 用在脸上凉凉的，补水效果好。,2021-01-24 21:11:36,Null,Null,Null,True,1120172217296,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
395,d***g,干皮冬天用可以，满足日常保湿需求。,2021-01-03 18:21:50,Null,Null,Null,True,1118309115771,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
396,菜***姐,朋友种草的，发现了个宝藏面膜，很好用，希望用久了可以白一点😂,2021-01-02 22:22:36,Null,Null,Null,True,1118214391791,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
397,美***3,还不错 应该是正品,2021-01-16 13:05:30,Null,Null,Null,True,1119582867000,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
398,t***9,很好用，膏状体，补水，吸收效果奈斯,2021-01-13 00:23:25,Null,Null,Null,True,1118363968094,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
399,b***2,质量很好防水不错，用了一段时间，感觉满意,2021-01-08 22:52:45,Null,Null,Null,True,1117880616307,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
400,t***2,扫码是正品还没用,2021-01-22 13:28:54,Null,Null,Null,True,1119469172243,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
401,l***安,感觉是正品，挺好用的,2021-01-17 08:58:41,Null,Null,Null,True,1120030495831,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
402,t***5,太棒啦！敷完按摩化水，特别滋润！,2021-01-27 20:20:53,Null,Null,Null,True,1120094588245,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
403,h***2,回购过无数次了，超级好用。特别补水。,2021-01-06 11:41:24,Null,Null,Null,True,1118318474793,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
404,t***4,发货速度快，包装仔细认真，用了感觉不错，好评！,2021-01-22 16:26:51,Null,Null,Null,True,1120317566583,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
405,每***0,收到货以后迫不及待的试了一下，和商家描述的一样，凉凉的好舒服，推荐给朋友了，好评！,2021-01-23 09:00:06,Null,Null,Null,True,1119964981042,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
406,傲***6,挺不错的，很补水，已经推荐给朋友了,2021-01-03 01:13:36,Null,Null,Null,True,1117056184133,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
407,t***5,好用非常好用  吸水效果太强了,2021-01-23 14:25:53,Null,Null,Null,True,1120778719085,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
408,b***宇,美容师推荐，因为我的角质层薄易过敏肤质，她说我适合涂抹式的面膜，我就买了这款，味道淡淡的，吸收较快，敷完脸滑滑的，还不错,2021-01-04 21:49:31,Null,Null,Null,True,1118482207458,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
409,淘***淘,真真冰激凌质地，棒棒的，第一次买还挺喜欢,2021-01-22 21:46:27,Null,Null,Null,True,1120352450287,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
410,d***p,发货速度很快喜欢喜欢，购物很愉快，用着还不错，主要是看雪大力推才买着试试，不错哦,2021-02-01 21:02:12,Null,Null,Null,True,1121102809248,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
411,郑***4,回购了好多次的面膜，保湿补水效果不错,2021-01-24 14:50:08,Null,Null,Null,True,1120534446011,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
412,w***5,宝贝收到了，物流很快哦，感觉就和原装的一样的，亲们放心购买哦，晚上下单，预计第二天下午三点到，结果中午就送到。这种速度太给力了,2021-01-16 08:36:07,Null,Null,Null,True,1119144549625,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
413,萌***n,超级好用 用完也不卡粉了 味道也好闻 满意,2021-01-15 11:35:13,Null,Null,Null,True,1119455634552,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
414,岽***u,上脸还不错洗后有点油不过吸收很好 里面配了挖面膜的勺子,2021-01-12 12:38:03,Null,Null,Null,True,1118284548567,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
415,t***9,别人用的好，推荐给我的，确实是很好用的一款面膜,2021-01-25 12:48:12,Null,Null,Null,True,1119811668870,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
416,张***2,超级好用 特别补水 适合干皮,2021-01-12 17:46:16,Null,Null,Null,True,1118738453537,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
417,简***5,涂在脸上冰冰凉凉的，很舒服，味道也很好闻,2021-01-06 18:29:18,Null,Null,Null,True,1118747047926,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
418,马***y,看着好高级 还没用 希望有效果,2021-01-25 22:36:05,Null,Null,Null,True,1119882888679,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
419,e***g,此用户没有填写评论!,2021-01-10 13:11:32,不错很好！很滋润！脸变滑嫩了一些！,2021-01-10 13:12:52,0,True,1118863658262,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
420,二***汰,很好推开很好用很补水会继续回购的,2021-01-21 19:47:45,Null,Null,Null,True,1119400036358,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
421,王***2,试用后感觉的确不错，保湿效果挺好,2021-01-29 22:42:33,Null,Null,Null,True,1120751009598,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
422,小***静,蛋蛋直播时候买的吧，第一次尝试哈哈哈，挺贵呢。希望物有所值吧。只要真能像她说的那样补水就好了，先试一下。好用再来回购！,2021-01-25 20:51:46,Null,Null,Null,True,1120286737692,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
423,t***文,效果特别好，非常保湿,2021-01-24 14:39:42,Null,Null,Null,True,1120123993087,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
424,蓝***0,包装品质：包装很完美，期待效果￼,2021-01-27 11:09:21,Null,Null,Null,True,1120437769820,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
425,晃***蝎,活动时买很划算,2021-01-08 22:55:14,Null,Null,Null,True,1119051087595,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
426,是***呐,朋友推荐的，很好用，补水超强的,2021-01-14 19:01:58,Null,Null,Null,True,1119394906350,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
427,t***4,保湿效果挺好，用完还会回购😊,2021-01-23 11:54:00,Null,Null,Null,True,1120758771248,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
428,t***0,用完很舒服，坚持用应该会看到效果,2020-12-31 10:36:10,Null,Null,Null,True,1117536282140,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
429,t***4,好用，推荐购买，用完脸蛋嫩嫩的。,2021-01-25 23:49:51,Null,Null,Null,True,1120300773152,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
430,小***5,很好用，很滋润适合干皮肤。,2021-01-11 09:16:09,Null,Null,Null,True,1118549413056,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
431,大***宝,感觉不错，本人肌肤特别特别特别敏感，这款也是考虑好久好久才下手的，果然可以，上脸特别舒服，不知道补水咋样呢还没吸收完呢，不过敏感肌宝宝可以下手没问题的,2021-01-23 19:32:27,Null,Null,Null,True,1119632824142,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
432,奇***1,下午到的，晚上直接用了，感觉好油，至于效果暂时没看到,2021-01-23 18:31:05,Null,Null,Null,True,1120040197294,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
433,t***5,好用超级补水  用了一次 挺好吸收的,2021-01-22 23:53:09,Null,Null,Null,True,1119952541147,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
434,马***苓,用了两次来评论的，好用补水效果特别好,2021-01-26 10:12:34,Null,Null,Null,True,1119907828266,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
435,赵***6,收到货就用了，很喜欢味道也好闻,2021-01-21 10:04:20,Null,Null,Null,True,1119324904665,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
436,想***z,真心便宜,2021-01-31 15:47:56,Null,Null,Null,True,1120526932692,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
437,回***h,使用效果：好用，用完皮肤嫩嫩的,2021-01-07 12:22:14,Null,Null,Null,True,1117663828717,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
438,品***4,保湿效果很好，第二次购买了,2021-01-29 14:39:08,Null,Null,Null,True,1121472823557,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
439,l***5,这个面膜简直太好用了。用完之后感觉护肤品都省了,2021-02-01 08:15:09,Null,Null,Null,True,1121411898492,True,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
440,t***5,好用，上脸也很舒服，挺补水的,2021-01-22 11:53:12,Null,Null,Null,True,1120641799872,False,面膜,化妆品净含量:175g/ml,Bb LABORATORIES/苾莱宝日本BbLABORATORIES复活草补水面膜清洁,tmall,https://detail.tmall.com/item.htm?id=560971259764&ns=1&abbucket=6
